"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N424A2","2019-12-25 03:21:16",-77.2176,167.476,2983,3.65042853216505,5.80920810222147,18,4.40547861743016
"221",221,"N424A2","2019-12-25 04:10:59",-77.1863,167.5187,577,1.06133577265758,2.97125849844764,5,6.62185230774227
"222",222,"N424A2","2019-12-25 04:20:36",-77.1948,167.4995,1890,1.38425018371475,3.12593016129886,13,2.63666701659952
"223",223,"N424A2","2019-12-25 04:52:06",-77.1838,167.5253,786,1.59288963098171,2.04425588373341,5,7.29567769915287
"224",224,"N424A2","2019-12-25 05:05:12",-77.1837,167.461,2197,2.31449025065494,4.66307673778504,14,3.79251930011733
"225",225,"N424A2","2019-12-25 05:41:49",-77.163,167.4662,1169,2.49133589073258,1.43807718349529,6,7.6722063358745
"226",226,"N424A2","2019-12-25 06:01:18",-77.1588,167.3676,1692,0.673494041694509,4.0328412217555,11,1.43296604615853
"227",227,"N424A2","2019-12-25 06:29:30",-77.1549,167.3883,799,0.55914426976592,2.29880763527695,5,2.51929833686772
"228",228,"N424A2","2019-12-25 06:42:49",-77.1542,167.366,1111,1.41350007045526,0.643131118681777,7,4.58019824809985
"229",229,"N424A2","2019-12-25 07:01:20",-77.1603,167.3161,1351,1.05338519709951,5.65292101072793,8,2.8069479715457
"230",230,"N424A2","2019-12-25 07:23:51",-77.1591,167.274,468,1.01748864711465,1.32886149241315,3,7.82683574703577
"231",231,"N424A2","2019-12-25 07:31:39",-77.1676,167.2592,929,0.505476423199628,1.5067034776415,6,1.95878915341083
"232",232,"N424A2","2019-12-25 07:47:08",-77.1695,167.2777,871,0.93293240418559,3.87889711985888,7,3.85597778997488
"233",233,"N424A2","2019-12-25 08:01:39",-77.172,167.2418,4316,3.59981343085768,0.999661510779965,29,3.00262473380159
"234",234,"N424A2","2019-12-25 09:13:35",-77.2031,167.2034,998,0.898498090917532,6.11569186024905,7,3.24107527785883
"235",235,"N424A2","2019-12-25 09:30:13",-77.2104,167.1881,1022,1.2466115727948,0.325319375532716,7,4.39119536405213
"236",236,"N424A2","2019-12-25 09:47:15",-77.2215,167.1826,1352,0.997273261645013,5.18826223518299,10,2.65546134757548
"237",237,"N424A2","2019-12-25 10:09:47",-77.2247,167.1449,3256,0.993300253309752,3.89253491337875,2,1.09824352331545
"238",238,"N424A2","2019-12-25 11:04:03",-77.2167,167.1625,3600,0.96921384749866,0.750929439707902,0,0.96921384749866
"239",239,"N424A2","2019-12-25 12:04:03",-77.2084,167.151,3679,0.714636051568657,5.96466033206473,22,0.699290509825269
"240",240,"N424A2","2019-12-25 13:05:22",-77.202,167.1516,3597,0.893131200371275,0.621587510691097,29,0.893876097118874
"241",241,"N424A2","2019-12-25 14:05:19",-77.1954,167.1312,4599,0.859784914546747,5.70253240207297,35,0.673021459527786
"242",242,"N424A2","2019-12-25 15:21:58",-77.1877,167.1305,3605,2.81587726726181,1.38429548924927,29,2.81197175094106
"243",243,"N424A2","2019-12-25 16:22:03",-77.1835,167.0184,12600,14.5284115867817,0.417241197582603,57,4.15097473908049
"244",244,"N424A2","2019-12-25 19:52:03",-77.2152,166.4489,15547,0.513914671768557,1.35835748593535,0,0.118999988317155
"245",245,"N424A2","2019-12-26 00:11:10",-77.2198,166.4497,1744,1.15391888322988,2.16326001034223,0,2.38194264886902
"246",246,"N424A2","2019-12-26 00:40:14",-77.2137,166.4874,956,1.50421731026237,3.25251238137381,0,5.66441664952357
"247",247,"N424A2","2019-12-26 00:56:10",-77.2228,166.4425,1274,0.616500736884536,5.87355297025557,0,1.74207429574908
"248",248,"N424A2","2019-12-26 01:17:24",-77.2246,166.4189,2093,1.29938802687646,4.78485110684433,0,2.23497223925239
"249",249,"N424A2","2019-12-26 01:52:17",-77.2139,166.3982,1911,0.545369485629129,1.37245977420352,0,1.0273836463971
"250",250,"N424A2","2019-12-26 02:24:08",-77.2149,166.3766,728,1.95080704575666,3.84519888630733,0,9.646848028467
"251",251,"N424A2","2019-12-26 02:36:16",-77.2011,166.425,5975,3.95469392127944,1.73551963642906,0,2.38274445466209
"252",252,"N424A2","2019-12-26 04:15:51",-77.1842,166.2846,5127,5.53278955700536,3.05757752265356,0,3.88493122785631
"253",253,"N424A2","2019-12-26 05:41:18",-77.2113,166.4718,955,1.04981195907846,3.93640385328938,0,3.95740633788739
"254",254,"N424A2","2019-12-26 05:57:13",-77.2133,166.4303,68216,9.5131412813728,3.82203761978344,23,0.502042169182334
"255",255,"N424A2","2019-12-27 00:54:09",-77.1467,166.6698,4650,1.30002370426681,3.18614678723852,15,1.00646996459366
"256",256,"N424A2","2019-12-27 02:11:39",-77.1561,166.6389,693,1.95572531472833,2.13270129321326,6,10.1596120245628
"257",257,"N424A2","2019-12-27 02:23:12",-77.1573,166.7175,837,2.76695706016879,2.28598305567692,4,11.9008905813711
"258",258,"N424A2","2019-12-27 02:37:09",-77.1375,166.6505,2068,3.65654864011093,3.98264963796025,13,6.36536513752386
"259",259,"N424A2","2019-12-27 03:11:37",-77.1402,166.7971,785,2.01052043525709,5.77770533500145,5,9.22022110436373
"260",260,"N424A2","2019-12-27 03:24:42",-77.1502,166.8644,3640,4.03523534802766,6.26153630183011,26,3.99089210244494
"261",261,"N424A2","2019-12-27 04:25:22",-77.1709,166.9977,3821,2.75088070439211,3.63138232091243,9,2.59177454483423
"262",262,"N424A2","2019-12-27 05:29:03",-77.1679,166.8876,1150,2.06230302459397,1.78089759628986,0,6.45590512046808
"263",263,"N424A2","2019-12-27 05:48:13",-77.1863,166.895,3657,3.99844921635798,2.18906040072028,0,3.93612720232123
"264",264,"N424A2","2019-12-27 06:49:10",-77.163,167.0175,1180,1.088170665135,4.1791760415788,6,3.31984270719153
"265",265,"N424A2","2019-12-27 07:08:50",-77.1726,167.0251,842,2.74138081498757,1.56357928764014,6,11.7208680925834
"266",266,"N424A2","2019-12-27 07:22:52",-77.1685,167.1341,1571,1.18817713013293,5.38575868227481,12,2.72274835676547
"267",267,"N424A2","2019-12-27 07:49:03",-77.1756,167.1698,3600,2.72835639658301,0.139685732837568,24,2.72835639658301
"268",268,"N424A2","2019-12-27 08:49:03",-77.1892,167.2613,3665,2.10642968774312,6.00541831843521,16,2.06907145317196
"269",269,"N424A2","2019-12-27 09:50:08",-77.2036,167.3163,3645,2.24918126133515,6.17429581938518,24,2.22141359144212
"270",270,"N424A2","2019-12-27 10:50:53",-77.2203,167.3672,3610,0.865860726102783,5.99401908061744,9,0.863462219936293
"271",271,"N424A2","2019-12-27 11:51:03",-77.2277,167.3777,3611,2.95974199036564,6.00910287755002,18,2.95072588349939
"272",272,"N424A2","2019-12-27 12:51:14",-77.2542,167.3813,3692,2.41533999262074,5.97464447741295,25,2.35515275553485
"273",273,"N424A2","2019-12-27 13:52:46",-77.275,167.3543,3668,2.65891402935212,5.7569524480569,18,2.60962118475126
"274",274,"N424A2","2019-12-27 14:53:54",-77.2915,167.2763,3665,2.01680879701353,0.0297840931784461,25,1.9810400188946
"275",275,"N424A2","2019-12-27 15:54:59",-77.3044,167.2188,3633,2.72602804152318,0.0276678322081882,24,2.70126643255806
"276",276,"N424A2","2019-12-27 16:55:32",-77.3223,167.1432,3633,3.2640889010316,1.27857734689621,25,3.23443986890002
"277",277,"N424A2","2019-12-27 17:56:05",-77.3475,167.2108,3724,2.28416567703933,2.33668186379698,24,2.20810860293813
"278",278,"N424A2","2019-12-27 18:58:09",-77.3278,167.236,3721,0.608248521043509,0.407047561023931,24,0.588469410308152
"279",279,"N424A2","2019-12-27 20:00:10",-77.3224,167.2327,3612,0.26734591754266,2.42591152643704,23,0.266457725125575
"280",280,"N424A2","2019-12-27 21:00:22",-77.3244,167.2267,3693,1.05492159626034,1.3496023184043,24,1.02835573965265
"281",281,"N424A2","2019-12-27 22:01:55",-77.3312,167.2566,3612,2.7208868649183,3.09013487410083,24,2.71184737367272
"282",282,"N424A2","2019-12-27 23:02:07",-77.3128,167.1838,3694,2.69418901220325,1.31516523819719,28,2.62563087274816
"283",283,"N424A2","2019-12-28 00:03:41",-77.3235,167.0853,4068,7.0799013393528,4.60179758723744,31,6.26539941535646
"284",284,"N424A2","2019-12-28 01:11:29",-77.2639,166.9868,1642,5.38094057284298,3.90107419309904,11,11.7974336554414
"285",285,"N424A2","2019-12-28 01:38:51",-77.2853,167.1828,866,2.53228540221387,6.11764544374705,6,10.5268215334526
"286",286,"N424A2","2019-12-28 01:53:17",-77.2986,167.2663,393,0.201342116454472,3.7689111442255,3,1.8443552652318
"287",287,"N424A2","2019-12-28 01:59:50",-77.2986,167.2581,283,0.879019220855381,6.01343469598699,2,11.1818699472769
"288",288,"N424A2","2019-12-28 02:04:33",-77.2965,167.2236,736,1.18978266500007,1.16268575635239,5,5.81958912228295
"289",289,"N424A2","2019-12-28 02:16:49",-77.3048,167.1932,2043,1.43289999753664,2.19352675990712,17,2.52493391636412
"290",290,"N424A2","2019-12-28 02:50:52",-77.3055,167.2515,872,1.25891152729391,2.10651067503593,7,5.19734116772715
"291",291,"N424A2","2019-12-28 03:05:24",-77.2955,167.2278,534,0.291652199689949,4.752492280391,5,1.96619460465134
"292",292,"N424A2","2019-12-28 03:14:18",-77.2942,167.2381,1325,0.659042493193144,4.37899155996162,11,1.79060601924175
"293",293,"N424A2","2019-12-28 03:36:23",-77.3,167.2431,634,0.791346484301199,3.83744931795569,6,4.49345006858725
"294",294,"N424A2","2019-12-28 03:46:57",-77.2955,167.2182,687,0.449632630692798,0.279193580754774,6,2.35615352328104
"295",295,"N424A2","2019-12-28 03:58:24",-77.2939,167.2014,2318,1.28560471545597,4.97878920024103,19,1.99662509734318
"296",296,"N424A2","2019-12-28 04:37:02",-77.2825,167.2088,1026,1.40292577154112,0.415503002317582,8,4.92254656681095
"297",297,"N424A2","2019-12-28 04:54:08",-77.2704,167.1934,1357,2.09468111545583,0.334955450853496,12,5.55700222228518
"298",298,"N424A2","2019-12-28 05:16:45",-77.255,167.1448,232,0.50275049703824,4.53930337803619,1,7.80130081611062
"299",299,"N424A2","2019-12-28 05:20:37",-77.2531,167.1633,463,0.704899910656184,1.86679389134015,5,5.48086323620359
"300",300,"N424A2","2019-12-28 05:28:20",-77.2484,167.1442,847,1.12154431556155,0.839799755860997,8,4.76689437546822
"301",301,"N424A2","2019-12-28 05:42:27",-77.2484,167.0987,2729,6.00788881286075,5.0316993427684,36,7.92539381689216
"302",302,"N424A2","2019-12-28 06:27:56",-77.1973,167.0224,1816,3.61789290760635,0.530760113112689,13,7.17203439833858
"303",303,"N424A2","2019-12-28 06:58:12",-77.1759,166.9127,858,0.747727301710302,0.615891173061591,6,3.13731734983344
"304",304,"N424A2","2019-12-28 07:12:30",-77.1752,166.8827,857,0.792688479085054,4.80432069548625,7,3.32984658658832
"305",305,"N424A2","2019-12-28 07:26:47",-77.1681,166.8831,1424,2.07056541948599,1.4160836842423,13,5.23457549870054
"306",306,"N424A2","2019-12-28 07:50:31",-77.165,166.8008,517,1.4610738392774,0.422609767534644,5,10.173821704833
"307",307,"N424A2","2019-12-28 07:59:08",-77.1683,166.7438,642,1.77566398182766,4.79628769726581,7,9.95699429062239
"308",308,"N424A2","2019-12-28 08:09:50",-77.1533,166.72,4219,8.6827682476875,2.01005570541918,9,7.40885652801019
"309",309,"N424A2","2019-12-28 09:20:09",-77.2078,166.47,3594,0.937250349989127,0.252224112697422,0,0.938815041725336
"310",310,"N424A2","2019-12-28 10:20:03",-77.215,166.4505,49442,0.60389964744737,2.74364901195665,0,0.0439714965173442
"311",311,"N424A2","2019-12-29 00:04:05",-77.2118,166.4702,486,0.59269156087282,4.1379671251416,0,4.39030785831719
"312",312,"N424A2","2019-12-29 00:12:11",-77.2171,166.4716,2184,0.461096481454572,5.54043307468793,0,0.760049145254789
"313",313,"N424A2","2019-12-29 00:48:35",-77.2203,166.4598,1001,0.673175392077927,0.153580382088769,0,2.42101040107946
"314",314,"N424A2","2019-12-29 01:05:16",-77.2255,166.446,3003,1.98543253489198,4.87568131684452,0,2.38013890296741
"315",315,"N424A2","2019-12-29 01:55:19",-77.2191,166.371,2093,0.619338686911795,6.20347634046724,0,1.06527437787026
"316",316,"N424A2","2019-12-29 02:30:12",-77.2167,166.3484,873,2.4761307097394,3.4522655702287,0,10.2108482875852
"317",317,"N424A2","2019-12-29 02:44:45",-77.2197,166.4477,5921,1.09794943609698,2.31060315993089,0,0.667559191006439
"318",318,"N424A2","2019-12-29 04:23:26",-77.2116,166.4225,2624,0.869579434851883,1.44821568852543,0,1.19302056610777
"319",319,"N424A2","2019-12-29 05:07:10",-77.2152,166.3913,3458,0.45863509709384,2.90661354569559,0,0.477468579970452
"320",320,"N424A2","2019-12-29 06:04:48",-77.2142,166.4093,37479,2.28989691955914,0.640742690433811,4,0.219953278113421
"321",321,"N424A2","2019-12-29 16:29:27",-77.1983,166.4678,3653,5.32415956247633,6.10016173472156,19,5.24691333832871
"322",322,"N424A2","2019-12-29 17:30:20",-77.1674,166.6315,4514,6.99450489201427,5.57254885950906,34,5.57824936004683
"323",323,"N424A2","2019-12-29 18:45:34",-77.1677,166.9135,3581,4.81357623945137,5.82739580646686,24,4.83911601843757
"324",324,"N424A2","2019-12-29 19:45:15",-77.1869,167.0874,3588,1.84520168238895,0.450242637405737,12,1.85137292547386
"325",325,"N424A2","2019-12-29 20:45:03",-77.1871,167.1619,7200,1.67641213051148,1.97180922300182,6,0.83820606525574
"326",326,"N424A2","2019-12-29 22:45:03",-77.1732,167.1363,3699,3.09918906161803,3.7045813896105,21,3.01624239573531
"327",327,"N424A2","2019-12-29 23:46:42",-77.1893,167.2382,6222,5.36029125263815,5.2374259176768,39,3.10142213267395
"328",328,"N424A2","2019-12-30 01:30:24",-77.2371,167.2177,4699,1.11083327250305,1.5642382289065,7,0.851032087893377
"329",329,"N424A2","2019-12-30 02:48:43",-77.2381,167.2625,3907,1.97467733047269,2.9626062013919,23,1.81951328121364
"330",330,"N424A2","2019-12-30 03:53:50",-77.2332,167.1856,2404,7.70139854383595,2.56828094752575,16,11.532876355162
"331",331,"N424A2","2019-12-30 04:33:54",-77.2851,167.3916,951,1.31816145685587,5.60114171994906,7,4.98988564109478
"332",332,"N424A2","2019-12-30 04:49:45",-77.2969,167.3935,3663,3.89824230823662,1.11222515817487,18,3.83119637173132
"333",333,"N424A2","2019-12-30 05:50:48",-77.3112,167.5384,1599,1.71968215859953,0.409586199292586,9,3.87170467226911
"334",334,"N424A2","2019-12-30 06:17:27",-77.3114,167.6085,1583,2.24790527182408,5.96207819871963,10,5.11210295550644
"335",335,"N424A2","2019-12-30 06:43:50",-77.318,167.6951,502,0.925085271757275,0.201229436257374,3,6.63407764606811
"336",336,"N424A2","2019-12-30 06:52:12",-77.3191,167.7325,864,1.15634671267307,0.288153287648261,5,4.81811130280446
"337",337,"N424A2","2019-12-30 07:06:36",-77.3175,167.7791,788,0.487745512894524,1.8300959615717,4,2.22827899291915
"338",338,"N424A2","2019-12-30 07:19:44",-77.3135,167.7711,2019,2.59638159813275,3.95096787345145,13,4.62950656427831
"339",339,"N424A2","2019-12-30 07:53:23",-77.3214,167.8707,372,0.1537085984228,0.880718069569296,2,1.48750256538194
"340",340,"N424A2","2019-12-30 07:59:35",-77.3207,167.8761,890,1.90560054125747,5.61999221795735,6,7.70804713317628
"341",341,"N424A2","2019-12-30 08:14:25",-77.3229,167.9532,1052,2.43018934835264,3.88946630253667,6,8.31623731375428
"342",342,"N424A2","2019-12-30 08:31:57",-77.3355,167.8723,1565,3.06228338350989,2.78063742209185,9,7.04423014737099
"343",343,"N424A2","2019-12-30 08:58:02",-77.3285,167.9932,2356,1.86152963392419,6.07351786033516,14,2.84444256457007
"344",344,"N424A2","2019-12-30 09:37:18",-77.3277,168.0691,251,0.615903877395901,4.3245062676066,2,8.83368111006073
"345",345,"N424A2","2019-12-30 09:41:29",-77.3329,168.0607,694,1.27612125341041,2.16740405933972,4,6.61964915313757
"346",346,"N424A2","2019-12-30 09:53:03",-77.33,168.1111,851,0.904119768472189,6.05149482881874,5,3.82471347414792
"347",347,"N424A2","2019-12-30 10:07:14",-77.3298,168.148,619,0.218136455840752,6.10458184791084,3,1.26864497742602
"348",348,"N424A2","2019-12-30 10:17:33",-77.3301,168.1568,1044,2.07750345914989,0.562514620813786,6,7.16380503155135
"349",349,"N424A2","2019-12-30 10:34:57",-77.3227,168.2346,816,0.502524046048198,4.32847292740595,4,2.21701785021264
"350",350,"N424A2","2019-12-30 10:48:33",-77.3272,168.2351,379,0.225416228098568,0.909950982427035,2,2.14115678404972
"351",351,"N424A2","2019-12-30 10:54:52",-77.3284,168.2425,1431,0.734829987753,6.22744907753415,7,1.84862890000755
"352",352,"N424A2","2019-12-30 11:18:43",-77.3326,168.2656,2180,2.54434051388902,0.87667689290315,8,4.20166323394517
"353",353,"N424A2","2019-12-30 11:55:03",-77.3284,168.3677,3724,3.30990743828018,0.645826234473809,19,3.19969569758557
"354",354,"N424A2","2019-12-30 12:57:07",-77.3065,168.4587,3596,3.43967146310103,0.955966141332269,20,3.44349757151382
"355",355,"N424A2","2019-12-30 13:57:03",-77.2764,168.4288,3600,3.44188864286551,1.28834779799116,19,3.44188864286551
"356",356,"N424A2","2019-12-30 14:57:03",-77.2743,168.2892,3600,2.40716696718388,0.565730695454999,10,2.40716696718388
"357",357,"N424A2","2019-12-30 15:57:03",-77.2846,168.2032,3600,0.247643301978604,0.529792521410562,0,0.247643301978604
"358",358,"N424A2","2019-12-30 16:57:03",-77.2865,168.198,4583,1.25545683099109,5.45196581993485,0,0.986175996414559
"359",359,"N424A2","2019-12-30 18:13:26",-77.2887,168.1479,3581,3.84727035760719,0.196981850169834,20,3.8676831296805
"360",360,"N424A2","2019-12-30 19:13:07",-77.3019,168.0032,3732,4.1570672333656,0.0780603037957725,19,4.01003270099576
"361",361,"N424A2","2019-12-30 20:15:19",-77.3188,167.8522,3608,1.89509508672501,0.0663031969018492,19,1.89089310205378
"362",362,"N424A2","2019-12-30 21:15:27",-77.3275,167.7858,3576,1.12115509659424,6.10086188682938,19,1.12867962744387
"363",363,"N424A2","2019-12-30 22:15:03",-77.331,167.7429,3622,0.572302219201646,0.603942604171886,21,0.568826059946418
"364",364,"N424A2","2019-12-30 23:15:25",-77.3352,167.7295,2997,2.30198433905098,6.20397042475938,16,2.76514635321439
"365",365,"N424A2","2019-12-31 00:05:22",-77.3511,167.6696,176,0.0360098731642899,1.9452886413764,1,0.736565587451384
"366",366,"N424A2","2019-12-31 00:08:18",-77.3512,167.671,550,0.455478947179798,2.66630337288598,3,2.98131674517686
"367",367,"N424A2","2019-12-31 00:17:28",-77.3483,167.6579,1619,3.32356602229965,2.66558903377136,9,7.39026416323579
"368",368,"N424A2","2019-12-31 00:44:27",-77.3767,167.6987,1559,3.24007715978251,3.48826268615737,8,7.48189722592497
"369",369,"N424A2","2019-12-31 01:10:26",-77.3536,167.6184,739,0.457041314257462,6.12861262535978,4,2.22645295172783
"370",370,"N424A2","2019-12-31 01:22:45",-77.35,167.6095,1234,0.314196673954063,5.30957260955972,7,0.916619146057234
"371",371,"N424A2","2019-12-31 01:43:19",-77.3475,167.6154,2093,2.25581288778926,2.58935627448631,11,3.88004127856729
"372",372,"N424A2","2019-12-31 02:18:12",-77.3579,167.5363,8706,6.33829042242627,5.6823839553663,24,2.62093332422864
"373",373,"N424A2","2019-12-31 04:43:18",-77.3544,167.2775,917,2.45640955424908,4.78882046763052,5,9.64348352813161
"374",374,"N424A2","2019-12-31 04:58:35",-77.3324,167.2758,928,1.23173516103889,0.968392976289471,5,4.77828295230604
"375",375,"N424A2","2019-12-31 05:14:03",-77.3263,167.2339,370,1.05496680323608,4.69777071259238,2,10.264541869324
"376",376,"N424A2","2019-12-31 05:20:13",-77.3185,167.2582,1869,3.3218954393713,1.22751903782834,10,6.39851448996077
"377",377,"N424A2","2019-12-31 05:51:22",-77.2944,167.1788,1889,0.943653755619568,5.26003735928788,10,1.79838725263655
"378",378,"N424A2","2019-12-31 06:22:51",-77.2866,167.1936,906,1.0492959776609,5.0118273471889,6,4.16938799070556
"379",379,"N424A2","2019-12-31 06:37:57",-77.2875,167.2361,1160,1.25809710590041,1.20727210766571,7,3.90443929417369
"380",380,"N424A2","2019-12-31 06:57:17",-77.2774,167.2588,1426,1.04292873286439,2.32412771544728,9,2.63291966221024
"381",381,"N424A2","2019-12-31 07:21:03",-77.2801,167.2182,627,0.424051055068863,4.19065840427402,4,2.43474289991692
"382",382,"N424A2","2019-12-31 07:31:30",-77.2764,167.2221,1677,1.21734567691058,0.256500493044743,11,2.61326442270608
"383",383,"N424A2","2019-12-31 07:59:27",-77.2655,167.2207,218,0.184024131977739,3.5408239065066,1,3.03893061981587
"384",384,"N424A2","2019-12-31 08:03:05",-77.267,167.2238,907,0.506012371698297,2.39223578662859,6,2.0084283771928
"385",385,"N424A2","2019-12-31 08:18:12",-77.2627,167.2303,179,0.0390265478060922,2.50169932923414,1,0.784891464256603
"386",386,"N424A2","2019-12-31 08:21:11",-77.2629,167.229,1139,0.942188366933232,5.73369750930364,8,2.97794391655806
"387",387,"N424A2","2019-12-31 08:40:10",-77.2634,167.1908,2500,1.90197431304899,4.33783389673068,13,2.73884301079055
"388",388,"N424A2","2019-12-31 09:21:50",-77.2472,167.2147,3677,1.7832637390986,0.583916478096027,9,1.74592044078188
"389",389,"N424A2","2019-12-31 10:23:07",-77.2318,167.1955,3638,1.65583228147235,6.28305579569332,24,1.6385366171799
"390",390,"N424A2","2019-12-31 11:23:45",-77.2175,167.1777,3708,1.72814234908795,0.255834566365929,27,1.67780810591063
"391",391,"N424A2","2019-12-31 12:25:33",-77.2041,167.1427,3677,1.38591944131321,5.80676469694348,25,1.35689692377687
"392",392,"N424A2","2019-12-31 13:26:50",-77.1917,167.14,3613,3.65652802703246,0.847260230767877,24,3.64337140805891
"393",393,"N424A2","2019-12-31 14:27:03",-77.1712,167.0249,3633,7.30770740376517,0.508913734813177,32,7.24132855864426
"394",394,"N424A2","2019-12-31 15:27:36",-77.1602,166.7345,3568,7.89506715450887,0.807946842501804,14,7.96587493167935
"395",395,"N424A2","2019-12-31 16:27:04",-77.2024,166.4788,3599,1.59655236248041,0.467171177841186,7,1.59699597247276
"396",396,"N424A2","2019-12-31 17:27:03",-77.2152,166.45,7200,0.0235262600560165,3.9242383955478,0,0.0117631300280083
"397",397,"N424A2","2019-12-31 19:27:03",-77.215,166.4497,20702,1.57142635818564,6.06668429570311,0,0.27326513812522
"398",398,"N424A2","2020-01-01 01:12:05",-77.201,166.4431,728,0.358610024099274,2.02448914424576,0,1.77334627301839
"399",399,"N424A2","2020-01-01 01:24:13",-77.2027,166.4308,5142,2.508329428869,1.51425641466874,0,1.75612328742287
"400",400,"N424A2","2020-01-01 02:49:55",-77.2224,166.4796,5933,3.65620942069329,3.45888998029138,0,2.21849889002121
"401",401,"N424A2","2020-01-01 04:28:48",-77.2,166.3717,6215,2.98359640479321,3.64717443176209,0,1.72822961500492
"402",402,"N424A2","2020-01-01 06:12:23",-77.2065,166.4887,66381,9.79352612818536,0.573157643218782,41,0.53112628706207
"403",403,"N424A2","2020-01-02 00:38:44",-77.1781,166.863,1050,2.97202094566312,2.30583700139967,8,10.1897860994164
"404",404,"N424A2","2020-01-02 00:56:14",-77.1651,166.7584,491,1.45586274790857,3.53508835191976,3,10.6743500864987
"405",405,"N424A2","2020-01-02 01:04:25",-77.1666,166.8167,1929,5.42952152551682,5.34336374640752,11,10.1328551020532
"406",406,"N424A2","2020-01-02 01:36:34",-77.2089,166.9249,2522,4.88656917376171,1.80322388774569,14,6.97527717111108
"407",407,"N424A2","2020-01-02 02:18:36",-77.1791,167.0695,887,1.09568491078164,4.17421051989639,5,4.44697370779471
"408",408,"N424A2","2020-01-02 02:33:23",-77.1887,167.0787,252,0.53606129878466,0.481533193987817,1,7.65801855406657
"409",409,"N424A2","2020-01-02 02:37:35",-77.1924,167.0925,2403,2.168184266026,0.0363938780121678,15,3.2482161288779
"410",410,"N424A2","2020-01-02 03:17:38",-77.2069,167.1508,2363,6.47920342666616,5.97882292851968,14,9.87098279136613
"411",411,"N424A2","2020-01-02 03:57:01",-77.2598,167.2588,1946,1.54667730723079,3.14761241912432,12,2.86127353855645
"412",412,"N424A2","2020-01-02 04:29:27",-77.2472,167.2327,1902,3.93714654866579,2.25309154884388,11,7.45201239495102
"413",413,"N424A2","2020-01-02 05:01:09",-77.2788,167.1617,2300,1.7631252765956,5.46798682169045,12,2.75967434597572
"414",414,"N424A2","2020-01-02 05:39:29",-77.2834,167.0931,1956,4.78954317802532,1.75157693138034,10,8.81511014360488
"415",415,"N424A2","2020-01-02 06:12:05",-77.3215,167.1828,1593,1.50746081547494,5.78515581270665,8,3.40669110841794
"416",416,"N424A2","2020-01-02 06:38:38",-77.335,167.1815,6245,2.21449705512639,5.35874823621735,7,1.2765715610016
"417",417,"N424A2","2020-01-02 08:22:43",-77.3466,167.1081,4720,5.32048756942244,5.29942229328119,2,4.05799899362728
"418",418,"N424A2","2020-01-02 09:41:23",-77.3298,166.9047,4300,6.27719548976297,3.32638823897383,10,5.25532645654574
"419",419,"N424A2","2020-01-02 10:53:03",-77.3394,167.1573,4739,0.479438381215758,1.31244698845295,1,0.364207253086459
"420",420,"N424A2","2020-01-02 12:12:02",-77.3355,167.1655,3613,3.04650312709243,4.16802459372887,19,3.03554144963541
"421",421,"N424A2","2020-01-02 13:12:15",-77.3581,167.2353,3588,0.381704667487093,2.90721666076505,0,0.38298127172618
"422",422,"N424A2","2020-01-02 14:12:03",-77.3549,167.2298,3600,0.492523466114428,2.34620821403677,6,0.492523466114428
"423",423,"N424A2","2020-01-02 15:12:03",-77.3589,167.2213,3726,1.10637547260133,1.14756062783386,23,1.06896180927665
"424",424,"N424A2","2020-01-02 16:14:09",-77.3664,167.2509,3705,1.62487184476044,1.27550091878518,21,1.57882284511136
"425",425,"N424A2","2020-01-02 17:15:54",-77.3605,167.3117,4657,3.64799125807691,2.36301199016616,20,2.82000612606332
"426",426,"N424A2","2020-01-02 18:33:31",-77.3489,167.1722,3655,0.444276458838267,2.56905175154542,22,0.437591040169018
"427",427,"N424A2","2020-01-02 19:34:26",-77.3521,167.183,3577,0.11409854254331,0.17975001312767,20,0.114832192663102
"428",428,"N424A2","2020-01-02 20:34:03",-77.3528,167.1864,3629,0.271266076773026,2.92931484816794,19,0.269098340144088
"429",429,"N424A2","2020-01-02 21:34:32",-77.3508,167.1801,3697,0.286528550052446,2.99734199358014,21,0.279010760126807
"430",430,"N424A2","2020-01-02 22:36:09",-77.3531,167.1853,3707,0.112675274038624,3.95086655671337,21,0.10942297991342
"431",431,"N424A2","2020-01-02 23:37:56",-77.3528,167.1809,1815,0.0873635291210346,3.83675913700804,9,0.173283032967341
"432",432,"N424A2","2020-01-03 00:08:11",-77.3525,167.1842,2106,1.89683534886711,4.16908871494605,13,3.24245358780703
"433",433,"N424A2","2020-01-03 00:43:17",-77.3693,167.1726,3286,2.35566609955658,3.29979679746329,19,2.58076626853429
"434",434,"N424A2","2020-01-03 01:38:03",-77.3482,167.1718,498,1.29503275672636,6.28054986995989,3,9.36168257874477
"435",435,"N424A2","2020-01-03 01:46:21",-77.3366,167.1715,2408,1.88065362380805,1.97475901486311,15,2.81160840768645
"436",436,"N424A2","2020-01-03 02:26:29",-77.3433,167.101,694,1.72565958193737,2.40882701031896,3,8.95154826365206
"437",437,"N424A2","2020-01-03 02:38:03",-77.3482,167.1679,930,2.6595737608181,1.40172559916658,0,10.2951242354249
"438",438,"N424A2","2020-01-03 02:53:33",-77.3272,167.2192,4390,6.94723124897918,1.78862162044445,0,5.69704612672552
