"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N438A2","2020-01-06 01:53:55",-77.1976,167.1093,4426,1.69512133079913,4.1409315328738,26,1.3787701741701
"221",221,"N438A2","2020-01-06 03:07:41",-77.1977,167.0408,1594,3.22847156352152,4.94407129097425,6,7.29140378210632
"222",222,"N438A2","2020-01-06 03:34:15",-77.1696,167.01,244,0.212399383981755,3.64657966545736,1,3.1337614030095
"223",223,"N438A2","2020-01-06 03:38:19",-77.171,167.0158,2012,2.8048268585586,6.16886214538578,8,5.01857688410087
"224",224,"N438A2","2020-01-06 04:11:51",-77.1913,167.0825,2240,0.695451581365701,5.85791083679747,9,1.11769004148059
"225",225,"N438A2","2020-01-06 04:49:11",-77.1974,167.0882,627,2.20043155025737,4.23136233127756,3,12.6340567478892
"226",226,"N438A2","2020-01-06 04:59:38",-77.192,167.0027,1385,4.07511897882291,4.00692048500683,5,10.5923670207671
"227",227,"N438A2","2020-01-06 05:22:43",-77.1717,167.1394,1973,2.14289859385972,4.02431954338325,9,3.91000250273441
"228",228,"N438A2","2020-01-06 05:55:36",-77.1908,167.1308,4314,1.69591698770331,5.85208090824986,18,1.41522975329901
"229",229,"N438A2","2020-01-06 07:07:30",-77.2039,167.0961,1863,2.5785174064469,3.99588591409184,8,4.98264233129836
"230",230,"N438A2","2020-01-06 07:38:33",-77.182,167.063,2521,0.215123290609513,2.45290420275935,11,0.307197082980661
"231",231,"N438A2","2020-01-06 08:20:34",-77.1838,167.0599,942,1.12183784293878,1.36818301681358,4,4.28727838065776
"232",232,"N438A2","2020-01-06 08:36:16",-77.1892,167.0981,573,0.105660555406945,3.02262373189502,2,0.663835950200702
"233",233,"N438A2","2020-01-06 08:45:49",-77.1886,167.0948,1842,1.94756698685349,5.14811395518346,8,3.80631984401334
"234",234,"N438A2","2020-01-06 09:16:31",-77.1717,167.1143,10904,1.9704347861483,6.0717811504546,52,0.650547068060701
"235",235,"N438A2","2020-01-06 12:18:15",-77.1559,167.1497,7279,1.31279331774349,1.48810374935581,36,0.649272694583949
"236",236,"N438A2","2020-01-06 14:19:34",-77.1498,167.1045,14630,8.92230986718907,0.523009878701125,74,2.19551028857694
"237",237,"N438A2","2020-01-06 18:23:24",-77.1478,166.7454,3630,5.48942168119641,0.666897162342042,26,5.44405455986421
"238",238,"N438A2","2020-01-06 19:23:54",-77.1773,166.5684,16643,6.49880642385825,1.39490368277127,42,1.40573833599049
"239",239,"N438A2","2020-01-07 00:01:17",-77.2292,166.6874,3754,6.01769131158578,4.10207153215051,6,5.77082810913927
"240",240,"N438A2","2020-01-07 01:03:51",-77.2215,166.4462,2621,2.09997745941132,4.74509159127252,0,2.88436430899685
"241",241,"N438A2","2020-01-07 01:47:32",-77.2028,166.4554,3561,7.40599385995017,0.789796142512718,0,7.48710415496226
"242",242,"N438A2","2020-01-07 02:46:53",-77.1512,166.2676,874,2.87474274110846,3.29377469283307,0,11.8410456155497
"243",243,"N438A2","2020-01-07 03:01:27",-77.1685,166.3534,1447,4.03515517098806,0.4006071803913,0,10.0390868110277
"244",244,"N438A2","2020-01-07 03:25:34",-77.1804,166.5071,4669,7.56442893413103,0.510774096507397,23,5.83250035615158
"245",245,"N438A2","2020-01-07 04:43:23",-77.1685,166.8075,29708,21.9251425622318,4.94814961053626,140,2.65687738063937
"246",246,"N438A2","2020-01-07 12:58:31",-77.3484,167.1646,8411,0.890137943792593,1.49292082205511,0,0.380988776323069
"247",247,"N438A2","2020-01-07 15:18:42",-77.3458,167.199,3619,3.72863640759209,6.06405194472149,17,3.70906080887856
"248",248,"N438A2","2020-01-07 16:19:01",-77.342,167.3504,20910,6.0606713385214,5.68170458379409,83,1.04344413288747
"249",249,"N438A2","2020-01-07 22:07:31",-77.3674,167.5695,6031,1.81658986211509,6.12509599508408,0,1.08435143485563
"250",250,"N438A2","2020-01-07 23:48:02",-77.3772,167.6289,1043,0.476140814233046,6.08140684611121,1,1.64343905200284
"251",251,"N438A2","2020-01-08 00:05:25",-77.3804,167.6418,2526,1.63280269250391,0.765907942710475,1,2.32703471615759
"252",252,"N438A2","2020-01-08 00:47:31",-77.3816,167.7085,321,0.263478156985254,0.0826155024000968,0,2.95489521852621
"253",253,"N438A2","2020-01-08 00:52:52",-77.3816,167.7193,3476,1.8058935239915,0.0241920178041562,0,1.87031550240777
"254",254,"N438A2","2020-01-08 01:50:48",-77.3812,167.7933,2438,2.94506284919658,3.17920746341205,0,4.34873923589323
"255",255,"N438A2","2020-01-08 02:31:26",-77.3828,167.6728,2235,2.65606200816916,1.0026518506209,0,4.27822068429932
"256",256,"N438A2","2020-01-08 03:08:41",-77.4036,167.6199,295,0.0818544530994434,0.204339738564987,0,0.998901800535581
"257",257,"N438A2","2020-01-08 03:13:36",-77.4043,167.6189,1104,0.0660793504732453,2.61490439133627,0,0.215476142847539
"258",258,"N438A2","2020-01-08 03:32:00",-77.4039,167.6209,2392,2.53105812546954,5.8081507725809,0,3.80928480421837
"259",259,"N438A2","2020-01-08 04:11:52",-77.3979,167.7211,2760,0.715251624348034,4.19069975049069,0,0.932936901323523
"260",260,"N438A2","2020-01-08 04:57:52",-77.4041,167.7137,966,0.664132427129281,3.05203120459627,0,2.47502767874266
"261",261,"N438A2","2020-01-08 05:13:58",-77.3985,167.7229,2114,0.941743211497313,0.164676110526236,0,1.60372543112125
"262",262,"N438A2","2020-01-08 05:49:12",-77.3902,167.7298,165,0.470309625971975,0.257451794624974,0,10.2613009302976
"263",263,"N438A2","2020-01-08 05:51:57",-77.386,167.7283,13953,8.28548075140889,5.98297281202633,40,2.1377288543734
"264",264,"N438A2","2020-01-08 09:44:30",-77.3136,167.8028,9061,3.50805653365185,5.9316209509934,43,1.39377591007026
"265",265,"N438A2","2020-01-08 12:15:31",-77.2872,167.8803,3697,0.296044858376356,2.65715414119345,17,0.288277384407596
"266",266,"N438A2","2020-01-08 13:17:08",-77.2885,167.8698,3563,0.695430198821556,5.21263826982717,17,0.702651898893517
"267",267,"N438A2","2020-01-08 14:16:31",-77.2852,167.8458,3664,0.448279528413623,2.99528419472987,18,0.440449318310328
"268",268,"N438A2","2020-01-08 15:17:35",-77.2878,167.8597,21717,9.13341894679356,4.20609473449979,73,1.51403546569309
"269",269,"N438A2","2020-01-08 21:19:32",-77.3164,167.5111,11070,9.32923380918865,4.8980517839408,0,3.03389717371989
"270",270,"N438A2","2020-01-09 00:24:02",-77.2449,167.3147,2910,5.85415098098984,2.81317630685863,0,7.24224863627609
"271",271,"N438A2","2020-01-09 01:12:32",-77.2961,167.3661,450,0.246046433181239,6.00593674600548,0,1.96837146544991
"272",272,"N438A2","2020-01-09 01:20:02",-77.2983,167.3655,2340,3.46120688885845,5.44518324769112,0,5.32493367516685
"273",273,"N438A2","2020-01-09 01:59:02",-77.3176,167.2551,6027,2.03124010363764,5.9762802295099,6,1.21328428290949
"274",274,"N438A2","2020-01-09 03:39:29",-77.3241,167.1777,60,0.0121923373482212,4.76009721165574,0,0.731540240893272
"275",275,"N438A2","2020-01-09 03:40:29",-77.324,167.1775,3448,2.87410220455882,3.38336665098342,15,3.00080276578067
"276",276,"N438A2","2020-01-09 04:37:57",-77.3444,167.2491,665,0.769949719305756,5.08352970851079,3,4.16814885639206
"277",277,"N438A2","2020-01-09 04:49:02",-77.3503,167.2328,321,0.414140386972126,3.10424885253938,2,4.64456508753786
"278",278,"N438A2","2020-01-09 04:54:23",-77.3472,167.2421,1765,3.26032410072977,4.25912489078772,2,6.6499528400154
"279",279,"N438A2","2020-01-09 05:23:48",-77.3723,167.3103,259,0.328989770827026,5.33497728773341,0,4.57283079141812
"280",280,"N438A2","2020-01-09 05:28:07",-77.375,167.3049,3700,4.94495529726284,5.15794293168338,15,4.81130785679628
"281",281,"N438A2","2020-01-09 06:29:47",-77.3764,167.1024,261,0.52251038074401,3.69708478321525,1,7.20703973440014
"282",282,"N438A2","2020-01-09 06:34:08",-77.3738,167.1202,68597,23.9184683842899,1.69795445286148,296,1.25525148597524
