"","X","id","date","lat","lon","time","step","ta","dives","speed"
"25",25,"N441A2","2019-12-14 00:34:16",-77.2192,166.4527,1410,0.743640959807416,3.7660593332791,0,1.89865776972106
"26",26,"N441A2","2019-12-14 00:57:46",-77.2134,166.4379,1411,0.305083537242679,1.47088985981672,0,0.778384644984865
"27",27,"N441A2","2019-12-14 01:21:17",-77.2145,166.4266,2639,0.658764330330982,2.52222268495311,0,0.898655395676974
"28",28,"N441A2","2019-12-14 02:05:16",-77.2157,166.4527,364,0.884433220198126,5.54753340135632,0,8.74714173822322
"29",29,"N441A2","2019-12-14 02:11:20",-77.2221,166.4738,1865,2.82407727809159,4.39662593846753,0,5.45130198451996
"30",30,"N441A2","2019-12-14 02:42:25",-77.2299,166.365,4086,3.60611989668433,2.90655832524312,0,3.17719814685844
"31",31,"N441A2","2019-12-14 03:50:31",-77.2273,166.5106,6106,2.45542467676851,2.38466802499438,0,1.44767914123266
"32",32,"N441A2","2019-12-14 05:32:17",-77.2135,166.4332,2730,0.462790515030495,0.174271282349175,0,0.61027320663362
"33",33,"N441A2","2019-12-14 06:17:47",-77.2115,166.4168,9248,0.50101363268618,3.35085997231187,0,0.195031258398599
"34",34,"N441A2","2019-12-14 08:51:55",-77.2128,166.4362,3598,0.726165661385867,3.73229913916413,0,0.726569311003091
"35",35,"N441A2","2019-12-14 09:51:53",-77.2147,166.4081,3601,0.672293641966305,6.00336422583971,0,0.672106945592529
"36",36,"N441A2","2019-12-14 10:51:54",-77.2148,166.3809,3600,0.702344168678543,0.956233899413745,0,0.702344168678543
"37",37,"N441A2","2019-12-14 11:51:54",-77.22,166.3649,12600,3.05003043239028,6.05973941912854,0,0.871437266397223
"38",38,"N441A2","2019-12-14 15:21:54",-77.2386,166.2744,3600,1.66737298844736,5.96952459201631,0,1.66737298844736
"39",39,"N441A2","2019-12-14 16:21:54",-77.2449,166.2131,3600,0.592695597692422,0.097724977027018,0,0.592695597692422
"40",40,"N441A2","2019-12-14 17:21:54",-77.2476,166.1924,3963,0.924404393558348,0.349931048171635,0,0.839731470302814
"41",41,"N441A2","2019-12-14 18:27:57",-77.254,166.1686,3596,2.88656389287155,5.02842232745939,0,2.889774753709
"42",42,"N441A2","2019-12-14 19:27:53",-77.2446,166.0595,3600,1.81172698100713,1.35395105002611,0,1.81172698100713
"43",43,"N441A2","2019-12-14 20:27:53",-77.2581,166.0187,3995,2.04598514417589,0.268807779705574,0,1.84369124381307
"44",44,"N441A2","2019-12-14 21:34:28",-77.2755,165.9926,3565,1.66368316260164,5.18030600771174,0,1.68001665788665
"45",45,"N441A2","2019-12-14 22:33:53",-77.2777,165.9257,3600,0.94711423238612,1.28146531055178,0,0.94711423238612
"46",46,"N441A2","2019-12-14 23:33:53",-77.2861,165.9203,1793,0.779483528731215,6.19488284641985,0,1.56505337614745
"47",47,"N441A2","2019-12-15 00:03:46",-77.2929,165.9131,1807,1.74655368848766,4.9418901287101,0,3.47957569372196
"48",48,"N441A2","2019-12-15 00:33:53",-77.2929,165.842,407,1.2590532800571,3.71210061057035,0,11.1365892093503
"49",49,"N441A2","2019-12-15 00:40:40",-77.2868,165.8851,137,0.121691056325479,3.04704343146102,0,3.19772118811478
"50",50,"N441A2","2019-12-15 00:42:57",-77.2873,165.8807,1015,0.820653349408888,1.58004342058354,0,2.91069168263251
"51",51,"N441A2","2019-12-15 00:59:52",-77.2938,165.8963,532,0.178259106782239,4.10105540128889,0,1.20626463236102
"52",52,"N441A2","2019-12-15 01:08:44",-77.2936,165.8891,1940,2.66051577368833,1.26050735583038,0,4.9370395800402
"53",53,"N441A2","2019-12-15 01:41:04",-77.3152,165.8433,2600,2.40461045642341,5.35000438417292,0,3.32946063197088
"54",54,"N441A2","2019-12-15 02:24:24",-77.3195,165.7472,1319,0.343431706901231,4.2874066223806,0,0.937342035515111
"55",55,"N441A2","2019-12-15 02:46:23",-77.3165,165.7503,455,1.23652496103782,2.79083411024223,0,9.78349419722231
"56",56,"N441A2","2019-12-15 02:53:58",-77.3258,165.7229,1608,3.09693511954563,2.32490567463119,0,6.93343683480365
"57",57,"N441A2","2019-12-15 03:20:46",-77.3208,165.8472,558,0.880554572539012,1.89655077578115,0,5.68099724218717
"58",58,"N441A2","2019-12-15 03:30:04",-77.3139,165.8298,2410,5.27434609985461,0.700763667417384,0,7.87869126949236
"59",59,"N441A2","2019-12-15 04:10:14",-77.297,165.6291,1118,2.43212318284136,2.25166876902511,0,7.8315236656788
"60",60,"N441A2","2019-12-15 04:28:52",-77.3177,165.66,1022,2.07915468348867,2.43096648575591,0,7.32383254457848
"61",61,"N441A2","2019-12-15 04:45:54",-77.3005,165.6925,716,0.438379831947632,0.648694154708523,0,2.20414440644061
"62",62,"N441A2","2019-12-15 04:57:50",-77.2967,165.688,879,0.851891036755986,4.05323540211196,0,3.48897352937605
"63",63,"N441A2","2019-12-15 05:12:29",-77.2997,165.7199,2275,0.948359367590861,3.4163840064592,0,1.5007005377262
"64",64,"N441A2","2019-12-15 05:50:24",-77.2986,165.6816,1150,0.69569681131799,5.39592134900664,0,2.17783349629979
"65",65,"N441A2","2019-12-15 06:09:34",-77.2933,165.6667,2180,0.857069030903478,2.10501924202046,0,1.41534335378556
"66",66,"N441A2","2019-12-15 06:45:54",-77.3001,165.6505,5551,1.65330141258062,0.518174760762006,0,1.07221853455057
"67",67,"N441A2","2019-12-15 08:18:25",-77.3149,165.6529,10049,6.18367646830577,1.83372755566829,0,2.21526871190176
"68",68,"N441A2","2019-12-15 11:05:54",-77.2985,165.8936,3600,0.434363535731087,4.19741858260606,0,0.434363535731087
"69",69,"N441A2","2019-12-15 12:05:54",-77.3023,165.8898,3600,0.496786538272063,0.881961898609799,0,0.496786538272063
"70",70,"N441A2","2019-12-15 13:05:54",-77.3058,165.9023,5460,0.438923483371632,4.58065619141875,0,0.289400098926351
"71",71,"N441A2","2019-12-15 14:36:54",-77.3078,165.8869,3600,0.796166894797056,6.00481193919886,0,0.796166894797056
"72",72,"N441A2","2019-12-15 15:36:54",-77.3096,165.8555,3600,1.59619366154435,3.5223604080987,0,1.59619366154435
"73",73,"N441A2","2019-12-15 16:36:54",-77.3011,165.9078,4560,1.68537178189998,0.00204588899083681,0,1.33055666992104
"74",74,"N441A2","2019-12-15 17:52:54",-77.2921,165.9629,3600,1.48637190172477,6.11197971886491,0,1.48637190172477
"75",75,"N441A2","2019-12-15 18:52:54",-77.2861,166.0169,3601,2.16297050998633,0.142405659545156,0,2.16236985169419
"76",76,"N441A2","2019-12-15 19:52:55",-77.275,166.089,3600,0.617828007710308,5.63738848691099,0,0.617828007710308
"77",77,"N441A2","2019-12-15 20:52:55",-77.2752,166.1141,3637,1.88094206379457,0.299945338571912,0,1.86180682696191
"78",78,"N441A2","2019-12-15 21:53:32",-77.2708,166.1879,3562,3.45023094398623,0.509427083845175,0,3.48703857337182
"79",79,"N441A2","2019-12-15 22:52:54",-77.2492,166.2881,3601,4.15514877962319,0.196076124353639,0,4.15399489215315
"80",80,"N441A2","2019-12-15 23:52:55",-77.2185,166.3833,1607,4.59014256719076,2.95307301964078,0,10.2828333801411
"81",81,"N441A2","2019-12-16 00:19:42",-77.2474,166.251,1992,5.98749324063481,3.05575302112369,0,10.8207709168099
"82",82,"N441A2","2019-12-16 00:52:54",-77.213,166.4371,1920,8.95425850912547,0.861624793687089,0,16.7892347046103
"83",83,"N441A2","2019-12-16 01:24:54",-77.1328,166.4423,2010,6.64094033714002,2.92507340740997,0,11.8942214993553
"84",84,"N441A2","2019-12-16 01:58:24",-77.1907,166.3809,3094,4.85139210614476,0.750707092494469,0,5.64480012350392
"85",85,"N441A2","2019-12-16 02:49:58",-77.2284,166.4785,5905,2.09298646172651,3.2476286695426,0,1.27599513331337
"86",86,"N441A2","2019-12-16 04:28:23",-77.2132,166.4289,5379,0.826440580045038,3.54732213668138,0,0.55311137537872
"87",87,"N441A2","2019-12-16 05:58:02",-77.217,166.4576,470,0.638363868122291,3.73358623408253,0,4.88959558561755
"88",88,"N441A2","2019-12-16 06:05:52",-77.2173,166.4318,66850,1.34483026469793,4.20056550379363,0,0.0724216746882954
"89",89,"N441A2","2019-12-17 00:40:02",-77.2065,166.4559,346,0.918432787394081,3.77651751894163,0,9.55594807693264
"90",90,"N441A2","2019-12-17 00:45:48",-77.2146,166.4624,719,0.233527357171646,5.0350831408399,0,1.16926075913481
"91",91,"N441A2","2019-12-17 00:57:47",-77.2156,166.4541,2457,1.16673375569585,0.435300671898558,0,1.70950000834557
"92",92,"N441A2","2019-12-17 01:38:44",-77.224,166.426,2457,0.897189081896573,2.31970412259421,0,1.31456275735762
"93",93,"N441A2","2019-12-17 02:19:41",-77.2231,166.4621,409,0.0133987803976099,2.04482035100422,0,0.117935475382385
"94",94,"N441A2","2019-12-17 02:26:30",-77.223,166.4618,5460,1.19529828736184,3.74319152656634,0,0.788108760897917
"95",95,"N441A2","2019-12-17 03:57:30",-77.227,166.5067,5915,2.30668956504234,2.80056721885368,0,1.4039023557316
"96",96,"N441A2","2019-12-17 05:36:05",-77.2133,166.4368,683,0.80841405259194,3.51312383201561,0,4.26104039433526
"97",97,"N441A2","2019-12-17 05:47:28",-77.2158,166.4675,66080,0.70033903813916,4.39089899613306,0,0.0381540638211407
"98",98,"N441A2","2019-12-18 00:08:48",-77.2207,166.4498,1407,0.490437515945509,5.22677567989279,0,1.2548507870674
"99",99,"N441A2","2019-12-18 00:32:15",-77.22,166.4302,440,0.576453831865337,5.24983338746079,0,4.71644044253458
"100",100,"N441A2","2019-12-18 00:39:35",-77.2152,166.4216,2047,1.75655554928874,2.83009484592027,0,3.0892037017291
"101",101,"N441A2","2019-12-18 01:13:42",-77.2309,166.4263,2025,1.80974618475405,2.65495142429517,0,3.21732655067387
"102",102,"N441A2","2019-12-18 01:47:27",-77.2161,166.4562,5983,2.50831294363887,1.07742464108957,0,1.50926401422362
"103",103,"N441A2","2019-12-18 03:27:10",-77.1983,166.3943,5733,1.82265540319682,2.89036127699613,0,1.14452458599486
"104",104,"N441A2","2019-12-18 05:02:43",-77.2133,166.4234,2230,1.78396066578144,0.885613400122604,0,2.87993650081309
"105",105,"N441A2","2019-12-18 05:39:53",-77.2177,166.4928,66880,1.36996272270375,2.90130405024169,0,0.0737420125857282
"106",106,"N441A2","2019-12-19 00:14:33",-77.2116,166.4447,486,0.546294299898095,1.05620514545054,0,4.04662444368959
"107",107,"N441A2","2019-12-19 00:22:39",-77.2141,166.4257,1243,0.119154212870812,2.69900422137822,0,0.34509667444483
"108",108,"N441A2","2019-12-19 00:43:22",-77.214,166.4305,683,0.29872390377781,0.456726982051614,0,1.57453302137645
"109",109,"N441A2","2019-12-19 00:54:45",-77.2126,166.4408,1365,0.498085071240205,3.81778345861712,0,1.31363095711702
"110",110,"N441A2","2019-12-19 01:17:30",-77.2168,166.434,2775,0.689867885748548,3.18369223566613,0,0.894963743673792
"111",111,"N441A2","2019-12-19 02:03:45",-77.2109,166.4423,3186,1.20061203267762,3.76597694356075,0,1.35662376573742
"112",112,"N441A2","2019-12-19 02:56:51",-77.2211,166.4577,5839,0.919063677516235,3.27294653441845,0,0.566643130511808
"113",113,"N441A2","2019-12-19 04:34:10",-77.2137,166.4414,2897,0.50238730449087,1.48070514713962,0,0.624299032159866
"114",114,"N441A2","2019-12-19 05:22:27",-77.2153,166.4224,3139,0.212342221074745,4.39530794098837,0,0.243527236657879
"115",115,"N441A2","2019-12-19 06:14:46",-77.2134,166.422,63969,0.614563125041482,4.33251105997631,0,0.0345859283426243
"116",116,"N441A2","2019-12-20 00:00:55",-77.2152,166.4455,409,0.92865288796131,1.97071827965931,0,8.1739618500262
"117",117,"N441A2","2019-12-20 00:07:44",-77.2069,166.443,1684,0.770443980049461,3.09422180947833,0,1.64702988609148
"118",118,"N441A2","2019-12-20 00:35:48",-77.2138,166.4436,637,0.92112541387479,0.172305368811092,0,5.20573232331122
"119",119,"N441A2","2019-12-20 00:46:25",-77.2219,166.4507,3230,2.07639636160091,5.18797466008666,0,2.31424981478739
"120",120,"N441A2","2019-12-20 01:40:15",-77.2334,166.3846,865,0.16453957591991,6.18984762322014,0,0.684788986487487
"121",121,"N441A2","2019-12-20 01:54:40",-77.2342,166.379,1774,2.34131188241234,3.09145064479063,0,4.75125297445571
"122",122,"N441A2","2019-12-20 02:24:14",-77.2237,166.4611,6006,10.5138097822491,1.82592705843335,0,6.301983885464
"123",123,"N441A2","2019-12-20 04:04:20",-77.1565,166.1636,4004,9.61891112113816,3.14464911642653,0,8.64837163738696
"124",124,"N441A2","2019-12-20 05:11:04",-77.2175,166.4379,1993,0.583653966706509,2.06320509837103,0,1.05426707483363
"125",125,"N441A2","2019-12-20 05:44:17",-77.2125,166.4448,66480,0.445785186426449,2.33510441376631,0,0.0241399920447536
"126",126,"N441A2","2019-12-21 00:12:17",-77.2143,166.4287,182,0.558316169451023,2.12694902966029,0,11.0436165385917
"127",127,"N441A2","2019-12-21 00:15:19",-77.2169,166.448,3731,3.0169979939519,2.87777619710109,0,2.91106748277321
"128",128,"N441A2","2019-12-21 01:17:30",-77.1973,166.364,1411,0.0928612930134612,3.5832810399319,0,0.236924631359646
"129",129,"N441A2","2019-12-21 01:41:01",-77.1976,166.3675,819,2.38826636189972,6.23262804578024,0,10.4978741182405
"130",130,"N441A2","2019-12-21 01:54:40",-77.2063,166.4557,91,0.0224640953261811,1.88004822726043,0,0.88868948543134
"131",131,"N441A2","2019-12-21 01:56:11",-77.2061,166.4558,5824,4.12751464469004,3.75382245738795,0,2.5513483380639
"132",132,"N441A2","2019-12-21 03:33:15",-77.2385,166.5363,5141,3.29682904875306,3.02235436743121,0,2.30861400029391
"133",133,"N441A2","2019-12-21 04:58:56",-77.2111,166.4865,1047,1.51406654733856,1.44201614791401,0,5.2059594750896
"134",134,"N441A2","2019-12-21 05:16:23",-77.2145,166.4272,70884,1.8964977180116,3.29250159488994,0,0.0963178119863687
"135",135,"N441A2","2019-12-22 00:57:47",-77.2078,166.4977,1502,1.8521331010537,3.7194756663158,0,4.43920050851752
"136",136,"N441A2","2019-12-22 01:22:49",-77.2216,166.4561,637,0.471475343983551,3.83470056586081,0,2.66453883569982
"137",137,"N441A2","2019-12-22 01:33:26",-77.2174,166.4541,5278,1.11626062269379,3.5910249744588,0,0.761375187892695
"138",138,"N441A2","2019-12-22 03:01:24",-77.2259,166.4779,5869,1.824766172256,3.2684984360306,0,1.11929770320695
"139",139,"N441A2","2019-12-22 04:39:13",-77.2132,166.4314,546,0.987467480451708,3.77935766545043,0,6.51077459638489
"140",140,"N441A2","2019-12-22 04:48:19",-77.2154,166.4701,5324,0.747176585838081,4.50514945704361,0,0.505228345044533
