"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N401A1","2019-12-15 02:35:15",-76.3063,170.2525,585,0.73738177482105,0.748694934472595,3,4.53773399889877
"221",221,"N401A1","2019-12-15 02:45:00",-76.3002,170.2632,457,0.249815596523651,4.83476772755765,3,1.96791279537231
"222",222,"N401A1","2019-12-15 02:52:37",-76.3008,170.2723,1527,1.49523398639957,0.420906996726453,11,3.52510959465517
"223",223,"N401A1","2019-12-15 03:18:04",-76.2988,170.3282,502,1.01719277695173,1.0232785615403,4,7.29460955582914
"224",224,"N401A1","2019-12-15 03:26:26",-76.2904,170.3431,605,1.22682973512331,4.24026774067898,4,7.30014387841969
"225",225,"N401A1","2019-12-15 03:36:31",-76.2988,170.373,1784,0.908153732247801,1.5634472879209,2,1.83259721754041
"226",226,"N401A1","2019-12-15 04:06:15",-76.2936,170.3994,257,0.49134830386172,5.21780297219512,0,6.88269997627312
"227",227,"N401A1","2019-12-15 04:10:32",-76.2952,170.4167,1082,1.79102165217363,0.816213153965522,0,5.95903692035589
"228",228,"N401A1","2019-12-15 04:28:34",-76.2883,170.4778,479,0.890885766676053,5.34262723642373,4,6.69559240090562
"229",229,"N401A1","2019-12-15 04:36:33",-76.2921,170.5074,1144,1.37622324768013,0.40673637818813,2,4.33077245773467
"230",230,"N401A1","2019-12-15 04:55:37",-76.2932,170.5592,983,0.359063608541776,3.98463659361483,0,1.31498371388646
"231",231,"N401A1","2019-12-15 05:12:00",-76.2954,170.5493,1547,1.33320829232187,2.87598528768784,8,3.10248859234566
"232",232,"N401A1","2019-12-15 05:37:47",-76.2898,170.5938,939,1.09935473872019,0.362300380312351,5,4.21477855100392
"233",233,"N401A1","2019-12-15 05:53:26",-76.2824,170.6212,892,2.07193243345288,5.66084476719239,3,8.36205914846454
"234",234,"N401A1","2019-12-15 06:08:18",-76.2782,170.6974,787,0.369747269351587,1.42927927258305,12,1.69134710249773
"235",235,"N401A1","2019-12-15 06:21:25",-76.2749,170.6962,950,0.597272883130268,5.13355882831608,13,2.2633498729147
"236",236,"N401A1","2019-12-15 06:37:15",-76.2723,170.7159,1023,0.613985923699914,1.07216515812656,12,2.16065427694984
"237",237,"N401A1","2019-12-15 06:54:18",-76.2668,170.7157,2577,1.49705829218611,4.86807043855727,24,2.09135034996895
"238",238,"N401A1","2019-12-15 07:37:15",-76.2646,170.7714,8100,4.94107156916493,0.682789174104038,52,2.19603180851775
"239",239,"N401A1","2019-12-15 09:52:15",-76.2314,170.8945,3600,3.618602730773,0.0232647217902163,0,3.618602730773
"240",240,"N401A1","2019-12-15 10:52:15",-76.2066,170.9821,3684,4.01586866489697,0.14078659781115,0,3.92430162693515
"241",241,"N401A1","2019-12-15 11:53:39",-76.1761,171.062,3654,3.04371861234061,1.10629299757533,3,2.99873754910405
"242",242,"N401A1","2019-12-15 12:54:33",-76.1528,171.0028,3582,1.36159205439357,0.423231188952473,33,1.36843422552118
"243",243,"N401A1","2019-12-15 13:54:15",-76.1459,170.9608,8760,2.64641650938872,0.2304687482375,10,1.08756842851591
"244",244,"N401A1","2019-12-15 16:20:15",-76.1373,170.8686,3607,2.73502415200856,4.61747186015981,0,2.72971637017766
"245",245,"N401A1","2019-12-15 17:20:22",-76.1154,170.9144,3593,1.38367233895294,0.24652156940997,28,1.38636805461469
"246",246,"N401A1","2019-12-15 18:20:15",-76.1033,170.9256,7200,1.9432790035816,1.40755367224769,1,0.9716395017908
"247",247,"N401A1","2019-12-15 20:20:15",-76.0968,170.8584,3614,0.579701727437204,4.04787312081125,0,0.57745606496235
"248",248,"N401A1","2019-12-15 21:20:29",-76.0942,170.8771,3586,1.87192591870889,6.07371025887906,0,1.87923405112995
"249",249,"N401A1","2019-12-15 22:20:15",-76.089,170.9434,7140,1.24433100231652,4.11358427588445,3,0.627393782680598
"250",250,"N401A1","2019-12-16 00:19:15",-76.0997,170.9304,2198,1.7646913417705,4.48095980447084,0,2.89030429043394
"251",251,"N401A1","2019-12-16 00:55:53",-76.0919,170.8732,912,1.12898792416152,2.03401281419749,0,4.45653127958495
"252",252,"N401A1","2019-12-16 01:11:05",-76.102,170.871,646,0.316713926867751,5.20146756114648,0,1.76496925189459
"253",253,"N401A1","2019-12-16 01:21:51",-76.1032,170.8603,2313,0.503519944777077,2.61585318333682,0,0.783688630003233
"254",254,"N401A1","2019-12-16 02:00:24",-76.1036,170.879,2759,2.001985532906,3.65033192947945,0,2.61223193855078
"255",255,"N401A1","2019-12-16 02:46:23",-76.1109,170.8108,269,0.452578596603582,1.92467878403984,0,6.05681393224125
"256",256,"N401A1","2019-12-16 02:50:52",-76.1138,170.8226,3563,1.63913405177084,5.28047786387468,0,1.6561556515226
"257",257,"N401A1","2019-12-16 03:50:15",-76.1281,170.8087,1651,1.12474074840389,0.716796517821026,0,2.45249345502968
"258",258,"N401A1","2019-12-16 04:17:46",-76.137,170.8284,540,0.43634448434742,5.86291213447401,0,2.9089632289828
"259",259,"N401A1","2019-12-16 04:26:46",-76.1409,170.8295,3575,0.792675213788307,6.23256578960062,16,0.798218397101512
"260",260,"N401A1","2019-12-16 05:26:21",-76.148,170.83,1913,2.33235974190662,4.95270255365068,12,4.38917672287707
"261",261,"N401A1","2019-12-16 05:58:14",-76.1533,170.7456,512,0.572774831123025,2.70792183025143,2,4.02732303133377
"262",262,"N401A1","2019-12-16 06:06:46",-76.1542,170.7667,1535,0.341865305541061,4.11960312934777,0,0.80176879475428
"263",263,"N401A1","2019-12-16 06:32:21",-76.1564,170.7578,2091,0.785417802385716,0.276958954903258,0,1.35222577168272
"264",264,"N401A1","2019-12-16 07:07:12",-76.1626,170.7439,3423,2.51367244903877,6.25218921914885,0,2.64365200600046
"265",265,"N401A1","2019-12-16 08:04:15",-76.1821,170.6968,3642,4.06580135933773,0.274727454465377,10,4.0189140289994
"266",266,"N401A1","2019-12-16 09:04:57",-76.2174,170.6592,3618,2.01221415050576,5.92457556153776,35,2.0022031348316
"267",267,"N401A1","2019-12-16 10:05:15",-76.2322,170.616,6191,1.30134654157857,5.18231556529162,68,0.756719035645752
"268",268,"N401A1","2019-12-16 11:48:26",-76.2306,170.5675,3634,3.95840155880774,1.53030428047259,45,3.92136643140007
"269",269,"N401A1","2019-12-16 12:49:00",-76.2655,170.5411,4620,3.01944677923067,0.717265321834389,49,2.35281567212779
"270",270,"N401A1","2019-12-16 14:06:00",-76.2887,170.5997,3671,3.92652604045312,1.48016957422626,35,3.85058396775572
"271",271,"N401A1","2019-12-16 15:07:11",-76.2734,170.7332,3656,2.84275721314208,0.095252556340605,6,2.79921388602612
"272",272,"N401A1","2019-12-16 16:08:07",-76.2602,170.8249,3646,3.12507277811404,0.745770470081435,2,3.08564509084217
"273",273,"N401A1","2019-12-16 17:08:53",-76.2333,170.8575,3565,4.10972990116211,0.967197986805461,0,4.15007788055641
"274",274,"N401A1","2019-12-16 18:08:18",-76.2048,170.7597,3604,3.45525086687542,0.426979433804032,0,3.45141596025292
"275",275,"N401A1","2019-12-16 19:08:22",-76.1911,170.6434,3593,3.20092433097804,0.566849009263691,0,3.20716047634872
"276",276,"N401A1","2019-12-16 20:08:15",-76.1942,170.524,3600,1.5151201187095,5.40916970935822,0,1.5151201187095
"277",277,"N401A1","2019-12-16 21:08:15",-76.1848,170.483,10365,3.59989518555032,0.414372525610122,0,1.25032539006089
"278",278,"N401A1","2019-12-17 00:01:00",-76.1737,170.3563,3516,2.6841362209439,5.34425688144402,0,2.74826234226338
"279",279,"N401A1","2019-12-17 00:59:36",-76.1506,170.3284,2447,1.61504893328989,1.22750394365536,0,2.37604256634393
"280",280,"N401A1","2019-12-17 01:40:23",-76.1497,170.2681,2448,1.66531804001445,2.50386118526532,7,2.44899711766831
"281",281,"N401A1","2019-12-17 02:21:11",-76.1593,170.3158,5740,3.2714277673131,2.77209654831336,41,2.05176654395944
"282",282,"N401A1","2019-12-17 03:56:51",-76.1336,170.257,445,0.0494496624930338,1.2966813428975,3,0.40004221342679
"283",283,"N401A1","2019-12-17 04:04:16",-76.1337,170.2552,4141,1.14271248441994,4.86651797046447,31,0.993423072666454
"284",284,"N401A1","2019-12-17 05:13:17",-76.1242,170.2393,1412,1.07073640702458,4.54025813049675,11,2.72992285077088
"285",285,"N401A1","2019-12-17 05:36:49",-76.1222,170.2784,556,0.948472543776363,0.448633981044238,4,6.14118913236494
"286",286,"N401A1","2019-12-17 05:46:05",-76.117,170.3064,770,1.06700570162166,0.801652774736639,6,4.98859808550387
"287",287,"N401A1","2019-12-17 05:58:55",-76.1075,170.3108,861,1.69360183341548,4.47985291413008,7,7.08126202124939
"288",288,"N401A1","2019-12-17 06:13:16",-76.1126,170.3703,3610,0.986002650021842,0.890824908001908,27,0.983271340742003
"289",289,"N401A1","2019-12-17 07:13:26",-76.108,170.4017,3589,2.948762951965,0.443067451774046,30,2.95780067625355
"290",290,"N401A1","2019-12-17 08:13:15",-76.0859,170.4619,3643,1.4080944940702,0.0850069014962261,25,1.39147410888079
"291",291,"N401A1","2019-12-17 09:13:58",-76.0748,170.4868,3677,1.68370006744302,6.27309895955164,30,1.64844173043102
"292",292,"N401A1","2019-12-17 10:15:15",-76.0616,170.5171,7218,3.70119102686519,1.326995769354,40,1.84598056202753
"293",293,"N401A1","2019-12-17 12:15:33",-76.039,170.4165,3615,1.75002211762934,1.52721430301574,0,1.74276061506656
"294",294,"N401A1","2019-12-17 13:15:48",-76.05,170.3702,3570,3.51908012925236,6.22645497355489,0,3.54865223117885
"295",295,"N401A1","2019-12-17 14:15:18",-76.0708,170.2719,3656,4.51592114609455,6.14979915967886,0,4.44674948740164
"296",296,"N401A1","2019-12-17 15:16:14",-76.0932,170.1319,3601,1.99024524578649,6.1423357703925,0,1.98969255341054
"297",297,"N401A1","2019-12-17 16:16:15",-76.1009,170.065,3600,0.0695593712425827,3.99190207396849,0,0.0695593712425827
"298",298,"N401A1","2019-12-17 17:16:15",-76.1003,170.0657,24730,3.96225452032141,0.727870028542876,0,0.576794026411528
"299",299,"N401A1","2019-12-18 00:08:25",-76.0684,170.001,1936,1.89577484616113,1.63418445658752,0,3.52520116021698
"300",300,"N401A1","2019-12-18 00:40:41",-76.0768,169.9397,3938,2.51179951599578,4.18269581275914,21,2.2962108322968
"301",301,"N401A1","2019-12-18 01:46:19",-76.0543,169.9408,6052,0.824133978066736,1.82912318988703,60,0.490231712002685
"302",302,"N401A1","2019-12-18 03:27:11",-76.0561,169.9111,1424,1.95209920782846,5.8764460664794,19,4.93508226698206
"303",303,"N401A1","2019-12-18 03:50:55",-76.0533,169.8395,1955,0.727174806857752,4.15302239290324,18,1.33904312260251
"304",304,"N401A1","2019-12-18 04:23:30",-76.0484,169.8573,1159,1.95617409460584,6.14731173475777,13,6.07612315839605
"305",305,"N401A1","2019-12-18 04:42:49",-76.0369,169.9121,1213,1.18319471423779,0.992612744392781,13,3.5115424330223
"306",306,"N401A1","2019-12-18 05:03:02",-76.0264,169.9061,1816,1.34899009809267,5.27649080240127,19,2.67420944555816
"307",307,"N401A1","2019-12-18 05:33:18",-76.0186,169.9443,985,1.62727019158528,0.241646673139293,10,5.94738344132691
"308",308,"N401A1","2019-12-18 05:49:43",-76.0068,169.9797,1722,0.796939033593376,0.42996565733025,19,1.66607463468998
"309",309,"N401A1","2019-12-18 06:18:25",-75.9998,169.9855,438,0.523024339075545,1.64045923274542,4,4.29883018418256
"310",310,"N401A1","2019-12-18 06:25:43",-75.9992,169.9663,3533,2.30791956186146,3.32234450687999,38,2.35168707124293
"311",311,"N401A1","2019-12-18 07:24:36",-75.9981,170.0516,3591,1.72574282734006,5.70884705944143,35,1.73006799733339
"312",312,"N401A1","2019-12-18 08:24:27",-76.0058,170.107,3611,1.79594782083505,5.8639096061004,10,1.79047691913768
"313",313,"N401A1","2019-12-18 09:24:38",-76.0188,170.1462,3595,1.75101531646729,5.54864258474053,0,1.75345066461259
"314",314,"N401A1","2019-12-18 10:24:33",-76.0344,170.1394,3582,2.82620495985872,5.71573948490384,1,2.84040699483288
"315",315,"N401A1","2019-12-18 11:24:15",-76.0542,170.074,3600,4.01445801290002,5.75274527202176,32,4.01445801290002
"316",316,"N401A1","2019-12-18 12:24:15",-76.0671,169.9347,3600,1.41532869496821,5.77312219140261,30,1.41532869496821
"317",317,"N401A1","2019-12-18 13:24:15",-76.0653,169.8826,5190,2.22016529813342,6.20280117849871,48,1.53999905072838
"318",318,"N401A1","2019-12-18 14:50:45",-76.0609,169.8021,3617,2.41424849194105,3.87553856224549,31,2.40290145728166
"319",319,"N401A1","2019-12-18 15:51:02",-76.0503,169.8803,3689,1.26375189776514,6.06703321996678,29,1.2332628983341
"320",320,"N401A1","2019-12-18 16:52:31",-76.047,169.9252,3584,1.81219976907838,5.98105242214967,27,1.82028994661891
"321",321,"N401A1","2019-12-18 17:52:15",-76.0471,169.9925,3622,1.54243294363323,6.08538830256239,24,1.53306421785743
"322",322,"N401A1","2019-12-18 18:52:37",-76.0499,170.0486,3601,1.73256296761394,4.14335832759253,22,1.73208183377123
"323",323,"N401A1","2019-12-18 19:52:38",-76.061,170.0036,3584,0.813263794841435,5.36235144338483,23,0.816894436782691
"324",324,"N401A1","2019-12-18 20:52:22",-76.0601,169.9736,3658,1.200815598985,0.525042530709727,20,1.1817758765298
"325",325,"N401A1","2019-12-18 21:53:20",-76.0643,169.9325,3685,2.94524236547379,0.0419804302740246,5,2.8773059744113
"326",326,"N401A1","2019-12-18 22:54:45",-76.0756,169.8335,3570,2.2152294137637,6.08473441714685,0,2.2338447869886
"327",327,"N401A1","2019-12-18 23:54:15",-76.0804,169.7535,1021,1.37002856062186,0.640502541518976,0,4.83065897966572
"328",328,"N401A1","2019-12-19 00:11:16",-76.0899,169.7212,661,1.17640201960933,5.21679029787296,0,6.40703066655611
"329",329,"N401A1","2019-12-19 00:22:17",-76.088,169.6781,1266,0.770389365705046,3.6774553248078,0,2.19068066077264
"330",330,"N401A1","2019-12-19 00:43:23",-76.0856,169.705,688,2.40576543359648,3.05985592907461,0,12.5883075013769
"331",331,"N401A1","2019-12-19 00:54:51",-76.0914,169.6187,4196,4.44518918891155,0.199881834748077,0,3.81379434701658
"332",332,"N401A1","2019-12-19 02:04:47",-76.1095,169.4711,1201,0.995549666964865,5.6980423496628,0,2.98416219906204
"333",333,"N401A1","2019-12-19 02:24:48",-76.1085,169.4342,1768,4.45686590770616,5.80076387002143,0,9.07506632790847
"334",334,"N401A1","2019-12-19 02:54:16",-76.0861,169.2967,62,0.094730205815701,0.955823273181006,0,5.50046356349232
"335",335,"N401A1","2019-12-19 02:55:18",-76.0864,169.2934,5979,12.4959480397573,5.37635945789001,0,7.52390248254328
"336",336,"N401A1","2019-12-19 04:34:57",-76.028,168.8972,2938,6.97746193659036,3.03989356803679,0,8.54964702917811
"337",337,"N401A1","2019-12-19 05:23:55",-76.0656,169.1042,1557,0.572368483062895,2.32155515112259,11,1.32339533656161
"338",338,"N401A1","2019-12-19 05:49:52",-76.0605,169.102,1157,1.79681240498639,1.1387945853228,10,5.59077325665601
"339",339,"N401A1","2019-12-19 06:09:09",-76.0553,169.0388,10041,2.86267518532578,6.05798315898378,71,1.02635501117148
"340",340,"N401A1","2019-12-19 08:56:30",-76.0418,168.9484,3635,4.90262130619918,3.62531357184543,18,4.85541587408997
"341",341,"N401A1","2019-12-19 09:57:05",-76.0448,169.13,3618,4.26409887956874,6.22048488847185,27,4.24288445728233
"342",342,"N401A1","2019-12-19 10:57:23",-76.0498,169.287,4653,4.08967275681969,0.142229908861932,31,3.16415687181407
"343",343,"N401A1","2019-12-19 12:14:56",-76.0494,169.4389,3591,3.20218096574292,0.052151811921865,25,3.21020648194779
"344",344,"N401A1","2019-12-19 13:14:47",-76.0476,169.5576,4623,3.99546668566353,0.317762275177085,35,3.1113303197899
"345",345,"N401A1","2019-12-19 14:31:50",-76.0343,169.6953,3566,3.31159135925099,0.0656290966627316,21,3.34316570199203
"346",346,"N401A1","2019-12-19 15:31:16",-76.0215,169.8061,3633,2.34925380186596,6.27922837836769,13,2.32791458483828
"347",347,"N401A1","2019-12-19 16:31:49",-76.0125,169.8848,3571,2.21192155214335,6.19698410037831,23,2.22988451070178
"348",348,"N401A1","2019-12-19 17:31:20",-76.0056,169.9616,3595,0.528956509903546,0.649836271033071,28,0.529692193505637
"349",349,"N401A1","2019-12-19 18:31:15",-76.0016,169.9721,3600,0.248082775729263,2.27221748890051,27,0.248082775729263
"350",350,"N401A1","2019-12-19 19:31:15",-76.0019,169.963,3700,0.976753325412872,0.668519509764873,29,0.9503545868882
"351",351,"N401A1","2019-12-19 20:32:55",-76.0082,169.9379,4533,3.46051593952403,6.24188811302577,3,2.74825885336124
"352",352,"N401A1","2019-12-19 21:48:28",-76.0296,169.8451,3659,1.60777762734879,6.03640126476586,13,1.58185281728769
"353",353,"N401A1","2019-12-19 22:49:27",-76.0367,169.7932,5243,5.35577365352667,6.13772287021589,8,3.6774337502758
"354",354,"N401A1","2019-12-20 00:16:50",-76.054,169.6077,1611,2.96361440756147,5.40616444622801,10,6.62260202807032
"355",355,"N401A1","2019-12-20 00:43:41",-76.0411,169.5115,335,0.641412474469532,1.46453742884493,2,6.89279077041885
"356",356,"N401A1","2019-12-20 00:49:16",-76.0458,169.4978,3417,5.72073820160004,5.7341431406979,9,6.02711663030733
"357",357,"N401A1","2019-12-20 01:46:13",-76.0661,169.3026,333,0.905271676856088,5.59981090434576,0,9.78672083087663
"358",358,"N401A1","2019-12-20 01:51:46",-76.0639,169.2702,562,0.705157514499914,0.179543129895708,1,4.51702322455461
"359",359,"N401A1","2019-12-20 02:01:08",-76.0633,169.2441,800,2.39548215791004,0.482646574805718,0,10.7796697105952
"360",360,"N401A1","2019-12-20 02:14:28",-76.0714,169.1616,593,0.718714999756465,2.50249366989568,0,4.36319392769524
"361",361,"N401A1","2019-12-20 02:24:21",-76.073,169.1875,1545,2.88290575856721,3.72099541541061,1,6.71745031122457
"362",362,"N401A1","2019-12-20 02:50:06",-76.0813,169.0859,2709,3.63894702236566,0.116885922135198,6,4.83580999649922
"363",363,"N401A1","2019-12-20 03:35:15",-76.0953,168.9635,535,1.64826209996482,0.346506554696448,0,11.0911094577072
"364",364,"N401A1","2019-12-20 03:44:10",-76.1058,168.9203,410,0.912647061741567,4.53138541309704,0,8.01348639577961
"365",365,"N401A1","2019-12-20 03:51:00",-76.0991,168.9008,756,3.63697657541939,0.607253501268916,2,17.3189360734257
"366",366,"N401A1","2019-12-20 04:03:36",-76.0878,168.7737,2887,4.29365238012574,1.48446319756093,7,5.35405215394966
"367",367,"N401A1","2019-12-20 04:51:43",-76.1226,168.7055,3578,5.7194389124178,6.02719327935358,42,5.7546059487714
"368",368,"N401A1","2019-12-20 05:51:21",-76.1619,168.5683,4506,5.72790917230236,6.20326389194235,26,4.57622570357046
"369",369,"N401A1","2019-12-20 07:06:27",-76.1985,168.4178,4497,5.17331167121468,5.12294837514139,30,4.14141027715652
"370",370,"N401A1","2019-12-20 08:21:24",-76.1819,168.2366,4577,7.2596783392536,1.46385801584807,32,5.71003758385688
"371",371,"N401A1","2019-12-20 09:37:41",-76.2398,168.1124,3576,4.69960542805313,0.471168730315452,29,4.73114640408033
"372",372,"N401A1","2019-12-20 10:37:17",-76.2819,168.1123,19049,15.0970308246767,0.164968334430808,139,2.8531319737958
"373",373,"N401A1","2019-12-20 15:54:46",-76.4153,168.2065,5400,2.98863618741319,0.211458882587057,37,1.99242412494213
"374",374,"N401A1","2019-12-20 17:24:46",-76.4402,168.2484,3651,0.418235529559754,5.54253922184273,25,0.412393291266808
"375",375,"N401A1","2019-12-20 18:25:37",-76.4437,168.2427,5526,2.9948004944357,0.166322291764277,33,1.95101009409492
"376",376,"N401A1","2019-12-20 19:57:43",-76.47,168.2201,3577,4.34102430590151,0.510834107303926,25,4.36893695869316
"377",377,"N401A1","2019-12-20 20:57:20",-76.507,168.2713,4496,5.06689562643818,0.164959118298198,32,4.05712283255726
"378",378,"N401A1","2019-12-20 22:12:16",-76.5473,168.3609,7300,8.52033875926736,6.06815082759362,52,4.20181089498116
"379",379,"N401A1","2019-12-21 00:13:56",-76.621,168.4464,5262,6.09746885421677,0.332687692965469,36,4.17158644530224
"380",380,"N401A1","2019-12-21 01:41:38",-76.6662,168.5791,778,1.27854884331416,3.81640097246773,5,5.91616431353596
"381",381,"N401A1","2019-12-21 01:54:36",-76.6628,168.5317,65,0.216035805507119,0.905628379747424,1,11.9650599973174
"382",382,"N401A1","2019-12-21 01:55:41",-76.6639,168.5248,4873,2.45737938192153,1.56314306537852,4,1.81542494867997
"383",383,"N401A1","2019-12-21 03:16:54",-76.6821,168.5785,1430,1.69783341316377,5.97000279987364,0,4.27426593523746
"384",384,"N401A1","2019-12-21 03:40:44",-76.6967,168.597,503,0.709683117991305,1.70812741683891,0,5.07924299158787
"385",385,"N401A1","2019-12-21 03:49:07",-76.6941,168.6222,3500,0.987743048693192,5.23359074455357,0,1.01596427865585
"386",386,"N401A1","2019-12-21 04:47:27",-76.6993,168.6533,218,0.449374470701598,4.12541384879408,0,7.42086281892547
"387",387,"N401A1","2019-12-21 04:51:05",-76.7007,168.6369,558,0.385063832270776,0.0627000617977217,0,2.48428278884372
"388",388,"N401A1","2019-12-21 05:00:23",-76.7021,168.6232,97,0.0783121166747473,1.21839146098033,0,2.90642907246485
"389",389,"N401A1","2019-12-21 05:02:00",-76.7028,168.6234,922,1.05130650460851,1.29081267487906,4,4.10488439977292
"390",390,"N401A1","2019-12-21 05:17:22",-76.7048,168.6634,292,0.22613461563553,2.44540679885634,3,2.78796101468462
"391",391,"N401A1","2019-12-21 05:22:14",-76.7032,168.658,3543,1.04012557454117,2.11538362306147,28,1.05685917819594
"392",392,"N401A1","2019-12-21 06:21:17",-76.7119,168.6435,1044,0.961408145604976,1.46649597319238,7,3.31520050208612
"393",393,"N401A1","2019-12-21 06:38:41",-76.7158,168.6769,270,0.454490377461999,4.99527112652829,2,6.05987169949332
"394",394,"N401A1","2019-12-21 06:43:11",-76.7198,168.6736,585,0.520435553212706,4.05066201532136,4,3.20268032746281
"395",395,"N401A1","2019-12-21 06:52:56",-76.7163,168.6602,810,1.01547551647968,2.75169090882851,6,4.51322451768747
"396",396,"N401A1","2019-12-21 07:06:26",-76.7249,168.6731,890,0.424587562767936,5.90909664048406,7,1.71743283816244
"397",397,"N401A1","2019-12-21 07:21:16",-76.7287,168.6724,3466,2.15661902497594,0.922327446594849,27,2.23999667914408
"398",398,"N401A1","2019-12-21 08:19:02",-76.741,168.7373,238,0.794065826379769,3.84666137011305,2,12.0110797267528
"399",399,"N401A1","2019-12-21 08:23:00",-76.7411,168.7063,3599,3.90035417784265,2.18238079687706,30,3.90143791059559
"400",400,"N401A1","2019-12-21 09:22:59",-76.7694,168.7957,3625,2.88289475587338,6.22974255126777,29,2.86301272307425
"401",401,"N401A1","2019-12-21 10:23:24",-76.7911,168.8569,27292,21.8062139132883,6.18138755361517,230,2.87638758932427
"402",402,"N401A1","2019-12-21 17:58:16",-76.9649,169.2495,3615,4.90440557012508,5.15702446369086,25,4.88405533954365
"403",403,"N401A1","2019-12-21 18:58:31",-76.9997,169.1305,3675,5.00246880052783,0.219242522880428,20,4.90037760051706
"404",404,"N401A1","2019-12-21 19:59:46",-77.0403,169.0461,3570,4.37686847288203,0.209518342163801,25,4.41364888021717
"405",405,"N401A1","2019-12-21 20:59:16",-77.0785,169.0067,15489,17.7074751188289,5.37722405207577,140,4.11562466445762
"406",406,"N401A1","2019-12-22 01:17:25",-77.145,168.3613,362,0.0470774661886093,1.45489004268786,0,0.468173696903297
"407",407,"N401A1","2019-12-22 01:23:27",-77.1454,168.3619,286,0.477046069025766,5.2726858005789,0,6.00477569403062
"408",408,"N401A1","2019-12-22 01:28:13",-77.1487,168.3497,461,0.189929689231418,0.727543168162462,0,1.4831819549525
"409",409,"N401A1","2019-12-22 01:35:54",-77.1504,168.35,5363,4.19015711788792,5.57399535918467,0,2.81271035323448
"410",410,"N401A1","2019-12-22 03:05:17",-77.1798,168.245,321,0.969600163471253,5.87426433279396,0,10.8740205249112
"411",411,"N401A1","2019-12-22 03:10:38",-77.1839,168.2105,589,0.657001470207225,5.46273873513669,0,4.01562868038372
"412",412,"N401A1","2019-12-22 03:20:27",-77.182,168.1854,3889,5.51339674017752,0.860941006879116,0,5.10368430564132
"413",413,"N401A1","2019-12-22 04:25:16",-77.207,167.9933,845,0.362913771138189,0.298176338656362,0,1.54614151017453
"414",414,"N401A1","2019-12-22 04:39:21",-77.2094,167.9834,530,1.63197920529043,5.73029069478489,0,11.0851417717841
"415",415,"N401A1","2019-12-22 04:48:11",-77.2134,167.9199,1985,2.17018169356599,2.87343370552365,0,3.93584589261338
"416",416,"N401A1","2019-12-22 05:21:16",-77.2132,168.0077,4929,2.29752818619431,3.4337290565579,0,1.67804858395202
"417",417,"N401A1","2019-12-22 06:43:25",-77.2193,167.9189,65331,8.44825072543113,0.84076856169889,0,0.465532482459354
"418",418,"N401A1","2019-12-23 00:52:16",-77.2881,167.7761,1424,0.47326455870356,5.40337974424808,0,1.19645534503709
"419",419,"N401A1","2019-12-23 01:16:00",-77.2892,167.7575,3871,2.69559256889105,1.1158975296823,0,2.50688019840036
"420",420,"N401A1","2019-12-23 02:20:31",-77.3129,167.7365,757,1.94782893718427,3.66516430957474,0,9.26312308304276
"421",421,"N401A1","2019-12-23 02:33:08",-77.2964,167.7107,1246,2.58072244600232,5.99001305924271,0,7.45634093548022
"422",422,"N401A1","2019-12-23 02:53:54",-77.2733,167.7067,311,0.671393514261369,2.6113208567549,0,7.77175772135347
"423",423,"N401A1","2019-12-23 02:59:05",-77.2786,167.6938,4228,1.40794457576536,6.13351877158634,2,1.19881751957315
"424",424,"N401A1","2019-12-23 04:09:33",-77.2887,167.6595,1735,2.27880440136958,1.55908855798092,0,4.72835495385042
"425",425,"N401A1","2019-12-23 04:38:28",-77.3011,167.7332,4406,4.49498695677349,3.11687194947834,11,3.6727083623206
"426",426,"N401A1","2019-12-23 05:51:54",-77.2758,167.5909,26242,10.1457171696352,6.09985315058407,86,1.39183681924726
"427",427,"N401A1","2019-12-23 13:09:16",-77.2067,167.3237,7260,5.67550117763084,0.38054022147982,0,2.81429810461033
"428",428,"N401A1","2019-12-23 15:10:16",-77.1831,167.1206,33040,16.4304166159307,0.723819813713934,37,1.79023909858809
"429",429,"N401A1","2019-12-24 00:20:56",-77.2177,166.4751,2360,1.9834628430618,0.45435741935019,0,3.02562128602647
"430",430,"N401A1","2019-12-24 01:00:16",-77.2291,166.4135,3640,3.40786523184121,3.86876624950657,0,3.37041616335944
"431",431,"N401A1","2019-12-24 02:00:56",-77.1989,166.4336,1736,1.72754378963329,1.48968650421327,0,3.5824640798847
"432",432,"N401A1","2019-12-24 02:29:52",-77.1954,166.3656,4183,9.625664060056,2.51657599674614,0,8.28410007559206
"433",433,"N401A1","2019-12-24 03:39:35",-77.2602,166.6228,5963,7.62728551301066,3.15978178889216,0,4.60476737327492
