"","X","id","date","lat","lon","time","step","ta","dives","speed"
"18",18,"N400A1","2019-12-07 01:44:25",-77.2058,166.4438,3080,2.16147773524227,3.70422602420538,12,2.52640254768577
"19",19,"N400A1","2019-12-07 02:35:45",-77.2243,166.4696,836,0.841622682946001,3.55606003614347,0,3.62421251029378
"20",20,"N400A1","2019-12-07 02:49:41",-77.2186,166.4473,2420,0.305002967318532,4.41299351286982,0,0.45372342245732
"21",21,"N400A1","2019-12-07 03:30:01",-77.2175,166.4586,2552,7.74351558652253,1.98870061140873,0,10.9234545891384
"22",22,"N400A1","2019-12-07 04:12:33",-77.1707,166.2277,5984,7.10820362605288,3.14756011582792,36,4.27632571086069
"23",23,"N400A1","2019-12-07 05:52:17",-77.2132,166.4415,616,0.088909828052559,0.0538737311755052,2,0.519602891216254
"24",24,"N400A1","2019-12-07 06:02:33",-77.2137,166.4443,65852,0.171778996813942,1.07927175414135,84,0.00939082166874493
"25",25,"N400A1","2019-12-08 00:20:05",-77.2131,166.4507,1408,2.41620302419282,5.63447672320021,11,6.17779182322028
"26",26,"N400A1","2019-12-08 00:43:33",-77.2184,166.5455,440,0.596709204473564,2.88197418237421,3,4.88216621842007
"27",27,"N400A1","2019-12-08 00:50:53",-77.2158,166.5244,4092,1.91593812650996,0.403401704575984,24,1.68557606437826
"28",28,"N400A1","2019-12-08 01:59:05",-77.214,166.4473,4180,1.68973306792348,4.88568666607939,34,1.45527249869008
"29",29,"N400A1","2019-12-08 03:08:45",-77.1989,166.4426,1760,1.24469537039705,2.82180693974382,15,2.54596780308488
"30",30,"N400A1","2019-12-08 03:38:05",-77.2097,166.4301,1804,0.392052365914829,3.31040731686758,15,0.782366140406532
"31",31,"N400A1","2019-12-08 04:08:09",-77.2062,166.4314,4488,0.85810662697956,3.4443685693973,23,0.688320823780396
"32",32,"N400A1","2019-12-08 05:22:57",-77.2137,166.439,1672,0.55344418267708,1.18784477803405,17,1.19162623064443
"33",33,"N400A1","2019-12-08 05:50:49",-77.2145,166.4611,67656,4.09847469258183,5.75325986658934,176,0.218081306806412
"34",34,"N400A1","2019-12-09 00:38:25",-77.2379,166.589,3080,3.87425616579349,3.34929052181113,18,4.52835136261577
"35",35,"N400A1","2019-12-09 01:29:45",-77.2217,166.4502,2288,0.609201226654,4.20798751719489,14,0.958533398581469
"36",36,"N400A1","2019-12-09 02:07:53",-77.2187,166.4708,836,0.60561427121246,2.80189038171804,0,2.60790834493404
"37",37,"N400A1","2019-12-09 02:21:49",-77.22,166.447,1364,1.6859145852183,4.58634379508543,8,4.44962793752631
"38",38,"N400A1","2019-12-09 02:44:33",-77.205,166.4391,1408,2.60145369046914,3.45313799069642,10,6.6514440949495
"39",39,"N400A1","2019-12-09 03:08:01",-77.2262,166.4828,5940,1.44007421086582,3.24869941226868,24,0.872772249009588
"40",40,"N400A1","2019-12-09 04:47:01",-77.2151,166.4531,3124,0.92966478774164,1.14459774995543,9,1.07131665680855
"41",41,"N400A1","2019-12-09 05:39:05",-77.216,166.4157,66380,0.628291157155919,2.59223508620965,199,0.0340742417258407
"42",42,"N400A1","2019-12-10 00:05:25",-77.2184,166.4387,1320,0.849153115011906,2.05231733514511,0,2.31587213185065
"43",43,"N400A1","2019-12-10 00:27:25",-77.2108,166.4373,880,0.925612201658933,2.75498891970221,0,3.78659537042291
"44",44,"N400A1","2019-12-10 00:42:05",-77.2186,166.4246,968,0.899629469980631,1.05776837542795,0,3.34572943381226
"45",45,"N400A1","2019-12-10 00:58:13",-77.2247,166.4484,660,0.0564601555451296,4.40703864542307,0,0.307964484791616
"46",46,"N400A1","2019-12-10 01:09:13",-77.2249,166.4463,2288,0.719808510288639,4.58396124991849,0,1.13256583786674
"47",47,"N400A1","2019-12-10 01:47:21",-77.2187,166.4383,1408,1.66266937535867,3.06214716426124,0,4.25114328926933
"48",48,"N400A1","2019-12-10 02:10:49",-77.2333,166.4516,1012,1.1977596291881,2.54704696456896,0,4.26080500501696
"49",49,"N400A1","2019-12-10 02:27:41",-77.2234,166.4703,528,0.717101542881688,3.85604815087521,0,4.88932870146605
"50",50,"N400A1","2019-12-10 02:36:29",-77.2295,166.4794,5852,7.3781777445443,3.58041681006871,0,4.53886532473675
"51",51,"N400A1","2019-12-10 04:14:01",-77.1814,166.2748,4400,5.33759653929469,3.12004274805019,0,4.36712444124111
"52",52,"N400A1","2019-12-10 05:27:21",-77.2168,166.4198,1584,0.561598488270851,2.29543733767123,0,1.27636020061557
"53",53,"N400A1","2019-12-10 05:53:45",-77.2118,166.4223,65984,1.18491729829415,5.64786617932488,0,0.0646475247614413
"54",54,"N400A1","2019-12-11 00:13:29",-77.204,166.4548,498,1.53811656467535,3.78095381933642,0,11.118914925364
"55",55,"N400A1","2019-12-11 00:21:47",-77.2177,166.4482,338,0.102013169653923,5.15314885689955,0,1.0865308010477
"56",56,"N400A1","2019-12-11 00:27:25",-77.218,166.4443,968,1.54842230514384,5.84081678232866,0,5.7585953497085
"57",57,"N400A1","2019-12-11 00:43:33",-77.2165,166.382,2508,1.5881493843569,3.52659770202636,0,2.27964026462713
"58",58,"N400A1","2019-12-11 01:25:21",-77.2126,166.4438,1914,1.15195216037498,1.35378289599384,0,2.16668117938868
"59",59,"N400A1","2019-12-11 01:57:15",-77.2023,166.441,491,0.961768473334524,3.14058138057998,0,7.05166294094559
"60",60,"N400A1","2019-12-11 02:05:26",-77.2109,166.4433,147,0.196229207357095,0.590150208820248,0,4.80561324139825
"61",61,"N400A1","2019-12-11 02:07:53",-77.2123,166.4481,3520,0.762694041894083,1.85709961831283,0,0.780027997391676
"62",62,"N400A1","2019-12-11 03:06:33",-77.2068,166.4664,2288,1.1952669950009,3.50040443823461,0,1.88066485227414
"63",63,"N400A1","2019-12-11 03:44:41",-77.2171,166.4532,5456,0.46317710072615,2.43463585693396,0,0.305615389042181
"64",64,"N400A1","2019-12-11 05:15:37",-77.2148,166.4688,561,1.20774011456252,2.29273506319896,0,7.75020394371671
"65",65,"N400A1","2019-12-11 05:24:58",-77.212,166.4216,67095,0.673667576728715,2.70009526081373,0,0.0361458122993274
"66",66,"N400A1","2019-12-12 00:03:13",-77.2159,166.4424,44,0.0247110851029175,0.702885842471177,0,2.02181605387507
"67",67,"N400A1","2019-12-12 00:03:57",-77.2159,166.4434,836,0.251845342476169,3.99514106717255,0,1.08450147477776
"68",68,"N400A1","2019-12-12 00:17:53",-77.2176,166.4367,2772,0.106262261822804,3.52725779311692,0,0.138002937432213
"69",69,"N400A1","2019-12-12 01:04:05",-77.2167,166.4381,1892,0.452994644931203,4.55654104707041,0,0.861934842363811
"70",70,"N400A1","2019-12-12 01:35:37",-77.2186,166.4543,396,0.331723114832131,4.41398102871589,0,3.0156646802921
"71",71,"N400A1","2019-12-12 01:42:13",-77.2207,166.4448,176,0.173704772237311,5.30427401217127,0,3.55305215939954
"72",72,"N400A1","2019-12-12 01:45:09",-77.2204,166.4379,5104,1.69028885554469,2.6568368600278,0,1.19221000782933
"73",73,"N400A1","2019-12-12 03:10:13",-77.2299,166.4912,880,0.462749749223067,4.03933330873423,0,1.89306715591255
"74",74,"N400A1","2019-12-12 03:24:53",-77.2308,166.4729,5271,2.48432900891701,4.94765810241401,0,1.69675288030758
"75",75,"N400A1","2019-12-12 04:52:44",-77.2108,166.4288,1021,0.912130974311464,3.37737545270839,0,3.21613272039302
"76",76,"N400A1","2019-12-12 05:09:45",-77.2171,166.4523,68800,5.701012252657,2.2893896711604,0,0.298308780662285
"77",77,"N400A1","2019-12-13 00:16:25",-77.1667,166.4894,2860,5.9042158080219,3.13130738858072,0,7.43188003806952
"78",78,"N400A1","2019-12-13 01:04:05",-77.2188,166.4484,1232,0.418814283562257,3.47998484236959,0,1.22380797144815
"79",79,"N400A1","2019-12-13 01:24:37",-77.2151,166.4456,704,0.439532475958492,5.70030318449248,0,2.24760925206047
"80",80,"N400A1","2019-12-13 01:36:21",-77.2115,166.4528,2904,0.96379715496887,3.24045267119166,0,1.19478986153166
"81",81,"N400A1","2019-12-13 02:24:45",-77.2197,166.4406,1129,1.18505367964315,1.09056091075889,0,3.77873626812696
"82",82,"N400A1","2019-12-13 02:43:34",-77.2273,166.4741,1247,0.738806458364717,4.49735588455185,0,2.13288151572813
"83",83,"N400A1","2019-12-13 03:04:21",-77.2308,166.4487,4664,2.04028875512596,4.3290201715664,0,1.57483694649517
"84",84,"N400A1","2019-12-13 04:22:05",-77.2128,166.4344,1848,1.07839859377834,3.39243581291655,0,2.10077648138638
"85",85,"N400A1","2019-12-13 04:52:53",-77.2216,166.4524,4092,1.64179487381928,3.59443987164583,0,1.44439431714306
"86",86,"N400A1","2019-12-13 06:01:05",-77.2122,166.4013,66644,1.72201962819425,3.18696064433294,0,0.0930206869560546
"87",87,"N400A1","2019-12-14 00:31:49",-77.2215,166.4569,1980,0.417369592410969,3.6821612622315,0,0.75885380438358
"88",88,"N400A1","2019-12-14 01:04:49",-77.2211,166.4401,3564,0.242201013746621,2.07575692034163,0,0.244647488632951
"89",89,"N400A1","2019-12-14 02:04:13",-77.2231,166.4439,586,0.594693503935742,2.02216765410535,0,3.65340719141412
"90",90,"N400A1","2019-12-14 02:13:59",-77.2191,166.4598,1790,1.65183696173347,6.27170210906002,0,3.32213020236899
"91",91,"N400A1","2019-12-14 02:43:49",-77.2081,166.5045,4165,1.77986110900107,2.46185921066659,0,1.53841536432265
"92",92,"N400A1","2019-12-14 03:53:14",-77.2106,166.4334,2831,1.17419266264785,2.81114953778333,0,1.4931450319789
"93",93,"N400A1","2019-12-14 04:40:25",-77.2124,166.4802,3168,0.865538296374755,3.62898100665766,0,0.983566245880403
"94",94,"N400A1","2019-12-14 05:33:13",-77.2148,166.4469,66644,0.896001227857005,1.07844587310168,0,0.0484005224819221
"95",95,"N400A1","2019-12-15 00:03:57",-77.2227,166.4405,2097,1.63636918274247,3.70138657081463,0,2.80921748110295
"96",96,"N400A1","2019-12-15 00:38:54",-77.2091,166.4158,235,0,1.02327329516578,0,0
"97",97,"N400A1","2019-12-15 00:42:49",-77.2091,166.4158,1408,0.639183350859919,0.114962530730854,0,1.63427561299411
"98",98,"N400A1","2019-12-15 01:06:17",-77.2118,166.4386,2200,1.00300080103851,5.56620550497312,0,1.64127403806302
"99",99,"N400A1","2019-12-15 01:42:57",-77.2202,166.453,2244,1.00667193815749,5.0060977524265,0,1.61498171896924
"100",100,"N400A1","2019-12-15 02:20:21",-77.2257,166.4207,1892,0.393495132080548,0.555557377902098,0,0.748722238631064
"101",101,"N400A1","2019-12-15 02:51:53",-77.229,166.4151,1601,1.63491360902514,2.17055852736714,0,3.67625795908214
"102",102,"N400A1","2019-12-15 03:18:34",-77.2255,166.4794,4163,0.654264087894545,2.07719311174144,0,0.565782060153822
"103",103,"N400A1","2019-12-15 04:27:57",-77.2212,166.4614,1769,1.08237431412303,6.20615167027369,0,2.20268373705082
"104",104,"N400A1","2019-12-15 04:57:26",-77.2136,166.4342,69627,1.18042194457737,2.2435306456335,0,0.0610326310264485
"105",105,"N400A1","2019-12-16 00:17:53",-77.2239,166.4234,1936,0.109399329848479,2.59434442013565,0,0.203428505916593
"106",106,"N400A1","2019-12-16 00:50:09",-77.2232,166.4265,396,1.00179988093281,1.10163181307611,0,9.10727164484373
"107",107,"N400A1","2019-12-16 00:56:45",-77.2147,166.4135,1628,3.12628406500236,5.11153454122529,0,6.91315886609858
"108",108,"N400A1","2019-12-16 01:23:53",-77.1961,166.508,6204,3.40326035784572,3.02040474839175,0,1.97481258675767
"109",109,"N400A1","2019-12-16 03:07:17",-77.2134,166.3947,2225,1.57682218871202,2.78704899394253,0,2.55126286712956
"110",110,"N400A1","2019-12-16 03:44:22",-77.2099,166.4565,45,0,3.68849236362078,0,0
"111",111,"N400A1","2019-12-16 03:45:07",-77.2099,166.4565,1330,2.34797586422431,2.28792556889489,0,6.35542339188535
"112",112,"N400A1","2019-12-16 04:07:17",-77.2184,166.3696,624,0.128957565135561,5.77976975606924,0,0.74398595270516
"113",113,"N400A1","2019-12-16 04:17:41",-77.2183,166.3644,630,0.0698563926256954,5.4441160492775,0,0.399179386432545
"114",114,"N400A1","2019-12-16 04:28:11",-77.2178,166.3627,1251,1.45110169180534,3.24736593060919,0,4.17583220663407
"115",115,"N400A1","2019-12-16 04:49:02",-77.2273,166.4028,2267,1.60886372089726,4.09429629864945,0,2.55487842753866
"116",116,"N400A1","2019-12-16 05:26:49",-77.2292,166.3382,8508,1.6972018175547,1.41913462414971,0,0.718138991913131
"117",117,"N400A1","2019-12-16 07:48:37",-77.2444,166.3369,3580,1.07017299510626,4.7212139805148,0,1.07615161519065
"118",118,"N400A1","2019-12-16 08:48:17",-77.2443,166.2935,57060,4.99973210677184,0.937349918069495,0,0.315440511468255
"119",119,"N400A1","2019-12-17 00:39:17",-77.2801,166.1715,4260,0.629447092578938,3.16838203787995,0,0.531927120489243
"120",120,"N400A1","2019-12-17 01:50:17",-77.2755,166.1863,1500,1.34187810029451,4.08071434349208,0,3.22050744070682
"121",121,"N400A1","2019-12-17 02:15:17",-77.2869,166.2036,405,0.324468690792867,3.2825692639852,0,2.88416614038104
"122",122,"N400A1","2019-12-17 02:22:02",-77.2843,166.1977,1395,3.05074564112322,1.03888726640843,0,7.87289197709218
"123",123,"N400A1","2019-12-17 02:45:17",-77.2824,166.0739,2241,8.72217011439963,3.59036243518971,0,14.0115182560637
"124",124,"N400A1","2019-12-17 03:22:38",-77.2532,166.4026,2859,5.3014061388475,3.19542436002614,0,6.67543270369045
"125",125,"N400A1","2019-12-17 04:10:17",-77.2731,166.2071,7200,0.177489292634782,5.78623540585653,0,0.088744646317391
"126",126,"N400A1","2019-12-17 06:10:17",-77.273,166.1999,17189,1.95802430924768,1.25579966250358,0,0.410081302768727
"127",127,"N400A1","2019-12-17 10:56:46",-77.2893,166.1705,7450,1.25934210552529,5.520413891938,0,0.608541151663227
"128",128,"N400A1","2019-12-17 13:00:56",-77.294,166.1239,3561,0.695090593432952,0.0728027913218001,0,0.702703211558166
"129",129,"N400A1","2019-12-17 14:00:17",-77.297,166.0991,17040,3.14450735569185,5.95255574425147,0,0.664332539934898
"130",130,"N400A1","2019-12-17 18:44:17",-77.3018,165.9729,3600,0.895220836550389,0.131923675922563,0,0.895220836550389
"131",131,"N400A1","2019-12-17 19:44:17",-77.3042,165.9381,3601,1.38071030838924,5.52753027499365,0,1.38032688425472
"132",132,"N400A1","2019-12-17 20:44:18",-77.2988,165.8875,8167,4.71464782244992,5.62673847065842,0,2.07820890912449
"133",133,"N400A1","2019-12-17 23:00:25",-77.261,165.802,4028,6.12577594703898,2.29663919462497,0,5.47487423270614
"134",134,"N400A1","2019-12-18 00:07:33",-77.3119,165.7089,1934,3.16250574530156,2.96963497208953,0,5.88677387956857
"135",135,"N400A1","2019-12-18 00:39:47",-77.2878,165.7766,2340,4.14368394904535,0.523632815502401,0,6.37489838314669
"136",136,"N400A1","2019-12-18 01:18:47",-77.2507,165.7817,2953,7.46225110931851,6.07118310015345,0,9.09722451525453
"137",137,"N400A1","2019-12-18 02:08:00",-77.1858,165.854,557,0.481444811080105,5.14115076126976,0,3.11167202852492
"138",138,"N400A1","2019-12-18 02:17:17",-77.185,165.8731,4206,6.63716461936343,3.17611517258133,0,5.68088269845657
"139",139,"N400A1","2019-12-18 03:27:23",-77.1979,165.6114,1929,5.30274944131873,2.9693749918718,0,9.89626645347197
"140",140,"N400A1","2019-12-18 03:59:32",-77.1955,165.8254,413,1.2876573868297,3.02389314714801,0,11.2241321854405
"141",141,"N400A1","2019-12-18 04:06:25",-77.1947,165.7735,1740,3.19204302424429,4.44563497680291,0,6.60422694671232
"142",142,"N400A1","2019-12-18 04:35:25",-77.1677,165.8159,446,0.886931528600543,3.81340369613988,0,7.15908857166358
"143",143,"N400A1","2019-12-18 04:42:51",-77.1752,165.8277,1281,1.7549000169037,2.17494773012136,0,4.93180332619307
"144",144,"N400A1","2019-12-18 05:04:12",-77.1625,165.8694,1880,0.250086857742808,0.820237791240438,0,0.478889727592611
"145",145,"N400A1","2019-12-18 05:35:32",-77.1603,165.8675,945,0.411678044367971,2.20272612652035,0,1.56829731187798
"146",146,"N400A1","2019-12-18 05:51:17",-77.163,165.8562,1590,1.64798385416559,5.88066007067163,0,3.73128419811077
"147",147,"N400A1","2019-12-18 06:17:47",-77.169,165.7955,1695,0.464901738966365,3.52676916679809,0,0.987401923468386
"148",148,"N400A1","2019-12-18 06:46:02",-77.166,165.8085,2005,1.22533102283187,0.648750819470038,0,2.20009560209214
"149",149,"N400A1","2019-12-18 07:19:27",-77.1551,165.8143,3589,1.30217839125617,0.0126401802413849,0,1.30616946462029
"150",150,"N400A1","2019-12-18 08:19:16",-77.1435,165.8198,3669,0.101968175370862,6.21689845667575,0,0.10005054002047
"151",151,"N400A1","2019-12-18 09:20:25",-77.1426,165.8205,3593,0.514792886972687,3.00918313753527,0,0.515795823295762
"152",152,"N400A1","2019-12-18 10:20:18",-77.147,165.8143,3599,0.594429135933605,0.207613442863649,0,0.594594301017221
"153",153,"N400A1","2019-12-18 11:20:17",-77.1523,165.812,28406,1.83319583460001,1.86253710024918,0,0.232327853430967
"154",154,"N400A1","2019-12-18 19:13:43",-77.1491,165.8844,18074,37.9197549425336,0.735330479971659,0,7.5529001766693
"155",155,"N400A1","2019-12-19 00:14:57",-76.8751,166.7774,3643,31.6635458785276,3.07530232295258,0,31.2898065228381
"156",156,"N400A1","2019-12-19 01:15:40",-77.0896,165.9538,6047,3.36112845870907,1.31429656427171,0,2.00100255520963
"157",157,"N400A1","2019-12-19 02:56:27",-77.1143,166.0309,1385,3.87698003732934,2.89419458693662,0,10.0773488334914
"158",158,"N400A1","2019-12-19 03:19:32",-77.0818,165.9761,1254,1.22696339199211,5.01850075441,0,3.52238294351802
"159",159,"N400A1","2019-12-19 03:40:26",-77.075,166.0147,432,1.07493279151173,6.23679772338924,0,8.95777326259775
"160",160,"N400A1","2019-12-19 03:47:38",-77.0694,166.0497,1411,0.198676121672359,5.77535879834778,0,0.506898680383056
"161",161,"N400A1","2019-12-19 04:11:09",-77.0692,166.0576,4253,2.64539053908842,0.0518945078043895,0,2.23922077138921
"162",162,"N400A1","2019-12-19 05:22:02",-77.0653,166.162,294,0.156371210830708,4.57991720498631,0,1.91474952037602
"163",163,"N400A1","2019-12-19 05:26:56",-77.0667,166.1622,443,0.457009311813921,2.72844538221284,0,3.71384542331855
"164",164,"N400A1","2019-12-19 05:34:19",-77.0629,166.169,968,0.281773284234161,5.88747174054114,0,1.04791717277167
"165",165,"N400A1","2019-12-19 05:50:27",-77.0611,166.1769,1159,9.02835628338851,4.81088215706045,0,28.0432119242439
"166",166,"N400A1","2019-12-19 06:09:46",-77.1117,166.4591,8063,6.70117328781969,3.12544281240919,0,2.99196624533683
"167",167,"N400A1","2019-12-19 08:24:09",-77.0732,166.253,30908,2.32622201483023,3.90258353075987,0,0.270946009233494
"168",168,"N400A1","2019-12-19 16:59:17",-77.0718,166.3459,19921,0.74465021203991,3.99359238760734,0,0.134568584074277
"169",169,"N400A1","2019-12-19 22:31:18",-77.0771,166.3278,7334,0.40565241511143,0.220500700412062,0,0.19912035647684
"170",170,"N400A1","2019-12-20 00:33:32",-77.0804,166.321,645,0.548755782559316,0.893864585555445,0,3.06282297242409
"171",171,"N400A1","2019-12-20 00:44:17",-77.0848,166.3308,3355,3.39916576776665,0.246772620516244,0,3.64739098776749
"172",172,"N400A1","2019-12-20 01:40:12",-77.1079,166.4196,738,1.31145776849794,3.75459586843797,0,6.39735496828263
"173",173,"N400A1","2019-12-20 01:52:30",-77.105,166.3686,1487,2.35077482429583,4.83897630738433,0,5.69118316574646
"174",174,"N400A1","2019-12-20 02:17:17",-77.0841,166.3801,480,0.569801614894063,6.00494389766413,0,4.27351211170547
"175",175,"N400A1","2019-12-20 02:25:17",-77.0794,166.389,5897,5.67773671052212,4.47082938387515,0,3.46614416786156
"176",176,"N400A1","2019-12-20 04:03:34",-77.1098,166.5715,5975,4.20183685198658,2.91754303381717,0,2.53165065559024
"177",177,"N400A1","2019-12-20 05:43:09",-77.0811,166.4625,148,0.164552915663255,0.371471197161755,0,4.0026384891062
