"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N440A2","2019-12-21 13:06:33",-77.4242,166.0651,3600,0.983189056900013,6.04293154348325,19,0.983189056900013
"221",221,"N440A2","2019-12-21 14:06:33",-77.4295,166.0974,3600,0.792656479249988,2.22296819255261,2,0.792656479249988
"222",222,"N440A2","2019-12-21 15:06:33",-77.4224,166.0972,3623,2.8406013961485,4.7878882483506,7,2.82256832076583
"223",223,"N440A2","2019-12-21 16:06:56",-77.4203,166.2136,3577,2.49367824786328,6.13347475649666,18,2.50971252231138
"224",224,"N440A2","2019-12-21 17:06:33",-77.4218,166.3159,7225,0.862331519439236,0.383727448050385,39,0.429673836675605
"225",225,"N440A2","2019-12-21 19:06:58",-77.4194,166.3496,9990,5.82868564391362,4.06783325774593,17,2.10042725906797
"226",226,"N440A2","2019-12-21 21:53:28",-77.4688,166.2719,3604,3.2143028326758,5.98485098476054,18,3.21073534895474
"227",227,"N440A2","2019-12-21 22:53:32",-77.4921,166.1939,3600,1.62689561699709,4.75073732851179,10,1.62689561699709
"228",228,"N440A2","2019-12-21 23:53:32",-77.484,166.138,4379,8.07903993479781,0.0991657005449623,16,6.64182319371366
"229",229,"N440A2","2019-12-22 01:06:31",-77.4498,165.8442,1900,2.15293424245756,3.99096965965806,17,4.07924382781432
"230",230,"N440A2","2019-12-22 01:38:11",-77.443,165.9272,2001,3.19242133296222,0.306900892592072,15,5.74348665600399
"231",231,"N440A2","2019-12-22 02:11:32",-77.4253,166.0304,3346,4.30547806537911,0.574959065424218,17,4.63231351923634
"232",232,"N440A2","2019-12-22 03:07:18",-77.3888,166.0875,692,0.853406610067761,5.29256648029241,4,4.4396875668265
"233",233,"N440A2","2019-12-22 03:18:50",-77.3869,166.1214,4796,1.87503183502385,5.03554820559377,29,1.40744674855835
"234",234,"N440A2","2019-12-22 04:38:46",-77.401,166.1632,1081,0.321466990212565,3.46315686523339,7,1.07056536981058
"235",235,"N440A2","2019-12-22 04:56:47",-77.3992,166.1529,5625,3.22518663691197,4.33760749351,38,2.06411944762366
"236",236,"N440A2","2019-12-22 06:30:32",-77.3848,166.2676,2581,2.27571302005561,2.06305029492921,17,3.17418321278582
"237",237,"N440A2","2019-12-22 07:13:33",-77.374,166.1885,2175,1.37462918899609,5.31632651802084,15,2.27524831282111
"238",238,"N440A2","2019-12-22 07:49:48",-77.3617,166.1859,678,0.68990758533471,4.89445125953348,4,3.66322611682147
"239",239,"N440A2","2019-12-22 08:01:06",-77.3603,166.2134,485,0.627701310056824,1.43220185099635,4,4.65922621897849
"240",240,"N440A2","2019-12-22 08:09:11",-77.3547,166.2111,839,0.024447270895605,1.48110558947457,6,0.104898897764217
"241",241,"N440A2","2019-12-22 08:23:10",-77.3547,166.2101,446,0.924120346969239,4.04446283807496,3,7.4592673746396
"242",242,"N440A2","2019-12-22 08:30:36",-77.3482,166.2335,2690,2.11886412255694,0.195071580371694,18,2.83565458780854
"243",243,"N440A2","2019-12-22 09:15:26",-77.3313,166.2729,3642,3.45110174778746,0.443675197642182,30,3.41130321033357
"244",244,"N440A2","2019-12-22 10:16:08",-77.3004,166.277,3565,4.23604617667506,6.08846305391743,45,4.27763428780651
"245",245,"N440A2","2019-12-22 11:15:33",-77.2634,166.3152,3612,3.76969742618935,6.04937288519834,46,3.75717351447443
"246",246,"N440A2","2019-12-22 12:15:45",-77.2331,166.3827,3588,2.13481728448982,6.14208574696447,37,2.14195714162858
"247",247,"N440A2","2019-12-22 13:15:33",-77.2173,166.4314,40812,0.564167120957195,3.15079103925628,0,0.0497648151388293
"248",248,"N440A2","2019-12-23 00:35:45",-77.2215,166.4187,1232,1.00048093211274,2.03700820013984,0,2.92348324318658
"249",249,"N440A2","2019-12-23 00:56:17",-77.2226,166.4589,792,0.271290393385134,0.247069655103176,0,1.23313815175061
"250",250,"N440A2","2019-12-23 01:09:29",-77.2223,166.4698,220,0.522339000445692,3.48352961785291,0,8.5473654618386
"251",251,"N440A2","2019-12-23 01:13:09",-77.2244,166.4509,4620,1.84678613856446,2.36832333720045,0,1.43905413394633
"252",252,"N440A2","2019-12-23 02:30:09",-77.2294,166.5222,1496,0.0370944999418773,5.94494135310437,0,0.089264839432325
"253",253,"N440A2","2019-12-23 02:55:05",-77.2296,166.5234,264,0.485049515532586,1.6223528757044,0,6.61431157544436
"254",254,"N440A2","2019-12-23 02:59:29",-77.226,166.5344,5764,3.71991023554142,1.99449704942668,0,2.32333047327361
"255",255,"N440A2","2019-12-23 04:35:33",-77.2203,166.386,4576,0.822387766797056,4.48816570145119,0,0.646983382969712
"256",256,"N440A2","2019-12-23 05:51:49",-77.2135,166.3988,65998,1.30351428993341,0.176800444711351,0,0.0711029340852795
"257",257,"N440A2","2019-12-24 00:11:47",-77.2021,166.4102,558,1.29109879539747,5.19242916358824,0,8.32966964772561
"258",258,"N440A2","2019-12-24 00:21:05",-77.1991,166.4606,2024,1.03964529672426,4.71018477607003,0,1.84917147638702
"259",259,"N440A2","2019-12-24 00:54:49",-77.2081,166.4714,660,0.575741757376652,0.423221743940946,0,3.14040958569083
"260",260,"N440A2","2019-12-24 01:05:49",-77.2121,166.4861,15139,8.77216515892723,1.53774599876998,19,2.08598946906256
"261",261,"N440A2","2019-12-24 05:18:08",-77.1644,166.7676,373,0.372112476155113,4.98961795069227,1,3.59143408621557
"262",262,"N440A2","2019-12-24 05:24:21",-77.1664,166.7796,1872,1.23338143308081,1.07268095074782,1,2.37188737130925
"263",263,"N440A2","2019-12-24 05:55:33",-77.1618,166.8248,5400,4.25030666758085,5.54864653948726,37,2.83353777838723
"264",264,"N440A2","2019-12-24 07:25:33",-77.1732,166.9883,3600,1.59117829025243,5.56099189675662,4,1.59117829025243
"265",265,"N440A2","2019-12-24 08:25:33",-77.1854,167.0215,3600,0.141342934150174,0.117109232133434,18,0.141342934150174
"266",266,"N440A2","2019-12-24 09:25:33",-77.1864,167.025,4560,1.67432264868734,6.23180742938375,0,1.32183367001632
"267",267,"N440A2","2019-12-24 10:41:33",-77.1987,167.0637,3617,1.6049859137307,0.828854283594048,24,1.59744243556276
"268",268,"N440A2","2019-12-24 11:41:50",-77.2006,167.128,3583,0.822918045602155,2.06352674971988,19,0.826822485115199
"269",269,"N440A2","2019-12-24 12:41:33",-77.1937,167.1163,8269,1.33617366390092,3.52641609314477,25,0.581717884876444
"270",270,"N440A2","2019-12-24 14:59:22",-77.2025,167.1529,3610,0.378544931705937,2.81437818062257,19,0.377496330787084
"271",271,"N440A2","2019-12-24 15:59:32",-77.1994,167.1467,5415,3.79313851402013,4.21134039675991,22,2.52175413674468
"272",272,"N440A2","2019-12-24 17:29:47",-77.2022,167.2995,11806,3.03448835545809,0.645591745357035,76,0.925305614064808
"273",273,"N440A2","2019-12-24 20:46:33",-77.1877,167.4032,3600,0.673168659796604,0.446109134448747,9,0.673168659796604
"274",274,"N440A2","2019-12-24 21:46:33",-77.1826,167.4177,3599,1.0269890808196,6.02940347518701,0,1.02727443482927
"275",275,"N440A2","2019-12-24 22:46:32",-77.1763,167.4479,7265,1.16465927043819,4.3603179609203,16,0.577119528365793
"276",276,"N440A2","2019-12-25 00:47:37",-77.1859,167.4663,3595,0.41680494567635,0.279187569664038,12,0.41738464657437
"277",277,"N440A2","2019-12-25 01:47:32",-77.1888,167.4769,2460,7.83258095847902,6.2609109262879,8,11.4623135977742
"278",278,"N440A2","2019-12-25 02:28:32",-77.2442,167.6714,3109,8.00024307493117,3.66213179993428,27,9.26371021864015
"279",279,"N440A2","2019-12-25 03:20:21",-77.2167,167.3721,2207,3.53920389130848,0.696797213490785,14,5.77305573570935
"280",280,"N440A2","2019-12-25 03:57:08",-77.2262,167.2354,988,0.822526891167976,3.88841007963454,6,2.9970615467659
"281",281,"N440A2","2019-12-25 04:13:36",-77.2198,167.2519,2017,2.53812768353596,1.65414348353427,13,4.53012377824961
"282",282,"N440A2","2019-12-25 04:47:13",-77.2102,167.1588,880,1.07279128375544,0.958475353099985,5,4.38869161536316
"283",283,"N440A2","2019-12-25 05:01:53",-77.215,167.1212,5041,2.83241964859247,1.45396209872383,31,2.02275555146457
"284",284,"N440A2","2019-12-25 06:25:54",-77.2383,167.1666,1136,3.56114026945286,4.08262071233366,8,11.2853036708013
"285",285,"N440A2","2019-12-25 06:44:50",-77.2312,167.0259,3685,1.85699770848175,4.00930940058998,22,1.8141632972956
"286",286,"N440A2","2019-12-25 07:46:15",-77.2212,167.086,1341,1.90355857338437,0.249803805902203,8,5.11022435807885
"287",287,"N440A2","2019-12-25 08:08:36",-77.2079,167.1342,926,0.729359582710436,1.27454306942983,6,2.83552321572092
"288",288,"N440A2","2019-12-25 08:24:02",-77.2025,167.1176,2671,1.02321646537085,5.33194157978248,18,1.37910118881882
"289",289,"N440A2","2019-12-25 09:08:33",-77.1939,167.1319,350,0.485156573371897,1.92419896802645,2,4.99018189753951
"290",290,"N440A2","2019-12-25 09:14:23",-77.1939,167.1123,1027,0.287373446721917,0.774260161325329,7,1.00734606445852
"291",291,"N440A2","2019-12-25 09:31:30",-77.1957,167.104,5822,2.00328839045229,4.31284160218959,15,1.23872178042395
"292",292,"N440A2","2019-12-25 11:08:32",-77.179,167.0744,3616,1.87663640608941,0.263839965313491,0,1.86833270517751
"293",293,"N440A2","2019-12-25 12:08:48",-77.1655,167.0293,3699,1.40619995637973,0.147785587183302,22,1.36856443443283
"294",294,"N440A2","2019-12-25 13:10:27",-77.1566,166.9892,15606,14.8885015791302,1.24297453588474,97,3.43448710014537
"295",295,"N440A2","2019-12-25 17:30:33",-77.2151,166.449,23928,0.769534045980808,4.08909723919893,0,0.115777439214765
"296",296,"N440A2","2019-12-26 00:09:21",-77.2083,166.4541,1716,1.3730299950329,4.15769672421569,0,2.88048250706203
"297",297,"N440A2","2019-12-26 00:37:57",-77.2164,166.4959,1100,1.72926105774928,4.68838372847305,0,5.65939982536128
"298",298,"N440A2","2019-12-26 00:56:17",-77.2278,166.4485,1056,2.03461560085462,3.58262945521091,0,6.93618954836802
"299",299,"N440A2","2019-12-26 01:13:53",-77.2104,166.473,2288,1.11385618214913,2.67948453023781,0,1.75257091596891
"300",300,"N440A2","2019-12-26 01:52:01",-77.2176,166.4418,2640,1.00372545826818,1.99465368731501,0,1.36871653400206
"301",301,"N440A2","2019-12-26 02:36:01",-77.2206,166.4801,3432,1.73418508509913,3.75646911409145,0,1.81907526409
"302",302,"N440A2","2019-12-26 03:33:13",-77.2248,166.4125,2640,3.23157849798866,4.83507251903708,0,4.40669795180272
"303",303,"N440A2","2019-12-26 04:17:13",-77.1981,166.362,5104,2.50233969639189,3.86703336731479,0,1.76497314008832
"304",304,"N440A2","2019-12-26 05:42:17",-77.2078,166.4532,880,1.45139429962298,5.77791839888924,0,5.93752213482128
"305",305,"N440A2","2019-12-26 05:56:57",-77.2184,166.4872,72672,1.19837517816859,5.12490604407949,0,0.059364688482592
"306",306,"N440A2","2019-12-27 02:08:09",-77.2276,166.4622,1716,3.86511059190697,3.49258730480638,0,8.10862361938525
"307",307,"N440A2","2019-12-27 02:36:45",-77.1936,166.4917,2156,5.4443422306885,1.32646314455588,0,9.09073841858933
"308",308,"N440A2","2019-12-27 03:12:41",-77.173,166.2925,2068,4.45591295414539,2.6896371198887,0,7.75690843081403
"309",309,"N440A2","2019-12-27 03:47:09",-77.2039,166.4064,6204,2.1569429180181,6.14553786945433,0,1.25161097757337
"310",310,"N440A2","2019-12-27 05:30:33",-77.2204,166.4518,51964,2.47633629275446,2.28093307016466,0,0.171557436954739
"311",311,"N440A2","2019-12-27 19:56:37",-77.1993,166.4827,3595,3.91185083129212,0.362088425898145,7,3.91729151395038
"312",312,"N440A2","2019-12-27 20:56:32",-77.1643,166.4751,3600,2.06643588436659,2.17979616678526,12,2.06643588436659
"313",313,"N440A2","2019-12-27 21:56:32",-77.1756,166.4091,8279,5.89619504728458,3.64731014227255,27,2.56387271049939
"314",314,"N440A2","2019-12-28 00:14:31",-77.1271,166.5031,1191,4.49956927596601,6.09612230054689,8,13.6007131767235
"315",315,"N440A2","2019-12-28 00:34:22",-77.0937,166.6042,3791,2.43321828201892,1.57786580565186,21,2.31062669883094
"316",316,"N440A2","2019-12-28 01:37:33",-77.0816,166.5231,1275,4.74743179255772,2.49749453861323,0,13.4045132966336
"317",317,"N440A2","2019-12-28 01:58:48",-77.1217,166.5865,1080,0.281171351249501,0.169571789030302,0,0.937237837498337
"318",318,"N440A2","2019-12-28 02:16:48",-77.1239,166.592,824,0.894561919070622,5.26660523672843,0,3.90828022894932
"319",319,"N440A2","2019-12-28 02:30:32",-77.1309,166.5745,2563,3.35717678388533,1.43633974393501,0,4.71550387123964
"320",320,"N440A2","2019-12-28 03:13:15",-77.1489,166.6827,1133,1.4509013413322,1.6372096924547,7,4.61010134933444
"321",321,"N440A2","2019-12-28 03:32:08",-77.138,166.7145,4868,2.74184593376934,1.73297351702729,33,2.02765927723287
"322",322,"N440A2","2019-12-28 04:53:16",-77.1281,166.6136,1952,12.9966663775044,2.40511100146226,14,23.9692617617909
"323",323,"N440A2","2019-12-28 05:25:48",-77.2343,166.8285,894,11.9572061861598,2.97897050972891,7,48.1498235684287
"324",324,"N440A2","2019-12-28 05:40:42",-77.1307,166.706,2306,1.18530155053365,0.445617989602907,10,1.85042739892504
"325",325,"N440A2","2019-12-28 06:19:08",-77.1226,166.6752,2445,9.86328545646205,3.577671672436,17,14.5226288929503
"326",326,"N440A2","2019-12-28 06:59:53",-77.1593,167.0362,748,0.752878069482745,4.00141136130106,5,3.62347733975653
"327",327,"N440A2","2019-12-28 07:12:21",-77.1621,167.0086,488,0.372924182526502,1.52413799933775,5,2.75108003503157
"328",328,"N440A2","2019-12-28 07:20:29",-77.1652,167.0142,3339,1.45231263361003,5.93901241423442,23,1.56583572356877
"329",329,"N440A2","2019-12-28 08:16:08",-77.1782,167.0164,2964,3.87506172827118,0.882428385372801,20,4.70655270640224
"330",330,"N440A2","2019-12-28 09:05:32",-77.1992,167.141,8980,2.21895388676934,3.63146489828553,0,0.889558351043388
"331",331,"N440A2","2019-12-28 11:35:12",-77.196,167.0525,4619,4.0199207413841,2.33679133102991,34,3.13308392920172
"332",332,"N440A2","2019-12-28 12:52:11",-77.2256,167.1451,3562,2.80744033153752,6.2601468531663,30,2.83739056528216
"333",333,"N440A2","2019-12-28 13:51:33",-77.2466,167.2077,3600,2.17484232472703,5.9237240333633,22,2.17484232472703
"334",334,"N440A2","2019-12-28 14:51:33",-77.2656,167.2272,3600,0.343408988662673,5.19774540771421,2,0.343408988662673
"335",335,"N440A2","2019-12-28 15:51:33",-77.2676,167.2166,9757,4.8069764317423,0.972319281813904,14,1.77361024436531
"336",336,"N440A2","2019-12-28 18:34:10",-77.3104,167.238,4580,4.37054968153685,0.371248344106227,31,3.43536656190669
"337",337,"N440A2","2019-12-28 19:50:30",-77.3451,167.3206,4574,2.14952483885897,1.58172296982776,29,1.69179917356631
"338",338,"N440A2","2019-12-28 21:06:44",-77.336,167.398,3590,0.741059568088029,6.08162382153285,21,0.743123800868218
"339",339,"N440A2","2019-12-28 22:06:34",-77.3341,167.427,3600,0.311353960365617,1.65099524991933,0,0.311353960365617
"340",340,"N440A2","2019-12-28 23:06:34",-77.3315,167.4224,7135,4.38644834702232,4.88080475710834,23,2.21320449184027
"341",341,"N440A2","2019-12-29 01:05:29",-77.3113,167.5759,1143,2.51910774140151,4.29456073591911,8,7.93419761071342
"342",342,"N440A2","2019-12-29 01:24:32",-77.3337,167.5883,1871,0.692804788572615,2.83582942698107,13,1.33302898923646
"343",343,"N440A2","2019-12-29 01:55:43",-77.3276,167.5935,2970,6.58566247889396,1.31454491587992,18,7.98262118653813
"344",344,"N440A2","2019-12-29 02:45:13",-77.3023,167.3509,1870,0.716713412675427,1.93316566922514,11,1.37976913670136
"345",345,"N440A2","2019-12-29 03:16:23",-77.3087,167.3486,643,0.173247704407075,0.94934533845963,4,0.96997159543619
"346",346,"N440A2","2019-12-29 03:27:06",-77.3097,167.354,445,0.497996473770914,2.54041818038397,3,4.02873551814672
"347",347,"N440A2","2019-12-29 03:34:31",-77.3054,167.3486,2264,0.848542665626421,2.88669045471204,14,1.34927278986533
"348",348,"N440A2","2019-12-29 04:12:15",-77.313,167.3491,2911,8.87083273950627,4.06751219957588,18,10.9704561532884
"349",349,"N440A2","2019-12-29 05:00:46",-77.266,167.058,1212,7.88484106559001,3.23810592465925,2,23.420319996802
"350",350,"N440A2","2019-12-29 05:20:58",-77.3018,167.3345,6218,5.7507897840908,2.46599005983856,0,3.32950196570069
"351",351,"N440A2","2019-12-29 07:04:36",-77.2536,167.252,62453,21.2359619932464,0.971838281276549,299,1.22411194299212
"352",352,"N440A2","2019-12-30 00:25:29",-77.2075,166.4173,572,1.37324288070378,1.98935237253359,0,8.64278736107274
"353",353,"N440A2","2019-12-30 00:35:01",-77.2196,166.4273,3476,1.07462310926749,0.83121783410116,0,1.11295834101351
"354",354,"N440A2","2019-12-30 01:32:57",-77.2247,166.4642,2068,1.30102665333328,3.13970195558885,0,2.26484330367496
"355",355,"N440A2","2019-12-30 02:07:25",-77.2185,166.4196,352,0.897324752325195,4.19433382227158,0,9.17718496696222
"356",356,"N440A2","2019-12-30 02:13:17",-77.2147,166.4516,5984,1.8808824670578,1.82275275577496,0,1.13154693873798
"357",357,"N440A2","2019-12-30 03:53:01",-77.2023,166.4001,4004,1.53444090430686,2.11513318959462,0,1.37961719667949
"358",358,"N440A2","2019-12-30 04:59:45",-77.2155,166.3828,1892,2.0248999915815,4.06882751510888,0,3.85287524825233
