"","X","id","date","lat","lon","time","step","ta","dives","speed"
"219",219,"N443A2","2019-12-27 00:27:03",-76.928,164.8039,90,0.0741620479253877,4.29554295438782,0,2.96648191701551
"220",220,"N443A2","2019-12-27 00:28:33",-76.9282,164.8067,11880,24.0753035082948,5.53466078261223,0,7.29554651766509
"221",221,"N443A2","2019-12-27 03:46:33",-77.1153,165.2841,6285,26.4100123424654,3.08799310836136,0,15.1274533703859
"222",222,"N443A2","2019-12-27 05:31:18",-76.9032,164.8181,1230,3.79738542721021,1.89620539483975,6,11.114298811347
"223",223,"N443A2","2019-12-27 05:51:48",-76.9273,164.7121,623,1.07279510930475,3.77275826525068,4,6.19913706821364
"224",224,"N443A2","2019-12-27 06:02:11",-76.9178,164.7185,15727,2.80632447668209,4.36528821507683,89,0.642383678772526
"225",225,"N443A2","2019-12-27 10:24:18",-76.9298,164.8161,10906,2.60418124611465,1.44245428276592,73,0.859623371173
"226",226,"N443A2","2019-12-27 13:26:04",-76.9109,164.8765,5057,0.363168493346743,5.05877996836072,0,0.258534027298453
"227",227,"N443A2","2019-12-27 14:50:21",-76.9118,164.8903,3689,3.11581966888856,0.581369885306326,20,3.04064809108127
"228",228,"N443A2","2019-12-27 15:51:50",-76.9035,165.0079,35233,3.9541240705808,5.72696417784224,76,0.404020283657108
"229",229,"N443A2","2019-12-28 01:39:03",-76.9124,165.1592,2235,4.59036512676288,1.90240361111372,0,7.39387671424893
"230",230,"N443A2","2019-12-28 02:16:18",-76.8714,165.1454,2746,5.77993279033841,3.11905879030494,0,7.57747925900156
"231",231,"N443A2","2019-12-28 03:02:04",-76.9231,165.1577,794,2.07352243141634,3.54118368828523,0,9.40136114999852
"232",232,"N443A2","2019-12-28 03:15:18",-76.9064,165.1218,5940,3.46394109217991,3.56606434386277,0,2.09935823768479
"233",233,"N443A2","2019-12-28 04:54:18",-76.9262,165.2273,1440,3.76213289372659,3.41053087677074,0,9.40533223431647
"234",234,"N443A2","2019-12-28 05:18:18",-76.9123,165.0917,2838,3.11903264192952,3.28537554343053,0,3.95648960921292
"235",235,"N443A2","2019-12-28 06:05:36",-76.92,165.2103,25407,4.51612425747393,4.49323607431021,164,0.63990425185603
"236",236,"N443A2","2019-12-28 13:09:03",-76.9555,165.1245,7341,4.16985325168661,1.31770277240421,48,2.04488103883283
"237",237,"N443A2","2019-12-28 15:11:24",-76.981,165.2455,3579,0.401036706974571,5.87103355367043,15,0.403389814224212
"238",238,"N443A2","2019-12-28 16:11:03",-76.9843,165.2518,3600,0.630647705861424,6.27837695876483,0,0.630647705861424
"239",239,"N443A2","2019-12-28 17:11:03",-76.9895,165.2616,3649,3.44845714571895,0.708871319921449,12,3.40215010265503
"240",240,"N443A2","2019-12-28 18:11:52",-77.0032,165.3846,7266,5.83294440533371,6.13984336758254,46,2.88998071279953
"241",241,"N443A2","2019-12-28 20:12:58",-77.0328,165.5762,3608,3.55332544908119,6.27356339380414,25,3.54544667868411
"242",242,"N443A2","2019-12-28 21:13:06",-77.0511,165.6923,3619,4.90310533242504,6.27867277758175,27,4.877363690724
"243",243,"N443A2","2019-12-28 22:13:25",-77.0765,165.8523,7082,7.29458726085191,0.223122373476723,60,3.70806469063356
"244",244,"N443A2","2019-12-29 00:11:27",-77.1015,166.1224,1928,3.88892776236837,5.92103610242423,12,7.26148337371687
"245",245,"N443A2","2019-12-29 00:43:35",-77.1254,166.236,1308,2.743958280049,6.14315506978587,7,7.55217875242844
"246",246,"N443A2","2019-12-29 01:05:23",-77.1446,166.3049,8290,14.1023973134667,3.98091812056144,64,6.12408085988904
"247",247,"N443A2","2019-12-29 03:23:33",-77.1367,165.7386,3810,8.43462094487108,3.11432267966501,3,7.96972057783094
"248",248,"N443A2","2019-12-29 04:27:03",-77.1429,166.0768,2730,4.56231029421868,5.77506110643337,1,6.01623335501364
