"","X","id","date","lat","lon","time","step","ta","dives","speed"
"227",227,"N20A1","2018-12-29 07:26",-76.517,166.9553,300,0.229257086989967,2.88397748603144,1,2.7510850438796
"228",228,"N20A1","2018-12-29 07:31",-76.515,166.9573,600,0.349289328196187,1.3716134042416,2,2.09573596917712
"229",229,"N20A1","2018-12-29 07:41",-76.5137,166.9451,360,0.828501213138739,4.01549454549371,1,8.28501213138739
"230",230,"N20A1","2018-12-29 07:47",-76.5105,166.9738,720,0.95520480519212,2.98064494397279,2,4.7760240259606
"231",231,"N20A1","2018-12-29 07:59",-76.5129,166.9386,2520,0.446631018226093,2.9319077431769,12,0.638044311751562
"232",232,"N20A1","2018-12-29 08:41",-76.5126,166.9557,3600,0.481912319420962,0.831878197195668,11,0.481912319420962
"233",233,"N20A1","2018-12-29 09:41",-76.5092,166.9671,3600,1.05135905809034,0.601979819449783,14,1.05135905809034
"234",234,"N20A1","2018-12-29 10:41",-76.4998,166.9696,7200,1.92256521612398,2.14286798827483,24,0.96128260806199
"235",235,"N20A1","2018-12-29 12:41",-76.5082,166.9052,3600,1.92256521612398,3.14049969921613,14,1.92256521612398
"236",236,"N20A1","2018-12-29 13:41",-76.4998,166.9696,10920,2.73861570445761,3.51910041307641,0,0.902840342128882
"237",237,"N20A1","2018-12-29 16:43",-76.5188,166.9031,3720,3.29390670584352,1.09061646454378,0,3.18765165081631
"238",238,"N20A1","2018-12-29 17:45",-76.5459,166.9532,15420,22.5433190566867,5.71618386432738,0,5.263031686386
"239",239,"N20A1","2018-12-29 22:02",-76.7452,166.8123,3660,5.83170065401143,6.23506906299977,0,5.73609900394567
"240",240,"N20A1","2018-12-29 23:03",-76.7963,166.7649,4620,2.96349665376326,4.40601065648938,0,2.30921817176358
"241",241,"N20A1","2018-12-30 00:20",-76.7832,166.6639,2580,8.51301601015472,2.25230978688548,0,11.8786269909136
"242",242,"N20A1","2018-12-30 01:03",-76.8584,166.7194,5220,2.19247972962625,5.52552226276052,0,1.51205498594914
"243",243,"N20A1","2018-12-30 02:30",-76.8747,166.6712,2400,4.72117240804378,0.727256291218064,0,7.08175861206567
"244",244,"N20A1","2018-12-30 03:10",-76.9166,166.6965,2880,5.72538887366807,5.89840051865097,0,7.15673609208509
"245",245,"N20A1","2018-12-30 03:58",-76.9663,166.6405,4860,7.17220371032922,0.145273009715317,0,5.31274348913275
"246",246,"N20A1","2018-12-30 05:19",-77.0302,166.6109,2220,5.43708034346293,1.65409676317418,0,8.8168870434534
"247",247,"N20A1","2018-12-30 05:56",-77.0311,166.8278,960,5.10508422840567,3.55385344471326,0,19.1440658565213
"248",248,"N20A1","2018-12-30 06:12",-77.0485,166.6393,2820,0.636131300523302,1.3647762940199,0,0.812082511306343
"249",249,"N20A1","2018-12-30 06:59",-77.0541,166.644,120,0.0873355646079947,1.92154947149786,0,2.62006693823984
"250",250,"N20A1","2018-12-30 07:01",-77.0537,166.647,240,0.0581490105241445,3.21870481158064,0,0.872235157862168
"251",251,"N20A1","2018-12-30 07:05",-77.054,166.6451,420,0.370081977995765,6.20796663587733,0,3.1721312399637
"252",252,"N20A1","2018-12-30 07:12",-77.0557,166.6324,3720,3.17538093097883,0.876743474187494,0,3.07294928804403
"253",253,"N20A1","2018-12-30 08:14",-77.0838,166.6127,3720,1.2058430165761,5.5732240789453,0,1.16694485475106
"254",254,"N20A1","2018-12-30 09:16",-77.0908,166.5759,7200,10.6138422327512,0.708679688766123,0,5.3069211163756
"255",255,"N20A1","2018-12-30 11:16",-77.1847,166.509,3600,3.44894329800378,5.98910083255521,0,3.44894329800378
"256",256,"N20A1","2018-12-30 12:16",-77.2125,166.4482,43860,1.45490741268625,5.70363654085898,27,0.119417845090527
"257",257,"N20A1","2018-12-31 00:27",-77.2192,166.3977,540,0.522959132083096,3.98182427783663,0,3.48639421388731
"258",258,"N20A1","2018-12-31 00:36",-77.2146,166.4017,3480,1.33142134219257,4.2221143223355,11,1.37733242295783
"259",259,"N20A1","2018-12-31 01:34",-77.2221,166.4436,2040,1.08514551132337,2.77871606378562,13,1.91496266704124
"260",260,"N20A1","2018-12-31 02:08",-77.2137,166.4215,3600,3.66106921864423,3.41947911573356,6,3.66106921864423
"261",261,"N20A1","2018-12-31 03:08",-77.2364,166.5285,1440,1.31755482876821,1.55709300131494,0,3.29388707192052
"262",262,"N20A1","2018-12-31 03:32",-77.228,166.566,4560,2.96124174437823,1.92325781340578,17,2.33782242977229
"263",263,"N20A1","2018-12-31 04:48",-77.217,166.4569,1260,1.88085367786193,4.00925138695733,10,5.37386765103409
"264",264,"N20A1","2018-12-31 05:09",-77.2098,166.5257,420,0.545930273524777,3.41410566246971,3,4.67940234449809
"265",265,"N20A1","2018-12-31 05:16",-77.213,166.509,45900,11.0288822145043,5.27856560180301,232,0.865010369765043
"266",266,"N20A1","2018-12-31 18:01",-77.1843,166.0825,3600,3.52713714560741,6.10570427596739,0,3.52713714560741
"267",267,"N20A1","2018-12-31 19:01",-77.17,165.9556,12240,11.7899225835745,6.08353043030254,0,3.46762428928662
"268",268,"N20A1","2018-12-31 22:25",-77.1043,165.5843,4500,4.11740356601236,2.73082407067831,1,3.29392285280989
"269",269,"N20A1","2018-12-31 23:40",-77.1368,165.6625,1560,4.63748238599002,3.27112789927587,5,10.7018824292077
"270",270,"N20A1","2019-01-01 00:06",-77.103,165.5542,3120,12.6646805825867,1.78614193131796,15,14.6130929799077
"271",271,"N20A1","2019-01-01 00:58",-77.187,165.2116,6180,14.3887472354696,3.31604217729104,25,8.3817945060988
"272",272,"N20A1","2019-01-01 02:41",-77.0776,165.5175,5760,8.60177563561114,1.13055548800835,0,5.37610977225696
"273",273,"N20A1","2019-01-01 04:17",-77.0127,165.3323,5220,9.34905005621833,5.95537314661759,0,6.44762072842643
"274",274,"N20A1","2019-01-01 05:44",-76.9314,165.2432,600,1.56383300491814,1.05355423976216,0,9.38299802950884
"275",275,"N20A1","2019-01-01 05:54",-76.9276,165.1836,3000,4.00596098827004,5.11273438815093,8,4.80715318592405
"276",276,"N20A1","2019-01-01 06:44",-76.892,165.1637,6900,9.51273908002266,0.0125452272438638,34,4.963168215664
"277",277,"N20A1","2019-01-01 08:39",-76.8076,165.1121,3960,2.20527690101617,5.28470224205701,13,2.00479718274197
"278",278,"N20A1","2019-01-01 09:45",-76.7947,165.1776,21600,16.4635722911288,0.640987635647007,80,2.74392871518813
"279",279,"N20A1","2019-01-01 15:45",-76.6507,165.3162,20400,3.13171425266159,5.67448463013737,7,0.552655456352045
"280",280,"N20A1","2019-01-01 21:25",-76.6317,165.4055,3660,4.32393327254739,0.695985266882197,0,4.25304912053842
"281",281,"N20A1","2019-01-01 22:26",-76.5933,165.4274,9000,11.0461437925783,0.187032868026681,0,4.41845751703132
"282",282,"N20A1","2019-01-02 00:56",-76.4945,165.4039,1860,3.18981977623843,3.75528530398401,0,6.17384472820341
"283",283,"N20A1","2019-01-02 01:27",-76.5169,165.4799,2460,0.960037148370016,2.47510191147995,0,1.4049324122488
"284",284,"N20A1","2019-01-02 02:08",-76.5083,165.4798,1140,0.930766359498731,3.23413722134692,0,2.93926218789073
"285",285,"N20A1","2019-01-02 02:27",-76.5166,165.4832,4740,1.59845380273066,3.83457399993395,1,1.21401554637772
"286",286,"N20A1","2019-01-02 03:46",-76.5065,165.4397,1560,1.72536088572501,3.15907922662143,1,3.98160204398079
"287",287,"N20A1","2019-01-02 04:12",-76.5172,165.4875,660,1.68741511765366,3.41819364023096,0,9.20408245992906
"288",288,"N20A1","2019-01-02 04:23",-76.5101,165.4303,1860,6.07867913160476,4.74864119965812,0,11.7651854160092
"289",289,"N20A1","2019-01-02 04:54",-76.4611,165.5319,1920,1.13590320242549,4.56971073400788,0,2.12981850454779
"290",290,"N20A1","2019-01-02 05:26",-76.4668,165.5679,2820,2.13347198116356,1.48852594012856,0,2.72358125254923
"291",291,"N20A1","2019-01-02 06:13",-76.4519,165.619,720,0.910715704563171,0.340305503759932,0,4.55357852281585
"292",292,"N20A1","2019-01-02 06:25",-76.4442,165.6305,10500,0.32404180292407,5.32835793649042,20,0.111100046716824
"293",293,"N20A1","2019-01-02 09:20",-76.4434,165.6424,3600,0.161231787672637,2.72361644039173,9,0.161231787672637
"294",294,"N20A1","2019-01-02 10:20",-76.4432,165.6363,3600,0.217269341649795,1.49108931126559,17,0.217269341649795
"295",295,"N20A1","2019-01-02 11:20",-76.4451,165.6345,3720,1.02296739822817,3.07734854484357,18,0.989968449898229
"296",296,"N20A1","2019-01-02 12:22",-76.4363,165.6454,11700,2.20009862246721,2.01740469826222,62,0.676953422297603
"297",297,"N20A1","2019-01-02 15:37",-76.4395,165.5625,36300,2.2519232559041,4.46349258109625,7,0.223331231990489
"298",298,"N20A1","2019-01-03 01:42",-76.4194,165.5698,2400,1.22795258609887,3.23096648796605,0,1.84192887914831
"299",299,"N20A1","2019-01-03 02:22",-76.4304,165.57,7920,1.57347569593008,4.63762464707185,0,0.715216225422764
"300",300,"N20A1","2019-01-03 04:34",-76.4294,165.5101,1380,1.85925683116872,0.75306666554876,0,4.85023521174449
"301",301,"N20A1","2019-01-03 04:57",-76.4399,165.455,780,1.19983549593019,0.59853070709324,1,5.53770228890857
"302",302,"N20A1","2019-01-03 05:10",-76.4502,165.4419,1860,2.9957021535537,3.3796361932677,0,5.79813320042652
"303",303,"N20A1","2019-01-03 05:41",-76.4234,165.4478,2520,4.24807326312735,4.78631937002458,0,6.06867609018193
"304",304,"N20A1","2019-01-03 06:23",-76.4225,165.6098,3600,2.60375446096083,0.959482862634781,0,2.60375446096083
"305",305,"N20A1","2019-01-03 07:23",-76.4031,165.6649,3600,3.96920690957152,5.93569298501539,0,3.96920690957152
"306",306,"N20A1","2019-01-03 08:23",-76.382,165.7865,3780,3.00171214854349,0.0590290152201184,6,2.85877347480332
"307",307,"N20A1","2019-01-03 09:26",-76.3648,165.8742,3600,0.202035699878748,0.773054213624559,40,0.202035699878748
"308",308,"N20A1","2019-01-03 10:26",-76.363,165.875,3600,0.360704038657244,6.24846191690379,28,0.360704038657244
"309",309,"N20A1","2019-01-03 11:26",-76.3598,165.8769,14460,0.679361111899934,0.685593108225026,63,0.169135546531104
"310",310,"N20A1","2019-01-03 15:27",-76.3546,165.8635,3600,0.357472158091219,0.606447856986912,5,0.357472158091219
"311",311,"N20A1","2019-01-03 16:27",-76.3533,165.8511,29820,2.0293542460139,1.73577390222211,0,0.244992464307513
"312",312,"N20A1","2019-01-04 00:44",-76.3709,165.8318,1320,0.810542490200359,1.80970799303742,0,2.21057042781916
"313",313,"N20A1","2019-01-04 01:06",-76.371,165.8626,17880,3.12938335433495,1.53594252453915,15,0.630077185436567
"314",314,"N20A1","2019-01-04 06:04",-76.343,165.8684,18960,6.21722594420157,4.7862136295427,29,1.18048593877245
"315",315,"N20A1","2019-01-04 11:20",-76.3415,166.1041,10920,1.8927646743122,6.09175194621778,72,0.623988354168857
"316",316,"N20A1","2019-01-04 14:22",-76.3443,166.1749,3600,0.693441193940745,0.494083823316866,20,0.693441193940745
"317",317,"N20A1","2019-01-04 15:22",-76.3423,166.1998,40560,3.81624076372014,0.285543427699186,47,0.33871959441303
"318",318,"N20A1","2019-01-05 02:38",-76.3226,166.318,10800,3.34573520803873,0.539955602232417,1,1.11524506934624
"319",319,"N20A1","2019-01-05 05:38",-76.2952,166.3693,780,1.3691270981979,0.0867869240081439,0,6.31904814552877
"320",320,"N20A1","2019-01-05 05:51",-76.2836,166.3861,2820,2.39297981073499,5.94343560396711,0,3.05486784349148
"321",321,"N20A1","2019-01-05 06:38",-76.2668,166.4422,3600,0.688911203570396,5.98589840688501,2,0.688911203570396
"322",322,"N20A1","2019-01-05 07:38",-76.2633,166.4636,3600,0.140430548184345,0.194353433305745,13,0.140430548184345
"323",323,"N20A1","2019-01-05 08:38",-76.2624,166.4673,3660,3.59576785004264,6.04097876099345,27,3.53682083610752
"324",324,"N20A1","2019-01-05 09:39",-76.2454,166.5824,3720,4.01938873831771,6.12636714424896,5,3.88973103708165
"325",325,"N20A1","2019-01-05 10:41",-76.2314,166.7218,3660,3.79961846936414,5.99864645771521,0,3.73732964199752
"326",326,"N20A1","2019-01-05 11:42",-76.2275,166.8638,3600,3.99907096013277,6.12640201183639,2,3.99907096013277
"327",327,"N20A1","2019-01-05 12:42",-76.229,167.0141,10920,6.49696842241409,0.473877425669575,58,2.14185772167497
"328",328,"N20A1","2019-01-05 15:44",-76.2046,167.2358,4500,0.860135282052492,0.857556565293606,19,0.688108225641994
"329",329,"N20A1","2019-01-05 16:59",-76.1972,167.2448,25440,2.40126643539306,0.31475009617047,0,0.339801854065056
"330",330,"N20A1","2019-01-06 00:03",-76.1757,167.2419,5940,0.532347916839451,4.27021719407811,10,0.322635101114819
"331",331,"N20A1","2019-01-06 01:42",-76.1776,167.2602,3960,3.20385448525946,1.9723925819966,11,2.91259498659951
"332",332,"N20A1","2019-01-06 02:48",-76.1489,167.2612,2040,2.05996401597256,0.379320992415867,0,3.63523061642216
"333",333,"N20A1","2019-01-06 03:22",-76.1317,167.2333,1560,1.94668835871711,3.08187985685166,0,4.49235775088564
"334",334,"N20A1","2019-01-06 03:48",-76.1483,167.2556,780,1.51741127468087,3.47101321001438,0,7.00343665237324
"335",335,"N20A1","2019-01-06 04:01",-76.1374,167.2217,1320,0.273752465576596,4.67920941939343,1,0.746597633390716
"336",336,"N20A1","2019-01-06 04:23",-76.136,167.2301,2160,4.0622560175517,5.10582672018565,10,6.7704266959195
"337",337,"N20A1","2019-01-06 04:59",-76.1556,167.3581,2460,7.83091612079683,1.73917023046485,12,11.4598772499466
"338",338,"N20A1","2019-01-06 05:40",-76.091,167.4721,2460,5.62339519158673,2.80129851457128,3,8.22935881695619
"339",339,"N20A1","2019-01-06 06:21",-76.1281,167.3302,3660,3.5102258185749,2.96046672929104,0,3.45268113302449
"340",340,"N20A1","2019-01-06 07:22",-76.1091,167.4346,4560,0.983500191588633,6.23850362362138,23,0.776447519675237
"341",341,"N20A1","2019-01-06 08:38",-76.1041,167.4648,3600,0.461812249147888,3.97524478678856,17,0.461812249147888
"342",342,"N20A1","2019-01-06 09:38",-76.1082,167.4625,4620,1.56837619590407,5.66951749598923,20,1.22211132148369
"343",343,"N20A1","2019-01-06 10:55",-76.1185,167.4227,3600,6.7421165427429,3.04953128124345,18,6.7421165427429
"344",344,"N20A1","2019-01-06 11:55",-76.0781,167.6095,14520,9.86140341855488,1.07114692953806,46,2.44497605418716
"345",345,"N20A1","2019-01-06 15:57",-75.9921,167.5258,3600,3.96131368583271,5.4875103108456,13,3.96131368583271
"346",346,"N20A1","2019-01-06 16:57",-75.9621,167.604,24060,6.73278674622048,1.14689785792253,11,1.0073995131502
"347",347,"N20A1","2019-01-06 23:38",-75.9117,167.4677,2460,8.15396631207944,4.51626864601587,0,11.9326336274333
"348",348,"N20A1","2019-01-07 00:19",-75.884,167.745,3120,9.40445686597808,2.64012389137736,0,10.8512963838209
"349",349,"N20A1","2019-01-07 01:11",-75.8741,167.4022,11940,2.91137007132874,5.97194768750061,2,0.877800021506153
"350",350,"N20A1","2019-01-07 04:30",-75.8633,167.305,4260,4.22993029828209,6.2774957178457,22,3.57458898446374
"351",351,"N20A1","2019-01-07 05:41",-75.8474,167.1643,1800,1.1290198433726,0.785483630121774,10,2.2580396867452
"352",352,"N20A1","2019-01-07 06:11",-75.8509,167.1255,600,1.74772582844852,5.1235974265591,4,10.4863549706911
"353",353,"N20A1","2019-01-07 06:21",-75.8396,167.0812,780,0.376915611144623,3.82864549631203,3,1.73961051297518
"354",354,"N20A1","2019-01-07 06:34",-75.84,167.0949,2040,1.75750979791229,0.593325352923718,10,3.10148787866875
"355",355,"N20A1","2019-01-07 07:08",-75.8328,167.1521,5400,5.90171831653425,2.32546592955795,4,3.9344788776895
"356",356,"N20A1","2019-01-07 08:38",-75.815,166.9489,15420,2.00489058559992,0.521388907685752,44,0.46806784099609
"357",357,"N20A1","2019-01-07 12:55",-75.8182,166.8768,3600,0.250287308015325,0.55316653560835,0,0.250287308015325
"358",358,"N20A1","2019-01-07 13:55",-75.8197,166.87,3600,0.231164712747229,5.30650696657487,15,0.231164712747229
"359",359,"N20A1","2019-01-07 14:55",-75.8192,166.8618,3660,0.801284243012256,5.60966384618362,20,0.78814843574976
"360",360,"N20A1","2019-01-07 15:56",-75.8135,166.844,31440,3.07555002828177,5.78996077766059,50,0.352162216978829
"361",361,"N20A1","2019-01-08 00:40",-75.7863,166.8261,1500,4.93657006170596,2.62253258423676,0,11.8477681480943
"362",362,"N20A1","2019-01-08 01:05",-75.8277,166.7627,2880,3.28474953197488,5.54869291860081,0,4.1059369149686
"363",363,"N20A1","2019-01-08 01:53",-75.8412,166.6559,1800,5.30301874603558,3.44258948878447,0,10.6060374920712
"364",364,"N20A1","2019-01-08 02:23",-75.8078,166.7938,4500,0.910998109349332,1.60707408845593,6,0.728798487479466
"365",365,"N20A1","2019-01-08 03:38",-75.8022,166.7696,1260,2.35487610374566,0.0435091128882663,0,6.72821743927331
"366",366,"N20A1","2019-01-08 03:59",-75.7884,166.7046,1500,3.44729077820446,2.96844899310441,0,8.2734978676907
"367",367,"N20A1","2019-01-08 04:24",-75.8123,166.7843,3600,0.490553337066879,5.39015814124759,0,0.490553337066879
"368",368,"N20A1","2019-01-08 05:24",-75.8166,166.7806,1140,1.21911691620418,5.44834133638813,0,3.84984289327636
"369",369,"N20A1","2019-01-08 05:43",-75.8221,166.7421,28500,1.25306785042564,1.76778181626496,71,0.158282254790607
"370",370,"N20A1","2019-01-08 13:38",-75.8305,166.7725,4560,0.705532503353717,3.10035056088291,24,0.556999344752934
"371",371,"N20A1","2019-01-08 14:54",-75.8256,166.7562,3600,0.432920752282815,1.12129764920957,20,0.432920752282815
"372",372,"N20A1","2019-01-08 15:54",-75.8265,166.7408,3600,0.344707530356079,6.08135695368791,23,0.344707530356079
"373",373,"N20A1","2019-01-08 16:54",-75.8266,166.7282,26100,1.33635096758334,2.83811374620903,43,0.184324271390806
"374",374,"N20A1","2019-01-09 00:09",-75.8298,166.7753,2100,2.746839279697,1.86670596402063,0,4.70886733662343
"375",375,"N20A1","2019-01-09 00:44",-75.8052,166.7728,5520,8.10594726648444,0.0321435193688479,0,5.28648734770724
"376",376,"N20A1","2019-01-09 02:16",-75.7327,166.756,600,0.653249970164546,3.92577987441371,0,3.91949982098728
"377",377,"N20A1","2019-01-09 02:26",-75.7366,166.7737,3600,6.0624074876836,5.22221249831325,0,6.0624074876836
"378",378,"N20A1","2019-01-09 03:26",-75.7896,166.7255,6060,4.54507340068723,4.85729559713125,6,2.70004360436865
"379",379,"N20A1","2019-01-09 05:07",-75.7865,166.5602,2160,5.96514436063396,0.172223077476337,6,9.94190726772327
"380",380,"N20A1","2019-01-09 05:43",-75.7916,166.3436,2820,9.85236050990516,2.83698126327718,0,12.5774815020066
"381",381,"N20A1","2019-01-09 06:30",-75.8095,166.6958,3600,0.425521860622458,6.22482556188321,0,0.425521860622458
"382",382,"N20A1","2019-01-09 07:30",-75.8105,166.7108,3600,6.03816276002113,0.434626663903887,14,6.03816276002113
"383",383,"N20A1","2019-01-09 08:30",-75.8013,166.9281,10800,6.19652253252687,3.32365351006552,23,2.06550751084229
"384",384,"N20A1","2019-01-09 11:30",-75.8203,166.7154,19980,0.52648727182711,3.069545775536,40,0.0948625715003802
"385",385,"N20A1","2019-01-09 17:03",-75.819,166.7339,3600,0.274016789620615,2.57342156552967,0,0.274016789620615
"386",386,"N20A1","2019-01-09 18:03",-75.8183,166.7243,22740,8.94469170158814,5.9843007047469,33,1.41604617967095
"387",387,"N20A1","2019-01-10 00:22",-75.7737,166.4531,3180,6.94046364375562,3.28555878421943,0,7.85712865330825
"388",388,"N20A1","2019-01-10 01:15",-75.8003,166.6819,6060,1.55441005211468,0.897006082892896,0,0.923411912147335
"389",389,"N20A1","2019-01-10 02:56",-75.7942,166.7329,9180,5.40645131448638,5.68141368547259,30,2.12017698607309
"390",390,"N20A1","2019-01-10 05:29",-75.8013,166.9281,180,0.22748587994125,6.08126864619674,0,4.549717598825
"391",391,"N20A1","2019-01-10 05:32",-75.802,166.9359,3780,7.43167196300867,3.32856218907096,0,7.07778282191302
"392",392,"N20A1","2019-01-10 06:35",-75.791,166.6684,10260,1.75157657190525,2.83529574268315,23,0.614588270843947
"393",393,"N20A1","2019-01-10 09:26",-75.7981,166.7254,12360,0.869197774800752,5.63568679596673,35,0.253164400427404
"394",394,"N20A1","2019-01-10 12:52",-75.8051,166.7393,3600,0.777800157159278,6.04985393150502,4,0.777800157159278
"395",395,"N20A1","2019-01-10 13:52",-75.8119,166.7455,3600,0,4.99158576644007,11,0
"396",396,"N20A1","2019-01-10 14:52",-75.8119,166.7455,9120,1.27969769802274,2.32723349596497,17,0.505143828166871
"397",397,"N20A1","2019-01-10 17:24",-75.8045,166.7812,26580,1.56491223109944,4.06350377121899,58,0.211951995182768
"398",398,"N20A1","2019-01-11 00:47",-75.8185,166.7842,17760,3.97385730299785,2.14477538076881,98,0.805511615472537
"399",399,"N20A1","2019-01-11 05:43",-75.7976,166.9017,1620,3.35303332002895,2.00848798237912,0,7.45118515561989
"400",400,"N20A1","2019-01-11 06:10",-75.783,166.7948,3660,0.320582092317515,0.188002876933937,25,0.315326648181162
"401",401,"N20A1","2019-01-11 07:11",-75.7821,166.7837,16320,1.16442283201558,1.81169468459215,59,0.256857977650496
"402",402,"N20A1","2019-01-11 11:43",-75.7925,166.7804,3600,0.955975421423068,0.691564754520848,15,0.955975421423068
"403",403,"N20A1","2019-01-11 12:43",-75.7995,166.8005,3600,0.625967298411806,0.61114439174944,0,0.625967298411806
"404",404,"N20A1","2019-01-11 13:43",-75.8014,166.822,12420,1.179545730239,0.507060017597081,28,0.341897313112754
"405",405,"N20A1","2019-01-11 17:10",-75.7997,166.8645,7200,0.859532332331519,1.40319845789189,31,0.42976616616576
"406",406,"N20A1","2019-01-11 19:10",-75.792,166.8647,3600,0.538884919111339,0.113427389914054,0,0.538884919111339
"407",407,"N20A1","2019-01-11 20:10",-75.7872,166.8626,10980,1.36985833513922,0.00133448743879631,19,0.449133880373515
"408",408,"N20A1","2019-01-11 23:13",-75.775,166.8572,3780,5.6659784382531,6.07354177400436,6,5.39616994119343
"409",409,"N20A1","2019-01-12 00:16",-75.7245,166.878,3780,3.89775944220059,3.27527712308859,0,3.71215184971485
"410",410,"N20A1","2019-01-12 01:19",-75.7594,166.8826,1080,1.19512137165724,1.78330724749759,17,3.98373790552413
"411",411,"N20A1","2019-01-12 01:37",-75.7568,166.9248,1080,2.92628340146075,3.92902160848071,14,9.75427800486917
"412",412,"N20A1","2019-01-12 01:55",-75.7793,166.8701,3240,14.3677160584292,3.27522748113176,25,15.9641289538102
"413",413,"N20A1","2019-01-12 02:49",-75.6609,167.0747,6060,14.4663730429207,2.92926100364854,46,8.59388497599249
"414",414,"N20A1","2019-01-12 04:30",-75.7664,166.7698,4440,3.72895426789265,1.11760995199678,38,3.02347643342647
"415",415,"N20A1","2019-01-12 05:44",-75.7957,166.8351,11460,3.16822133312254,0.148633179875274,87,0.995252774802892
"416",416,"N20A1","2019-01-12 08:55",-75.8183,166.9051,4260,0.271407696810466,1.21363170951212,34,0.229358617022929
"417",417,"N20A1","2019-01-12 10:06",-75.8176,166.9146,3600,1.39127067427269,4.66251775199103,29,1.39127067427269
"418",418,"N20A1","2019-01-12 11:06",-75.8297,166.9268,10380,1.01003171586211,5.80632912434217,51,0.350300017062003
"419",419,"N20A1","2019-01-12 13:59",-75.8385,166.9182,11820,8.50539472626121,0.789842097374717,61,2.59047555114555
"420",420,"N20A1","2019-01-12 17:16",-75.9032,167.083,3600,0.743898593539041,0.910268148146195,21,0.743898593539041
"421",421,"N20A1","2019-01-12 18:16",-75.9039,167.1102,3600,0.513247256458079,0.0181979839898299,24,0.513247256458079
"422",422,"N20A1","2019-01-12 19:16",-75.9043,167.129,3840,0.600910272327539,6.2772493967148,38,0.563353380307068
"423",423,"N20A1","2019-01-12 20:20",-75.9048,167.151,3600,2.06190711484795,6.10166257553512,36,2.06190711484795
"424",424,"N20A1","2019-01-12 21:20",-75.9098,167.224,3600,0.491364519279255,0.527145527060725,31,0.491364519279255
"425",425,"N20A1","2019-01-12 22:20",-75.9087,167.2415,5460,3.6767572124286,5.4803687577837,51,2.4242355246782
"426",426,"N20A1","2019-01-12 23:51",-75.9259,167.3569,3960,6.60486832958813,5.71877218959765,38,6.00442575417103
"427",427,"N20A1","2019-01-13 00:57",-75.979,167.4644,1740,1.66049830615523,6.08056723790595,14,3.43551373687289
"428",428,"N20A1","2019-01-13 01:26",-75.9934,167.4798,1560,4.24006750756539,6.18943566927886,14,9.78477117130475
"429",429,"N20A1","2019-01-13 01:52",-76.0309,167.5048,4620,4.80605965265491,0.334003743211462,52,3.74498154752331
"430",430,"N20A1","2019-01-13 03:09",-76.0688,167.5895,4620,11.8701040804816,5.71034494448041,50,9.24943175102462
"431",431,"N20A1","2019-01-13 04:26",-76.1748,167.5543,1680,3.58174645588406,5.43789565242172,16,7.67517097689441
"432",432,"N20A1","2019-01-13 04:54",-76.1941,167.447,1980,6.12086040524692,1.72315779256346,11,11.1288371004489
"433",433,"N20A1","2019-01-13 05:27",-76.2323,167.612,4260,12.5378222804716,5.59706242087213,23,10.5953427722295
"434",434,"N20A1","2019-01-13 06:38",-76.3439,167.6654,3600,0.307911202845812,0.227885038253469,0,0.307911202845812
"435",435,"N20A1","2019-01-13 07:38",-76.3465,167.6693,840,2.62688896516863,4.89306930166135,0,11.2580955650084
"436",436,"N20A1","2019-01-13 07:52",-76.3582,167.5828,420,0.0771917915028889,5.61699232360237,0,0.661643927167619
"437",437,"N20A1","2019-01-13 07:59",-76.3581,167.5799,2640,4.57098316550492,1.4496063121431,0,6.23315886205216
"438",438,"N20A1","2019-01-13 08:43",-76.3976,167.5341,3600,3.87689712813404,0.225056480100605,0,3.87689712813404
"439",439,"N20A1","2019-01-13 09:43",-76.4323,167.528,7260,5.29201822073282,6.04035339986343,0,2.62414126647908
"440",440,"N20A1","2019-01-13 11:44",-76.4778,167.4712,3720,2.88857522823849,6.26489130999736,0,2.79539538216628
"441",441,"N20A1","2019-01-13 12:46",-76.5025,167.4382,3660,1.66383586151515,0.277317491750948,0,1.63655986378539
"442",442,"N20A1","2019-01-13 13:47",-76.5174,167.4366,3720,2.44779567017394,6.2582918557375,0,2.36883451952317
"443",443,"N20A1","2019-01-13 14:49",-76.5393,167.4319,9120,7.42502241046802,0.069793915622486,0,2.93092989886896
"444",444,"N20A1","2019-01-13 17:21",-76.6058,167.4376,24660,46.756185748604,5.89252807529111,0,6.82572054724146
"445",445,"N20A1","2019-01-14 00:12",-76.9953,166.7634,3840,3.69531432501162,0.827557471911358,0,3.46435717969839
"446",446,"N20A1","2019-01-14 01:16",-77.025,166.8284,4440,12.291335419569,5.14314277511629,0,9.96594763748838
"447",447,"N20A1","2019-01-14 02:30",-77.1102,166.5169,1560,4.64720857575701,0.370360369308228,0,10.7243274825162
"448",448,"N20A1","2019-01-14 02:56",-77.1498,166.4593,4500,6.93180348234532,0.409713316669117,0,5.54544278587626
"449",449,"N20A1","2019-01-14 04:11",-77.2116,166.4864,1020,1.18974010878018,4.83352603039539,0,4.19908273687122
