"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N418A1","2020-01-05 05:26:18",-77.216,166.4318,1170,0.215056112613218,4.27155676461633,0,0.661711115732978
"221",221,"N418A1","2020-01-05 05:45:48",-77.2142,166.4287,53415,0.253495832905438,5.06967102252563,0,0.0170848076094651
"222",222,"N418A1","2020-01-05 20:36:03",-77.2127,166.4364,3600,2.20984417129198,2.41071206386561,9,2.20984417129198
"223",223,"N418A1","2020-01-05 21:36:03",-77.2125,166.347,9385,1.82012490639386,5.29504589864375,0,0.698183235270953
"224",224,"N418A1","2020-01-06 00:12:28",-77.1988,166.3071,5706,4.88946769066926,1.10667300317438,1,3.08483765972824
"225",225,"N418A1","2020-01-06 01:47:34",-77.2035,166.1106,237,1.05805867647543,4.9542477018729,0,16.0717773641837
"226",226,"N418A1","2020-01-06 01:51:31",-77.1946,166.0959,526,0.0781464055997312,2.79054335468108,1,0.534842319693978
"227",227,"N418A1","2020-01-06 02:00:17",-77.1953,166.0959,1684,4.16002510487666,4.68429500199246,4,8.89316530733728
"228",228,"N418A1","2020-01-06 02:28:21",-77.1942,165.9279,1946,3.2053501457838,5.93417480753249,0,5.92973305489295
"229",229,"N418A1","2020-01-06 03:00:47",-77.1836,165.8076,355,1.03309427326858,1.83986159282618,1,10.4764489683574
"230",230,"N418A1","2020-01-06 03:06:42",-77.1928,165.8031,631,2.09445824768268,4.75179911677155,2,11.9493655969218
"231",231,"N418A1","2020-01-06 03:17:13",-77.1915,165.7187,1299,3.47616828538595,5.79434611188081,6,9.63372273086175
"232",232,"N418A1","2020-01-06 03:38:52",-77.175,165.5997,2231,0.604534225678236,0.85761040813991,2,0.975492251206477
"233",233,"N418A1","2020-01-06 04:16:03",-77.1766,165.5764,3308,2.2092848100582,5.89779016635965,0,2.40430027696781
"234",234,"N418A1","2020-01-06 05:11:11",-77.1749,165.4876,332,0.0682087374175995,0.41876239385672,0,0.739612815371561
"235",235,"N418A1","2020-01-06 05:16:43",-77.1751,165.485,3641,5.50041915121471,5.62716088455612,14,5.43848089655945
"236",236,"N418A1","2020-01-06 06:17:24",-77.1594,165.2748,3582,4.6833665436237,6.14512433060761,20,4.70690104886804
"237",237,"N418A1","2020-01-06 07:17:06",-77.1407,165.106,4542,5.39542847658188,0.140213269851688,24,4.27642943982712
"238",238,"N418A1","2020-01-06 08:32:48",-77.1254,164.9002,3693,5.53107749503633,6.17646552323641,23,5.39178959711096
"239",239,"N418A1","2020-01-06 09:34:21",-77.1048,164.6982,3659,5.03318172229896,6.11590560413074,20,4.95202355842478
"240",240,"N418A1","2020-01-06 10:35:20",-77.0795,164.5312,3717,5.37614535514654,0.00320472185970636,18,5.20692044081989
"241",241,"N418A1","2020-01-06 11:37:17",-77.0526,164.3528,3675,4.14274443747929,0.0102957874848101,20,4.05819863263277
"242",242,"N418A1","2020-01-06 12:38:32",-77.0322,164.2146,3571,2.34902411790548,6.18043612104615,15,2.36810048290667
"243",243,"N418A1","2020-01-06 13:38:03",-77.0189,164.142,3600,0.590298186720723,1.11290050953098,0,0.590298186720723
"244",244,"N418A1","2020-01-06 14:38:03",-77.0211,164.1206,3632,3.53625543545052,4.53235660820821,14,3.50509899989589
"245",245,"N418A1","2020-01-06 15:38:35",-76.9904,164.0859,3679,3.36677354031192,0.063365746909733,17,3.29447804977519
"246",246,"N418A1","2020-01-06 16:39:54",-76.9617,164.0448,7329,5.63421569200868,0.453922166519074,32,2.76752305788392
"247",247,"N418A1","2020-01-06 18:42:03",-76.9253,163.8901,3600,1.87519653034611,1.00868788810053,0,1.87519653034611
"248",248,"N418A1","2020-01-06 19:42:03",-76.9287,163.8174,3600,1.47581317788529,5.9579151764305,15,1.47581317788529
"249",249,"N418A1","2020-01-06 20:42:03",-76.9271,163.7594,3600,1.00497592537282,4.81058409761397,1,1.00497592537282
"250",250,"N418A1","2020-01-06 21:42:03",-76.9181,163.7603,4638,1.31086377563514,6.22080388100863,22,1.0174880535331
"251",251,"N418A1","2020-01-06 22:59:21",-76.9064,163.7647,4542,2.85878948444469,0.522592694815467,22,2.26588334302089
"252",252,"N418A1","2020-01-07 00:15:03",-76.8832,163.7169,546,0.789124133962691,1.5561967832499,0,5.20301626788587
"253",253,"N418A1","2020-01-07 00:24:09",-76.8861,163.6885,1985,2.14050400769452,4.69773337328883,0,3.88202238171298
"254",254,"N418A1","2020-01-07 00:57:14",-76.8685,163.655,466,1.16789207730983,4.51556044859907,0,9.02234222814461
"255",255,"N418A1","2020-01-07 01:05:00",-76.8663,163.7,603,0.98107871867794,6.12829253054186,3,5.85718638016681
"256",256,"N418A1","2020-01-07 01:15:03",-76.8658,163.7386,489,0.728855747745748,1.42001143566717,3,5.36580918585827
"257",257,"N418A1","2020-01-07 01:23:12",-76.8593,163.7413,680,0.257411161719581,0.956776670633458,4,1.36276497380955
"258",258,"N418A1","2020-01-07 01:34:32",-76.8578,163.7336,4578,4.29477707861165,0.0717959599941412,23,3.37728210637876
"259",259,"N418A1","2020-01-07 02:50:50",-76.8349,163.5978,688,1.81419074598191,5.21222169646456,3,9.49285855455651
"260",260,"N418A1","2020-01-07 03:02:18",-76.8188,163.6075,1095,0.716545042014267,1.23880033327168,5,2.35576452169074
"261",261,"N418A1","2020-01-07 03:20:33",-76.8159,163.5824,378,0.719158183579374,0.0870431087908015,2,6.8491255578988
"262",262,"N418A1","2020-01-07 03:26:51",-76.8135,163.5562,1500,2.00747142689849,0.332131622815716,8,4.81793142455638
"263",263,"N418A1","2020-01-07 03:51:51",-76.8126,163.4775,1512,2.18175782303367,2.99981104678934,8,5.1946614834135
"264",264,"N418A1","2020-01-07 04:17:03",-76.8163,163.5616,1419,1.96226887706827,2.67883885827507,8,4.97827199256221
"265",265,"N418A1","2020-01-07 04:40:42",-76.8056,163.5005,1561,0.294261950237325,0.962388939855484,3,0.678631019125157
"266",266,"N418A1","2020-01-07 05:06:43",-76.8064,163.4895,621,0.776391605756259,3.87362577478959,0,4.50082090293484
"267",267,"N418A1","2020-01-07 05:17:04",-76.8004,163.5049,3891,2.50836490868227,1.00393317523343,0,2.32076938351482
"268",268,"N418A1","2020-01-07 06:21:55",-76.7804,163.4601,1320,1.6893391053571,0.0509726842437957,0,4.60728846915573
"269",269,"N418A1","2020-01-07 06:43:55",-76.7673,163.427,507,1.2867283545201,2.54945730727723,0,9.13653269481728
"270",270,"N418A1","2020-01-07 06:52:22",-76.7788,163.4236,3444,1.64039466734649,3.51794844307448,20,1.71469825855034
"271",271,"N418A1","2020-01-07 07:49:46",-76.7648,163.4041,3617,0.49523237783147,0.352966491529392,18,0.492904771963863
"272",272,"N418A1","2020-01-07 08:50:03",-76.7613,163.3922,3600,1.89294970503743,5.87852762262511,0,1.89294970503743
"273",273,"N418A1","2020-01-07 09:50:03",-76.7449,163.3734,3664,3.54214731865391,6.2259118926044,11,3.48027574976913
"274",274,"N418A1","2020-01-07 10:51:07",-76.7138,163.346,3596,3.4195980574831,4.41987641850644,19,3.42340183730232
"275",275,"N418A1","2020-01-07 11:51:03",-76.7166,163.4787,3684,0.524229249721071,0.73134800046426,20,0.512276139792577
"276",276,"N418A1","2020-01-07 12:52:27",-76.7138,163.4951,3618,1.95139239955096,5.16212387872671,16,1.9416839796527
"277",277,"N418A1","2020-01-07 13:52:45",-76.7219,163.5625,3641,3.03432285421139,0.326241323451534,22,3.00015442877259
"278",278,"N418A1","2020-01-07 14:53:26",-76.7261,163.6794,4611,4.00258667587196,0.0345991510489157,31,3.12498634420713
"279",279,"N418A1","2020-01-07 16:10:17",-76.7304,163.8344,3602,4.11022407726065,0.201746987039672,22,4.10794188732325
"280",280,"N418A1","2020-01-07 17:10:19",-76.7274,163.9942,3701,4.09921582497915,6.1307530190379,18,3.98734854631855
"281",281,"N418A1","2020-01-07 18:12:00",-76.73,164.1537,3603,3.40660536073066,0.0317577075491771,20,3.40376888665844
"282",282,"N418A1","2020-01-07 19:12:03",-76.7312,164.2865,3600,0.0828134840574888,2.23994883579967,3,0.0828134840574888
"283",283,"N418A1","2020-01-07 20:12:03",-76.7306,164.2846,3600,0.777779786887312,3.21913779547166,0,0.777779786887312
"284",284,"N418A1","2020-01-07 21:12:03",-76.7359,164.3043,4923,0.5386544710556,0.0222810176534963,0,0.393897236603729
"285",285,"N418A1","2020-01-07 22:34:06",-76.7395,164.3183,3721,1.41741848201727,0.731325898386026,5,1.37132666897667
"286",286,"N418A1","2020-01-07 23:36:07",-76.7409,164.3733,1733,2.53024883524931,0.96521176536322,10,5.25614299301645
"287",287,"N418A1","2020-01-08 00:05:00",-76.7238,164.4381,2804,3.09038984087567,4.16349811078093,14,3.96769023792882
"288",288,"N418A1","2020-01-08 00:51:44",-76.7502,164.4744,133,0.127975713783553,4.40706402578654,1,3.46400428286309
"289",289,"N418A1","2020-01-08 00:53:57",-76.7502,164.4694,2135,1.79191877948258,2.94662058971016,13,3.02150239163339
"290",290,"N418A1","2020-01-08 01:29:32",-76.7533,164.5381,1351,0.990215786036663,4.09506981969345,9,2.63862089543448
"291",291,"N418A1","2020-01-08 01:52:03",-76.7594,164.51,1653,2.04942937960325,3.64661268078687,9,4.46336706991633
"292",292,"N418A1","2020-01-08 02:19:36",-76.7419,164.5342,700,3.32818789272399,3.47877077244326,4,17.1163948768662
"293",293,"N418A1","2020-01-08 02:31:16",-76.7717,164.5381,1248,1.81908663007023,0.70356515046122,6,5.24736527904874
"294",294,"N418A1","2020-01-08 02:52:04",-76.7838,164.5858,905,0.897548297762951,5.06139034725128,6,3.57035786955428
"295",295,"N418A1","2020-01-08 03:07:09",-76.7909,164.5693,381,0.932364252792916,2.809991763001,2,8.80974097127165
"296",296,"N418A1","2020-01-08 03:13:30",-76.7852,164.596,916,2.12507116332243,5.02723829519259,5,8.35180806545933
"297",297,"N418A1","2020-01-08 03:28:46",-76.7944,164.6689,1473,1.56987792600736,5.54810437591018,8,3.83676886193245
"298",298,"N418A1","2020-01-08 03:53:19",-76.8077,164.6889,708,0.0436752538202501,0.366259161795234,4,0.222077561797882
"299",299,"N418A1","2020-01-08 04:05:07",-76.808,164.69,92,0.169015060925618,5.72235743314136,1,6.61363281882853
"300",300,"N418A1","2020-01-08 04:06:39",-76.8095,164.6909,281,0.145928011346219,3.11045604197302,1,1.86954035888394
"301",301,"N418A1","2020-01-08 04:11:20",-76.8082,164.6903,2569,2.68607212960574,3.83386815460317,14,3.76405592315324
"302",302,"N418A1","2020-01-08 04:54:09",-76.825,164.7658,184,0.598100979142558,0.999241829014442,1,11.7019756788761
"303",303,"N418A1","2020-01-08 04:57:13",-76.8238,164.7887,894,0.339443767079997,4.88718844205399,5,1.36688765267113
"304",304,"N418A1","2020-01-08 05:12:07",-76.8266,164.7939,2258,2.97816473851875,0.193488056389982,12,4.74818115972874
"305",305,"N418A1","2020-01-08 05:49:45",-76.8487,164.8595,360,0.501085483873892,5.88820052303947,2,5.01085483873892
"306",306,"N418A1","2020-01-08 05:55:45",-76.8531,164.8634,2075,3.42778594354472,0.452667736559629,13,5.94700211892096
"307",307,"N418A1","2020-01-08 06:30:20",-76.8775,164.9454,693,1.34562681190676,0.500083961014785,4,6.99026915276239
"308",308,"N418A1","2020-01-08 06:41:53",-76.8824,164.9939,850,0.504039556641217,4.75570633813734,5,2.13475576930398
"309",309,"N418A1","2020-01-08 06:56:03",-76.8866,164.9866,1764,2.69108690179458,1.20329572569923,13,5.49201408529506
"310",310,"N418A1","2020-01-08 07:25:27",-76.9029,165.0649,97,0.184407018332116,3.23463358670111,0,6.84397181438781
"311",311,"N418A1","2020-01-08 07:27:04",-76.9019,165.0591,186,0.208372747152505,1.79536081408425,1,4.03302091262913
"312",312,"N418A1","2020-01-08 07:30:10",-76.9036,165.0557,1572,1.53932296444296,1.18470368796633,9,3.52516709414418
"313",313,"N418A1","2020-01-08 07:56:22",-76.9136,165.0976,743,1.29595649065962,5.56309986761879,4,6.27919699377474
"314",314,"N418A1","2020-01-08 08:08:45",-76.9252,165.0996,86,0.0303157581842819,4.67340156787063,1,1.26903173794668
"315",315,"N418A1","2020-01-08 08:10:11",-76.9252,165.0984,862,1.11352167316816,2.80403668541302,5,4.65043854223362
"316",316,"N418A1","2020-01-08 08:24:33",-76.9285,165.14,864,0.798893744013244,5.57270484571745,5,3.32872393338852
"317",317,"N418A1","2020-01-08 08:38:57",-76.9347,165.1558,1057,1.53178777838917,0.153345524750562,7,5.2170633890265
"318",318,"N418A1","2020-01-08 08:56:34",-76.9454,165.1938,732,1.54413414103442,0.185821284914616,5,7.59410233295616
"319",319,"N418A1","2020-01-08 09:08:46",-76.9544,165.2403,73,0.19875489246561,4.51649950262696,1,9.80161113529036
"320",320,"N418A1","2020-01-08 09:09:59",-76.9555,165.2341,144,0.11342529908993,5.61717613417121,1,2.83563247724825
"321",321,"N418A1","2020-01-08 09:12:23",-76.9555,165.2296,2320,3.23493862746201,2.39790954889171,15,5.01973235295829
"322",322,"N418A1","2020-01-08 09:51:03",-76.9751,165.3242,365,0.510262273149679,5.0505410078995,2,5.03272378996944
"323",323,"N418A1","2020-01-08 09:57:08",-76.9793,165.3162,1027,1.85712910492702,1.23722345636884,7,6.50989754404798
"324",324,"N418A1","2020-01-08 10:14:15",-76.9905,165.3708,2181,2.34668559310004,5.65173648147763,14,3.87348378503445
"325",325,"N418A1","2020-01-08 10:50:36",-77.0111,165.3894,197,1.38015816031577,1.90481326069133,2,25.2211643509481
"326",326,"N418A1","2020-01-08 10:53:53",-77.0048,165.4367,274,0.239241130716931,4.37883894377617,2,3.14331412620785
"327",327,"N418A1","2020-01-08 10:58:27",-77.0069,165.4386,3690,4.11137586226024,0.596684427244653,26,4.01109840220511
"328",328,"N418A1","2020-01-08 11:59:57",-77.0326,165.556,4566,5.31288643945288,0.216281354142898,32,4.18887235699307
"329",329,"N418A1","2020-01-08 13:16:03",-77.0577,165.7363,3600,5.04235475777872,5.95263831359118,26,5.04235475777872
"330",330,"N418A1","2020-01-08 14:16:03",-77.0927,165.8639,3635,4.78090180348498,0.0320862214635668,29,4.73486836108554
"331",331,"N418A1","2020-01-08 15:16:38",-77.125,165.9899,4486,7.18042078196124,6.18778510153955,44,5.76226366809194
"332",332,"N418A1","2020-01-08 16:31:24",-77.1773,166.1582,6339,8.11099186119632,0.349040916378134,67,4.60633707214178
"333",333,"N418A1","2020-01-08 18:17:03",-77.2183,166.4288,3600,0.584973399976493,1.41308996611698,0,0.584973399976493
"334",334,"N418A1","2020-01-08 19:17:03",-77.2145,166.4451,18256,1.41237658433982,1.17037319046164,0,0.278514225658597
"335",335,"N418A1","2020-01-09 00:21:19",-77.2029,166.4223,3872,2.38920932076832,2.63351379543252,0,2.22137230236724
"336",336,"N418A1","2020-01-09 01:25:51",-77.2242,166.4129,2413,1.40135497864383,2.78814188672277,0,2.09070780071189
"337",337,"N418A1","2020-01-09 02:06:04",-77.2129,166.4376,2920,4.36561594301648,1.42529482656582,4,5.38226623111621
"338",338,"N418A1","2020-01-09 02:54:44",-77.1909,166.2917,879,1.78391840344198,3.24166491818955,0,7.30615045778285
"339",339,"N418A1","2020-01-09 03:09:23",-77.1985,166.3551,1937,2.79148240177417,3.92661276534935,0,5.18809326091224
"340",340,"N418A1","2020-01-09 03:41:40",-77.2056,166.2469,3723,1.24426010794268,4.58539870073532,3,1.20315240091154
"341",341,"N418A1","2020-01-09 04:43:43",-77.1946,166.2388,1340,3.43044949216146,2.06004539081723,0,9.21613296401586
"342",342,"N418A1","2020-01-09 05:06:03",-77.2132,166.1284,3600,3.73077612976905,5.92782561822642,2,3.73077612976905
"343",343,"N418A1","2020-01-09 06:06:03",-77.2229,165.9839,3615,6.27997329012049,0.041426585479329,2,6.25391530966356
"344",344,"N418A1","2020-01-09 07:06:18",-77.2414,165.7436,4585,8.17724683701571,6.03907160749635,8,6.42052096254232
"345",345,"N418A1","2020-01-09 08:22:43",-77.248,165.4133,3721,5.72404582986204,0.0458710246635204,18,5.53791050456956
"346",346,"N418A1","2020-01-09 09:24:44",-77.255,165.1832,3688,5.43489922082259,0.0155414702526423,14,5.30521615915437
"347",347,"N418A1","2020-01-09 10:26:12",-77.2624,164.9651,3606,3.57674287574447,6.20181783443792,19,3.57079155648366
"348",348,"N418A1","2020-01-09 11:26:18",-77.2647,164.8202,4486,3.53719297715298,6.06880542267151,24,2.83858553672553
"349",349,"N418A1","2020-01-09 12:41:04",-77.2602,164.678,7260,1.60856049040949,5.56692052457668,42,0.797633301029499
"350",350,"N418A1","2020-01-09 14:42:04",-77.2493,164.6353,3637,1.37887082490349,5.94356025038828,19,1.36484326908237
"351",351,"N418A1","2020-01-09 15:42:41",-77.2378,164.6149,3611,0.863626226087899,0.000920487334454035,18,0.860995406789376
"352",352,"N418A1","2020-01-09 16:42:52",-77.2306,164.6021,3710,1.04201529769157,0.0767745460502684,19,1.011119965415
"353",353,"N418A1","2020-01-09 17:44:42",-77.2222,164.5837,3562,1.25016551373151,5.25703819101438,19,1.26350248440018
"354",354,"N418A1","2020-01-09 18:44:04",-77.2128,164.6112,3600,2.84640256982748,5.52383029152575,18,2.84640256982748
"355",355,"N418A1","2020-01-09 19:44:04",-77.2068,164.7231,3749,4.22397942161728,0.0130594781232052,25,4.05610187191843
"356",356,"N418A1","2020-01-09 20:46:33",-77.1974,164.8885,3570,3.53003781355573,6.28159831276084,20,3.55970199686292
"357",357,"N418A1","2020-01-09 21:46:03",-77.1896,165.0267,3600,2.22357508733767,6.17540198092234,13,2.22357508733767
"358",358,"N418A1","2020-01-09 22:46:03",-77.1868,165.1156,3600,0.181425399357539,2.75267542924716,0,0.181425399357539
"359",359,"N418A1","2020-01-09 23:46:03",-77.1864,165.1085,3685,0.484661374020872,2.77643855004766,0,0.473481939341965
"360",360,"N418A1","2020-01-10 00:47:28",-77.1889,165.1245,1208,2.68582602605189,0.956302589920747,3,8.00411729618113
"361",361,"N418A1","2020-01-10 01:07:36",-77.1808,165.2266,2510,2.654339094043,5.21312755202793,15,3.80702021456367
"362",362,"N418A1","2020-01-10 01:49:26",-77.1966,165.3067,3105,3.96446102617706,0.467077601610447,15,4.59647655208934
"363",363,"N418A1","2020-01-10 02:41:11",-77.2057,165.4616,448,1.76514131830476,1.86914040309034,2,14.1841713078061
"364",364,"N418A1","2020-01-10 02:48:39",-77.1899,165.4589,1158,0.549478539081467,2.5956212472394,6,1.70822343755896
"365",365,"N418A1","2020-01-10 03:07:57",-77.1942,165.4481,791,1.74931910431023,1.4429936146244,5,7.96150287675958
"366",366,"N418A1","2020-01-10 03:21:08",-77.2035,165.505,1771,0.470545480448427,5.26410184243168,11,0.956501258957841
"367",367,"N418A1","2020-01-10 03:50:39",-77.2077,165.5034,4406,2.99676624826081,0.813668711945374,26,2.44856071124351
"368",368,"N418A1","2020-01-10 05:04:05",-77.2277,165.5843,2899,1.98909178220883,0.711176870458462,17,2.47006913278778
"369",369,"N418A1","2020-01-10 05:52:24",-77.23,165.6642,876,0.401904497610392,4.84865780560252,7,1.65166231894682
"370",370,"N418A1","2020-01-10 06:07:00",-77.2336,165.6643,294,0.885527374440491,1.66537945601363,2,10.8431923400876
"371",371,"N418A1","2020-01-10 06:11:54",-77.2328,165.7,428,1.12729490391519,3.65303850241953,4,9.48191975255767
"372",372,"N418A1","2020-01-10 06:19:02",-77.2386,165.6626,263,0.225567687912564,3.95754677970969,2,3.08761854176894
"373",373,"N418A1","2020-01-10 06:23:25",-77.2366,165.6639,978,0.202171444387209,3.39430309565095,7,0.744189365842487
"374",374,"N418A1","2020-01-10 06:39:43",-77.2384,165.6648,288,0.929593880492929,5.57921204302172,1,11.6199235061616
"375",375,"N418A1","2020-01-10 06:44:31",-77.2453,165.6437,3732,5.3492878218561,2.54362085754723,20,5.16008471561682
"376",376,"N418A1","2020-01-10 07:46:43",-77.2275,165.845,1222,1.51443817240899,5.8669087890436,0,4.4615199841836
"377",377,"N418A1","2020-01-10 08:07:05",-77.228,165.9063,830,1.54389961802601,0.218636042334297,0,6.6964320781851
"378",378,"N418A1","2020-01-10 08:20:55",-77.2255,165.9678,317,0.370164006393427,0.504513615149172,1,4.20375527765406
"379",379,"N418A1","2020-01-10 08:26:12",-77.2234,165.9794,6951,11.2118855368592,5.67331388412034,32,5.80675988098016
"380",380,"N418A1","2020-01-10 10:22:03",-77.2154,166.4318,25047,0.117631478315139,1.81551553141369,0,0.0169071474401925
"381",381,"N418A1","2020-01-10 17:19:30",-77.2144,166.4303,3670,5.6136246247135,1.23422028459902,13,5.50655276538654
"382",382,"N418A1","2020-01-10 18:20:40",-77.2135,166.2032,4478,6.89564112785304,0.0199597647228143,7,5.54361502015876
"383",383,"N418A1","2020-01-10 19:35:18",-77.2136,165.9242,3585,3.26129124340066,6.25292620811366,1,3.27493681345673
"384",384,"N418A1","2020-01-10 20:35:03",-77.2128,165.7923,3622,3.32743634100714,0.0106351709507529,0,3.30722551839473
"385",385,"N418A1","2020-01-10 21:35:25",-77.2123,165.6577,3679,5.49440876657606,0.0602022553563712,4,5.37642608308611
"386",386,"N418A1","2020-01-10 22:36:44",-77.2144,165.4356,8514,10.3508178695626,0.0291469871467872,12,4.37666717529074
"387",387,"N418A1","2020-01-11 00:58:38",-77.2209,165.0177,1035,0.0478858859361712,1.86650302278286,0,0.166559603256248
"388",388,"N418A1","2020-01-11 01:15:53",-77.2213,165.0184,2677,1.16050712950182,5.5460916417374,0,1.56063715584854
"389",389,"N418A1","2020-01-11 02:00:30",-77.231,165.0015,2220,4.44181048446902,4.57206945509965,3,7.20293592076057
"390",390,"N418A1","2020-01-11 02:37:30",-77.2116,164.8445,505,1.19899467680309,2.45202502523838,2,8.54728878513094
"391",391,"N418A1","2020-01-11 02:45:55",-77.2216,164.8622,688,0.719269668865361,5.69900615317545,4,3.76362036034201
"392",392,"N418A1","2020-01-11 02:57:23",-77.2279,164.8561,219,0.326786515643601,3.21608975070775,1,5.37183313386741
"393",393,"N418A1","2020-01-11 03:01:02",-77.225,164.8579,4623,4.17374661503009,3.34593016516014,21,3.25015959638943
"394",394,"N418A1","2020-01-11 04:18:05",-77.2623,164.8694,799,6.4486950775354,4.08399791970427,4,29.0554471578566
"395",395,"N418A1","2020-01-11 04:31:24",-77.2315,164.6481,658,1.42014887447998,1.44024140986652,2,7.76981147131904
"396",396,"N418A1","2020-01-11 04:42:22",-77.2413,164.6114,1182,1.41766546306118,2.52425835811007,0,4.31776283165842
"397",397,"N418A1","2020-01-11 05:02:04",-77.238,164.6669,3117,1.84952575260482,3.25036102307153,0,2.13612213967833
"398",398,"N418A1","2020-01-11 05:54:01",-77.244,164.597,163,0.17296380590298,2.70576341603244,0,3.82005951687563
"399",399,"N418A1","2020-01-11 05:56:44",-77.2441,164.604,418,0.871896696814731,3.01327538743076,0,7.50915815438524
"400",400,"N418A1","2020-01-11 06:03:42",-77.2426,164.5693,3767,1.17493409866142,2.0486297803791,18,1.12284649726071
"401",401,"N418A1","2020-01-11 07:06:29",-77.2527,164.5827,1736,6.37845514449964,4.46648638724514,8,13.2272111291467
"402",402,"N418A1","2020-01-11 07:35:25",-77.2548,164.324,1659,0.662828379901331,3.53704091069144,4,1.43832559833924
"403",403,"N418A1","2020-01-11 08:03:04",-77.2523,164.3484,3621,1.95994228022346,3.16181781992234,10,1.94857558928596
"404",404,"N418A1","2020-01-11 09:03:25",-77.26,164.2769,3739,3.53597138156229,0.185741669948489,18,3.40451911570587
"405",405,"N418A1","2020-01-11 10:05:44",-77.2789,164.1616,3677,3.30224861388382,1.42695462137382,20,3.23309627685117
"406",406,"N418A1","2020-01-11 11:07:01",-77.3049,164.2257,3645,3.53281037323536,5.662279813375,15,3.48919543035591
"407",407,"N418A1","2020-01-11 12:07:46",-77.3363,164.2078,3617,2.21731834867649,5.87430491929824,12,2.20689689113502
"408",408,"N418A1","2020-01-11 13:08:03",-77.3534,164.1617,3600,1.91387569107391,5.57902889469281,13,1.91387569107391
"409",409,"N418A1","2020-01-11 14:08:03",-77.359,164.0877,12573,0.68027897199264,1.71905162626062,0,0.19478281230999
"410",410,"N418A1","2020-01-11 17:37:36",-77.3644,164.1006,3567,0.946836312575801,5.01685040248407,5,0.955595942044543
"411",411,"N418A1","2020-01-11 18:37:03",-77.3704,164.0732,4322,0.515715703956378,1.52820154895564,0,0.429564214308876
"412",412,"N418A1","2020-01-11 19:49:05",-77.3738,164.0875,3598,2.25058645923101,5.8947455961459,20,2.25183748005326
"413",413,"N418A1","2020-01-11 20:49:03",-77.3927,164.1196,3600,0.881414587751836,6.08350621117389,5,0.881414587751836
"414",414,"N418A1","2020-01-11 21:49:03",-77.4005,164.1252,3623,2.33684447847097,0.202992619891974,5,2.32200941829851
"415",415,"N418A1","2020-01-11 22:49:26",-77.4201,164.1589,3577,1.593575977156,0.226386065244394,13,1.60382262168342
"416",416,"N418A1","2020-01-11 23:49:03",-77.432,164.1951,2350,1.88618063380494,0.0697012564554861,9,2.88946820497778
"417",417,"N418A1","2020-01-12 00:28:13",-77.4454,164.2424,460,0.0254137115576432,1.98919497740804,2,0.198889916538077
"418",418,"N418A1","2020-01-12 00:35:53",-77.4452,164.2429,266,0.64269699882791,3.08701873373066,2,8.69815487135517
"419",419,"N418A1","2020-01-12 00:40:19",-77.4501,164.229,641,0.342590192668463,1.11242029288239,3,1.92406348456547
"420",420,"N418A1","2020-01-12 00:51:00",-77.4527,164.2365,384,0.787903364645653,1.26849946204925,2,7.386594043553
"421",421,"N418A1","2020-01-12 00:57:24",-77.4509,164.2679,4124,3.68009080475341,2.10841852434657,32,3.21249439794187
"422",422,"N418A1","2020-01-12 02:06:08",-77.4278,164.1598,1895,1.89854819263439,3.24365391147293,2,3.60674062980676
"423",423,"N418A1","2020-01-12 02:37:43",-77.4384,164.2209,800,2.57811993093971,5.69452194830942,0,11.6015396892287
"424",424,"N418A1","2020-01-12 02:51:03",-77.4604,164.2532,3495,3.1744895429411,3.58399750009401,0,3.26986047341573
"425",425,"N418A1","2020-01-12 03:49:18",-77.4396,164.164,1021,3.45539793584586,3.14192475876998,0,12.1835774427474
"426",426,"N418A1","2020-01-12 04:06:19",-77.4622,164.2613,4679,12.5804176831445,0.591385494325691,27,9.67931260083783
"427",427,"N418A1","2020-01-12 05:24:18",-77.4872,164.7678,2505,11.1769559402449,3.16316198628801,26,16.0626911716094
"428",428,"N418A1","2020-01-12 06:06:03",-77.4663,164.3164,3600,0.0911963202128529,3.72407147647222,16,0.0911963202128529
"429",429,"N418A1","2020-01-12 07:06:03",-77.466,164.3199,8319,0.416735947434583,2.23168277243568,3,0.180340114288316
"430",430,"N418A1","2020-01-12 09:24:42",-77.4641,164.3051,10041,2.93025015819841,0.0642536041070546,74,1.05058266801258
"431",431,"N418A1","2020-01-12 12:12:03",-77.4522,164.1974,20100,0.661867996691245,5.68313291517184,1,0.118543521795447
"432",432,"N418A1","2020-01-12 17:47:03",-77.447,164.1843,7275,0.687278396268216,3.1412428027558,24,0.340096525988396
"433",433,"N418A1","2020-01-12 19:48:18",-77.4524,164.1979,3585,0.855605459398131,0.505311399228288,20,0.859185398558793
"434",434,"N418A1","2020-01-12 20:48:03",-77.4565,164.2277,5280,0.561484260814235,2.24376471363619,0,0.382830177827888
"435",435,"N418A1","2020-01-12 22:16:03",-77.4515,164.2252,8020,2.05399514147689,5.91901274600348,13,0.921992831585636
"436",436,"N418A1","2020-01-13 00:29:43",-77.4337,164.2466,3945,3.22450685996672,1.16800378103835,29,2.9425157657491
"437",437,"N418A1","2020-01-13 01:35:28",-77.416,164.1418,495,0.889956959903208,2.64284477043878,3,6.47241425384151
"438",438,"N418A1","2020-01-13 01:43:43",-77.4233,164.1565,826,0.728001651957338,2.80855867217717,6,3.17288855574627
