"","X","id","date","lat","lon","time","step","ta","dives","speed"
"227",227,"N25A1","2019-01-01 23:34",-76.791,167.9168,3240,6.13307347442925,6.28284792663883,6,6.81452608269917
"228",228,"N25A1","2019-01-02 00:28",-76.831,167.7518,360,0.936892897240808,0.069205061874753,0,9.36892897240808
"229",229,"N25A1","2019-01-02 00:34",-76.8375,167.7285,1440,1.62920030342212,0.12950739411044,0,4.0730007585553
"230",230,"N25A1","2019-01-02 00:58",-76.8499,167.6947,13800,8.89737136771993,5.56707783351497,4,2.32105340027476
"231",231,"N25A1","2019-01-02 04:48",-76.8732,167.3595,480,0.85331564255897,3.85859022951417,0,6.39986731919227
"232",232,"N25A1","2019-01-02 04:56",-76.8667,167.3772,1800,5.69785194377205,3.73536134752098,8,11.3957038875441
"233",233,"N25A1","2019-01-02 05:26",-76.9177,167.3861,1380,4.4262002067477,4.73494976072694,18,11.546609234994
"234",234,"N25A1","2019-01-02 05:49",-76.9201,167.2113,11760,16.6061748063127,0.639343196494404,54,5.08352289989164
"235",235,"N25A1","2019-01-02 09:05",-77.0156,166.7057,10860,20.8699889608931,0.575194180721527,20,6.91822838482644
"236",236,"N25A1","2019-01-02 12:06",-77.1944,166.4612,3600,2.25640054620504,0.068859276102916,0,2.25640054620504
