"","X","id","date","lat","lon","time","step","ta","dives","speed"
"16",16,"N430A2","2019-12-20 10:49:11",-77.2861,166.194,3649,3.76217400676518,6.03997384106845,0,3.71165426811583
"17",17,"N430A2","2019-12-20 11:50:00",-77.313,166.1017,4565,4.61862027746097,5.61870731695132,0,3.64228543238981
"18",18,"N430A2","2019-12-20 13:06:05",-77.3236,165.9196,3606,0.950418419162979,6.25999139972413,9,0.948837024122774
"19",19,"N430A2","2019-12-20 14:06:11",-77.3256,165.8819,3731,1.57969235192271,0.256277390493995,13,1.52422741005676
"20",20,"N430A2","2019-12-20 15:08:22",-77.3323,165.8251,3636,1.06886087385779,0.672272882171539,2,1.0582780929285
"21",21,"N430A2","2019-12-20 16:08:58",-77.3411,165.8079,3716,0.201919471471521,5.00643842938228,6,0.195616280219988
"22",22,"N430A2","2019-12-20 17:10:54",-77.3409,165.7997,4518,1.6165127406603,3.14798913924546,13,1.2880579606855
"23",23,"N430A2","2019-12-20 18:26:12",-77.3424,165.8654,3600,2.45691862833759,0.664138299499458,9,2.45691862833759
"24",24,"N430A2","2019-12-20 19:26:12",-77.3307,165.9504,3679,3.0813375830279,0.0983149676058507,20,3.0151713234304
"25",25,"N430A2","2019-12-20 20:27:31",-77.3138,166.0498,3603,2.83072168836774,0.0974553454926725,20,2.8283647177696
"26",26,"N430A2","2019-12-20 21:27:34",-77.2964,166.1337,3577,3.33356859591269,0.405977699775017,6,3.35500333947042
"27",27,"N430A2","2019-12-20 22:27:11",-77.269,166.1876,4500,4.69885756730175,5.95196558463978,21,3.7590860538414
"28",28,"N430A2","2019-12-20 23:42:11",-77.2379,166.3161,1870,5.02809993412598,0.102195921827914,10,9.67976457906606
"29",29,"N430A2","2019-12-21 00:13:21",-77.2017,166.4372,1730,1.44135015882612,3.73870176978582,9,2.99934137096765
"30",30,"N430A2","2019-12-21 00:42:11",-77.2146,166.4348,2245,3.4344225736808,0.932882682595799,11,5.50731459476654
"31",31,"N430A2","2019-12-21 01:19:36",-77.2339,166.5431,2160,2.8802502407964,2.97618834124685,12,4.800417067994
"32",32,"N430A2","2019-12-21 01:55:36",-77.2146,166.4657,5775,2.70032421057392,3.09522527825282,31,1.68331898840972
"33",33,"N430A2","2019-12-21 03:31:51",-77.2334,166.5345,5205,1.93908048114341,3.7769775338888,16,1.34115076505596
"34",34,"N430A2","2019-12-21 04:58:36",-77.229,166.4585,855,2.01697224988655,5.5184952870805,5,8.49251473636442
"35",35,"N430A2","2019-12-21 05:12:51",-77.2136,166.4158,55407,0.666052652461493,4.3811778082489,217,0.0432759317209265
"36",36,"N430A2","2019-12-21 20:36:18",-77.2123,166.4421,4560,3.62456733449782,2.68075649253412,0,2.86150052723512
"37",37,"N430A2","2019-12-21 21:52:18",-77.2045,166.2998,3594,1.937300860522,1.21029331200452,0,1.94053508566477
"38",38,"N430A2","2019-12-21 22:52:12",-77.2188,166.2554,3684,1.84054941109044,6.17523123809683,0,1.7985824864076
"39",39,"N430A2","2019-12-21 23:53:36",-77.2313,166.2068,7175,2.0011354090391,5.29426898501795,0,1.00405400314157
"40",40,"N430A2","2019-12-22 01:53:11",-77.229,166.1264,3694,2.33790679156463,0.119236561145514,0,2.27841484830338
"41",41,"N430A2","2019-12-22 02:54:45",-77.2288,166.0317,589,0.901238759120501,6.14303833945526,0,5.50842025948014
"42",42,"N430A2","2019-12-22 03:04:34",-77.2276,165.9956,378,0.763789721757006,1.05869022206307,0,7.2741878262572
"43",43,"N430A2","2019-12-22 03:10:52",-77.233,165.9766,440,1.0850973417647,4.36956118697463,0,8.878069159893
"44",44,"N430A2","2019-12-22 03:18:12",-77.2248,165.953,2274,1.86229242925757,2.333919300026,0,2.9482202046294
"45",45,"N430A2","2019-12-22 03:56:06",-77.241,165.935,1683,2.60650365943562,5.8273033277519,0,5.57540889718849
"46",46,"N430A2","2019-12-22 04:24:09",-77.2589,165.8671,1322,2.70837682706685,2.73251809323188,0,7.37530754723197
"47",47,"N430A2","2019-12-22 04:46:11",-77.248,165.9653,1500,2.99992590678466,3.4212874156608,0,7.19982217628318
"48",48,"N430A2","2019-12-22 05:11:11",-77.2662,165.8757,3420,1.92583783406785,6.19326557918765,0,2.02719772007142
"49",49,"N430A2","2019-12-22 06:08:11",-77.2767,165.8136,274,0.21955438762649,6.2219058571607,0,2.8846561877933
"50",50,"N430A2","2019-12-22 06:12:45",-77.2778,165.8062,871,0.268299739737188,6.16504654145098,0,1.10893118605497
"51",51,"N430A2","2019-12-22 06:27:16",-77.2789,165.7965,723,0.204926463600519,5.35680838412529,0,1.02038073162084
"52",52,"N430A2","2019-12-22 06:39:19",-77.2781,165.789,180,0.101361747492065,6.27788424656003,0,2.0272349498413
"53",53,"N430A2","2019-12-22 06:42:19",-77.2777,165.7853,1873,0.499795543518663,0.704597675955539,0,0.960632117814836
"54",54,"N430A2","2019-12-22 07:13:32",-77.2788,165.7656,1916,1.98619811768566,0.622164525218034,0,3.7318962545242
"55",55,"N430A2","2019-12-22 07:45:28",-77.2924,165.7135,1727,1.54456893068398,5.50723981014523,0,3.21971520003609
"56",56,"N430A2","2019-12-22 08:14:15",-77.2937,165.6509,3696,1.86798691528474,0.311422804228538,0,1.81946777462799
"57",57,"N430A2","2019-12-22 09:15:51",-77.3003,165.581,3595,0.874313850805095,6.27051682600339,0,0.875529864505798
"58",58,"N430A2","2019-12-22 10:15:46",-77.3033,165.5481,3622,1.49895846627953,0.956415751064849,0,1.4898538041431
"59",59,"N430A2","2019-12-22 11:16:08",-77.3164,165.5347,3637,1.31620444853968,6.1605534133408,0,1.30281441153227
"60",60,"N430A2","2019-12-22 12:16:45",-77.3275,165.5166,3584,1.3526092415369,1.48860025652077,0,1.3586476756509
"61",61,"N430A2","2019-12-22 13:16:29",-77.3325,165.5669,3669,2.29318256747026,0.0513156711745666,0,2.25005648484408
"62",62,"N430A2","2019-12-22 14:17:38",-77.34,165.6541,3628,2.74552467732276,0.442733361902349,0,2.72433540197407
"63",63,"N430A2","2019-12-22 15:18:06",-77.3383,165.766,3681,2.06931696491468,0.300936317151059,0,2.02378187277719
"64",64,"N430A2","2019-12-22 16:19:27",-77.3316,165.8448,3592,1.9377094409272,6.17562817957185,0,1.94202505215421
"65",65,"N430A2","2019-12-22 17:19:19",-77.3271,165.9212,4674,2.08096142271767,0.122694736160913,18,1.60279442057844
"66",66,"N430A2","2019-12-22 18:37:13",-77.3201,165.9999,3618,1.96460904303226,0.125694414019489,11,1.95483486868882
"67",67,"N430A2","2019-12-22 19:37:31",-77.3115,166.0698,3674,4.04414899972515,0.532527366782188,9,3.96269363065066
"68",68,"N430A2","2019-12-22 20:38:45",-77.2802,166.1527,3631,5.1523337453802,6.10029697480012,17,5.10834521712165
"69",69,"N430A2","2019-12-22 21:39:16",-77.2452,166.2891,3596,4.81377849578124,6.16626023432978,17,4.81913308810135
"70",70,"N430A2","2019-12-22 22:39:12",-77.216,166.4326,7110,2.61044522182667,5.06919023624951,25,1.32174441611477
"71",71,"N430A2","2019-12-23 00:37:42",-77.2266,166.5268,900,1.78373054007364,3.24196217155837,4,7.13492216029456
"72",72,"N430A2","2019-12-23 00:52:42",-77.2208,166.4595,1170,0.0784971204795615,1.84717065155972,6,0.241529601475574
"73",73,"N430A2","2019-12-23 01:12:12",-77.2215,166.4592,4050,2.14595174372398,5.40415395543587,20,1.90751266108798
"74",74,"N430A2","2019-12-23 02:19:42",-77.2323,166.3873,675,2.23422131000973,2.8533632885572,3,11.9158469867186
"75",75,"N430A2","2019-12-23 02:30:57",-77.2262,166.4735,5940,1.500136021499,6.21413771833771,29,0.90917334636303
"76",76,"N430A2","2019-12-23 04:09:57",-77.223,166.5325,6165,2.21713732361962,2.51510540523036,31,1.29467872912095
"77",77,"N430A2","2019-12-23 05:52:42",-77.2155,166.4494,72433,7.91553056772141,0.442882007850594,217,0.393410600745476
"78",78,"N430A2","2019-12-24 01:59:55",-77.2193,166.1295,5936,16.9587006794309,5.57510660448328,0,10.2849262880646
"79",79,"N430A2","2019-12-24 03:38:51",-77.1266,165.5876,2700,19.8672883667345,2.82438771751312,0,26.4897178223127
"80",80,"N430A2","2019-12-24 04:23:51",-77.2729,166.0448,582,0.360014036082867,0.218073898658303,0,2.22689094484248
"81",81,"N430A2","2019-12-24 04:33:33",-77.2751,166.0555,3139,4.33021515147003,3.67298942645235,0,4.96615946011217
"82",82,"N430A2","2019-12-24 05:25:52",-77.2666,165.8838,2370,1.20211880427734,5.79528979921259,0,1.82600324700355
"83",83,"N430A2","2019-12-24 06:05:22",-77.2596,165.8467,1038,1.59247631908137,2.12618381145466,0,5.52303925692961
"84",84,"N430A2","2019-12-24 06:22:40",-77.2737,165.8369,3701,1.9659525102163,4.59485607571884,0,1.91230182025903
"85",85,"N430A2","2019-12-24 07:24:21",-77.269,165.7599,3591,2.84300283755887,5.78493160300919,0,2.85012815795375
"86",86,"N430A2","2019-12-24 08:24:12",-77.2513,165.6769,3664,3.35123239086405,0.0259662874936491,0,3.29269558054328
"87",87,"N430A2","2019-12-24 09:25:16",-77.231,165.5768,3595,2.30790446760479,1.03703005466556,0,2.31111434864457
"88",88,"N430A2","2019-12-24 10:25:11",-77.237,165.4873,3674,1.28068456700937,5.84846351180137,0,1.25488961383607
"89",89,"N430A2","2019-12-24 11:26:25",-77.2354,165.4359,3611,0.926453838598257,6.11697779496314,0,0.923631630837365
"90",90,"N430A2","2019-12-24 12:26:36",-77.2329,165.4001,3685,1.23006968856299,2.11737027484398,0,1.20169630361649
"91",91,"N430A2","2019-12-24 13:28:01",-77.2436,165.412,3735,0.323629824793207,2.09120719361603,0,0.311932361246465
"92",92,"N430A2","2019-12-24 14:30:16",-77.2416,165.4215,3627,1.21448148674432,5.06455777180262,0,1.20544068163208
"93",93,"N430A2","2019-12-24 15:30:43",-77.2464,165.4657,3680,1.20402520378127,0.652898857346684,0,1.1778507428295
"94",94,"N430A2","2019-12-24 16:32:03",-77.2443,165.5136,3633,2.34168635903768,6.27385122084978,0,2.32041588013643
"95",95,"N430A2","2019-12-24 17:32:36",-77.2404,165.6069,3595,2.72175814442586,0.112671072091218,0,2.72554362167819
"96",96,"N430A2","2019-12-24 18:32:31",-77.2332,165.7123,3582,3.73480880097863,6.04881388021836,12,3.75357668440063
"97",97,"N430A2","2019-12-24 19:32:13",-77.231,165.8633,3628,2.92433795857126,0.0916466283430822,1,2.90176864687336
"98",98,"N430A2","2019-12-24 20:32:41",-77.2269,165.9803,3650,2.33572867052616,5.97267132488212,13,2.30373238736827
"99",99,"N430A2","2019-12-24 21:33:31",-77.2301,166.0738,3697,3.2592476538836,0.0537296051055962,17,3.17373317662455
"100",100,"N430A2","2019-12-24 22:35:08",-77.233,166.2052,3634,5.89828493587927,0.462517094193379,18,5.84310010158651
"101",101,"N430A2","2019-12-24 23:35:42",-77.2142,166.4284,4620,4.339176268249,5.38549574334022,11,3.3811763129213
"102",102,"N430A2","2019-12-25 00:52:42",-77.234,166.5796,2205,3.50524299109616,3.15847373696766,11,5.72284569974883
"103",103,"N430A2","2019-12-25 01:29:27",-77.2184,166.4564,405,0.414468909512118,5.4782659916488,2,3.68416808455216
"104",104,"N430A2","2019-12-25 01:36:12",-77.2148,166.4523,2205,1.95567089154608,3.23698064432201,11,3.19293206783033
"105",105,"N430A2","2019-12-25 02:12:57",-77.2313,166.4789,3307,0.716735987691971,2.87856012097541,18,0.780238752854882
"106",106,"N430A2","2019-12-25 03:08:04",-77.2249,166.4766,5918,1.69880339735667,0.739430731151568,33,1.03340524340723
"107",107,"N430A2","2019-12-25 04:46:42",-77.2145,166.4264,4005,0.874266541256062,4.15158768241346,23,0.785857565173988
"108",108,"N430A2","2019-12-25 05:53:27",-77.2125,166.4606,65805,0.256824672763044,2.05216550847646,78,0.0140501302628517
"109",109,"N430A2","2019-12-26 00:10:12",-77.2108,166.4536,1965,0.165693426810428,1.66627196224753,0,0.303560476599257
"110",110,"N430A2","2019-12-26 00:42:57",-77.2119,166.4491,855,0.968299039294728,0.535670370557879,0,4.07704858650412
"111",111,"N430A2","2019-12-26 00:57:12",-77.2204,166.4413,1260,0.0248777167986895,1.30575282335079,0,0.0710791908533986
"112",112,"N430A2","2019-12-26 01:18:12",-77.2205,166.4422,8280,1.76927953035102,3.20558046625792,0,0.769251969717835
"113",113,"N430A2","2019-12-26 03:36:12",-77.2143,166.3763,1441,1.42360699549075,0.299746991827659,0,3.55654766396024
"114",114,"N430A2","2019-12-26 04:00:13",-77.213,166.319,1002,4.37233788768141,2.87627577681429,0,15.7089983988554
"115",115,"N430A2","2019-12-26 04:16:55",-77.227,166.4843,1034,3.15818256003337,2.20330432897762,0,10.9956065919924
"116",116,"N430A2","2019-12-26 04:34:09",-77.1997,166.4508,2546,1.77816225114911,4.37710618598939,0,2.51429069290526
"117",117,"N430A2","2019-12-26 05:16:35",-77.2008,166.5225,1603,2.36211422793182,2.64301070469812,0,5.3048104931719
"118",118,"N430A2","2019-12-26 05:43:18",-77.1894,166.4421,822,2.52095660100208,6.06467676940149,0,11.0406858438047
"119",119,"N430A2","2019-12-26 05:57:00",-77.1734,166.3703,1180,0.995388950638807,4.38080980613521,0,3.03677984940653
"120",120,"N430A2","2019-12-26 06:16:40",-77.1695,166.4064,485,0.594499653721855,3.96814484519583,0,4.41278093484264
"121",121,"N430A2","2019-12-26 06:24:45",-77.1746,166.3995,1946,0.928825853940618,1.92245360203421,0,1.71828009978737
"122",122,"N430A2","2019-12-26 06:57:11",-77.1741,166.4369,3683,0.339301117107282,0.105333060082989,0,0.331654635239266
"123",123,"N430A2","2019-12-26 07:58:34",-77.1736,166.4504,3584,0.192196960222409,6.234405356503,0,0.193054982366259
"124",124,"N430A2","2019-12-26 08:58:18",-77.1734,166.4581,3673,1.14020556491493,4.04487441833022,0,1.11754425093758
"125",125,"N430A2","2019-12-26 09:59:31",-77.1821,166.434,3582,0.868044774399098,5.14782562320024,0,0.872406808441304
"126",126,"N430A2","2019-12-26 10:59:13",-77.1812,166.3992,3672,0.533781687272921,3.96257590064889,0,0.523315379679334
"127",127,"N430A2","2019-12-26 12:00:25",-77.1781,166.4156,3689,1.21684985462193,6.26304579005929,0,1.18749240353455
"128",128,"N430A2","2019-12-26 13:01:54",-77.1712,166.4536,3618,3.5935074774546,3.22268846218162,0,3.5756293308006
"129",129,"N430A2","2019-12-26 14:02:12",-77.1935,166.349,3642,1.59691053307762,0.326650599320772,0,1.5784947608675
"130",130,"N430A2","2019-12-26 15:02:54",-77.2062,166.3193,3662,1.4267918310569,1.41148448352697,0,1.40263533364414
"131",131,"N430A2","2019-12-26 16:03:56",-77.2138,166.3657,3617,2.09500652037363,0.556493280629534,0,2.08515993180676
"132",132,"N430A2","2019-12-26 17:04:13",-77.2153,166.4502,26624,0.513914669796776,4.75465967191042,88,0.0694896638847804
"133",133,"N430A2","2019-12-27 00:27:57",-77.2199,166.4494,45,0.0316767188092017,1.96941556370257,1,2.53413750473614
"134",134,"N430A2","2019-12-27 00:28:42",-77.2198,166.4506,5940,0.563400782820753,4.97463600911094,31,0.341455019891365
"135",135,"N430A2","2019-12-27 02:07:42",-77.2239,166.4639,1710,0.737847477434456,1.82964943950558,9,1.55336311038833
"136",136,"N430A2","2019-12-27 02:36:12",-77.2188,166.4829,4140,2.75502506569263,1.59752429281328,24,2.3956739701675
"137",137,"N430A2","2019-12-27 03:45:12",-77.2036,166.3951,6030,1.58930967613662,2.88713265637021,35,0.948841597693505
"138",138,"N430A2","2019-12-27 05:25:42",-77.2149,166.4342,315,0.521127614918892,0.426361426697125,2,5.95574417050162
"139",139,"N430A2","2019-12-27 05:30:57",-77.2171,166.4528,67365,2.40440127911951,1.6453000812648,202,0.12849171832302
"140",140,"N430A2","2019-12-28 00:13:42",-77.1974,166.4921,1215,3.03158148398822,3.16681631055081,0,8.98246365626139
"141",141,"N430A2","2019-12-28 00:33:57",-77.2225,166.4453,2088,3.27152297316623,3.90522617973615,0,5.6405568502866
"142",142,"N430A2","2019-12-28 01:08:45",-77.1952,166.3972,1740,1.25686147422216,4.84996012590485,0,2.60040305011481
"143",143,"N430A2","2019-12-28 01:37:45",-77.1897,166.4415,850,2.41665924566563,0.88124325735937,0,10.235262687525
"144",144,"N430A2","2019-12-28 01:51:55",-77.1684,166.4589,6238,7.07684068076662,2.45967150877731,0,4.08410170739978
"145",145,"N430A2","2019-12-28 03:35:53",-77.2096,166.2417,305,0.621887906078666,3.43630656017281,0,7.3403162684695
"146",146,"N430A2","2019-12-28 03:40:58",-77.2049,166.2552,67,0.213816424461722,2.95732516069689,0,11.4886437024209
"147",147,"N430A2","2019-12-28 03:42:05",-77.2063,166.2493,906,1.25748597925135,2.18781137599581,0,4.99663303013782
"148",148,"N430A2","2019-12-28 03:57:11",-77.2078,166.2997,1837,1.37160995954947,3.12078504893862,0,2.68796725877958
"149",149,"N430A2","2019-12-28 04:27:48",-77.2059,166.2449,4445,4.3236558232141,1.16089739927473,0,3.50172350136575
"150",150,"N430A2","2019-12-28 05:41:53",-77.2386,166.1511,2840,2.86314308788778,5.67008618634466,0,3.62933630859014
"151",151,"N430A2","2019-12-28 06:29:13",-77.2484,166.0438,1628,3.29348626852848,0.686174756496677,0,7.2828934684905
"152",152,"N430A2","2019-12-28 06:56:21",-77.2744,165.9806,851,1.50239680892271,2.7360913079654,0,6.35561517288103
"153",153,"N430A2","2019-12-28 07:10:32",-77.266,166.0283,885,2.5590327687409,3.44551740988039,0,10.4096248219969
"154",154,"N430A2","2019-12-28 07:25:17",-77.285,165.9701,280,0.351931783354788,3.5521452249289,0,4.52483721456156
"155",155,"N430A2","2019-12-28 07:29:57",-77.2819,165.9727,1640,1.31092491050224,1.95972282213972,0,2.87764004744394
"156",156,"N430A2","2019-12-28 07:57:17",-77.2843,165.9205,1389,0.762013999515628,2.93505037398083,0,1.97498228816145
"157",157,"N430A2","2019-12-28 08:20:26",-77.2843,165.9515,1137,1.99306042313387,3.95798690346442,0,6.31048155081964
"158",158,"N430A2","2019-12-28 08:39:23",-77.2973,165.8959,562,1.07766007227259,3.36019886845439,0,6.90316060530485
"159",159,"N430A2","2019-12-28 08:48:45",-77.289,165.9183,186,0.078185582075914,0.504624795264103,0,1.51326933050156
"160",160,"N430A2","2019-12-28 08:51:51",-77.2883,165.9184,942,0.273675993525567,1.68400078077631,0,1.04589551665822
"161",161,"N430A2","2019-12-28 09:07:33",-77.2885,165.9073,1592,0.544454601072479,0.916889060185754,0,1.2311787461438
"162",162,"N430A2","2019-12-28 09:34:05",-77.2926,165.8953,353,0.922305352583827,5.1145603487183,0,9.40594693853195
"163",163,"N430A2","2019-12-28 09:39:58",-77.2912,165.8583,3341,1.05681313784834,2.26378354436894,0,1.13873908897157
"164",164,"N430A2","2019-12-28 10:35:39",-77.2994,165.8798,3631,0.84165458545566,4.6574931866624,0,0.834468881200875
"165",165,"N430A2","2019-12-28 11:36:10",-77.3028,165.8492,3602,1.47383208333053,0.439370565850741,0,1.47301374236255
"166",166,"N430A2","2019-12-28 12:36:12",-77.3132,165.8122,3608,1.01419277849977,0.16982172288824,0,1.01194401402416
"167",167,"N430A2","2019-12-28 13:36:20",-77.3212,165.7926,3711,0.786503190902997,4.70247966228003,0,0.7629780348291
"168",168,"N430A2","2019-12-28 14:38:11",-77.3178,165.7645,7323,1.56432514700821,4.83311623075843,0,0.769025062027797
"169",169,"N430A2","2019-12-28 16:40:14",-77.3048,165.7883,3754,2.05341309077165,6.10711776478657,0,1.96917611262066
"170",170,"N430A2","2019-12-28 17:42:48",-77.2892,165.8326,3669,3.02367976472967,6.09025162154964,0,2.96681579531938
"171",171,"N430A2","2019-12-28 18:43:57",-77.2694,165.9165,3674,3.49730642966691,6.13091521653072,0,3.42686530941777
"172",172,"N430A2","2019-12-28 19:45:11",-77.25,166.028,3664,4.12212030037387,6.05122135880172,0,4.0501181990573
"173",173,"N430A2","2019-12-28 20:46:15",-77.2344,166.1795,3597,4.24655913827417,5.96805759682048,0,4.25010088901502
"174",174,"N430A2","2019-12-28 21:46:12",-77.2298,166.3503,3600,2.83173257775789,0.531892267795033,0,2.83173257775789
"175",175,"N430A2","2019-12-28 22:46:12",-77.2144,166.4414,4650,0.753608204516924,4.38428820175352,0,0.583438609948586
"176",176,"N430A2","2019-12-29 00:03:42",-77.2208,166.4511,465,0.25415510600238,0.335306657219228,0,1.96765243356681
"177",177,"N430A2","2019-12-29 00:11:27",-77.2226,166.4574,2265,0.402482494865912,0.0654220701633977,0,0.639707276608072
"178",178,"N430A2","2019-12-29 00:49:12",-77.2253,166.4682,930,0.438356377554474,3.91177060537123,0,1.69686339698506
"179",179,"N430A2","2019-12-29 01:04:42",-77.225,166.4505,2520,0.738302370612127,1.58356277562536,0,1.05471767230304
"180",180,"N430A2","2019-12-29 01:46:42",-77.2316,166.4486,405,0.463668000401985,3.36558152405303,0,4.12149333690653
"181",181,"N430A2","2019-12-29 01:53:27",-77.2275,166.4456,2115,0.701011444066011,2.82208205732226,0,1.193210968623
"182",182,"N430A2","2019-12-29 02:28:42",-77.2337,166.4411,945,1.22868508833471,2.57020326260307,0,4.68070509841794
"183",183,"N430A2","2019-12-29 02:44:27",-77.2255,166.4743,5940,2.94227940630829,1.46339355183394,0,1.78319964018684
"184",184,"N430A2","2019-12-29 04:23:27",-77.2059,166.3947,2655,1.11074643341535,3.42920062552848,0,1.50609685886827
"185",185,"N430A2","2019-12-29 05:07:42",-77.2111,166.433,3465,0.335192706495336,4.37711779239593,0,0.348252162592557
"186",186,"N430A2","2019-12-29 06:05:27",-77.213,166.4225,66465,1.67072914344593,1.24651991460177,158,0.0904931154202264
"187",187,"N430A2","2019-12-30 00:33:12",-77.227,166.4464,3690,0.3079224679155,0.71893587012397,2,0.30041216382
"188",188,"N430A2","2019-12-30 01:34:42",-77.2283,166.4574,1980,0.502977372485792,2.01255377367516,10,0.914504313610531
"189",189,"N430A2","2019-12-30 02:07:42",-77.2238,166.4584,315,0.991765428422258,0.186601597593484,1,11.3344620391115
"190",190,"N430A2","2019-12-30 02:12:57",-77.215,166.4529,5859,2.08391082225186,0.714463742811828,35,1.280436757144
"191",191,"N430A2","2019-12-30 03:50:36",-77.2027,166.3895,3861,2.47409844364076,4.64072830879387,23,2.30685169570234
"192",192,"N430A2","2019-12-30 04:54:57",-77.1871,166.4605,2235,3.37628518441996,3.17187764873291,14,5.43831170644826
"193",193,"N430A2","2019-12-30 05:32:12",-77.209,166.3664,45574,0.609700146561544,2.93445932116363,203,0.0481616827055242
"194",194,"N430A2","2019-12-30 18:11:46",-77.2059,166.3867,3566,2.81350774534784,2.574842347255,13,2.84033311364336
"195",195,"N430A2","2019-12-30 19:11:12",-77.2068,166.273,3601,1.38912494484314,1.68586102867505,21,1.38873918395871
"196",196,"N430A2","2019-12-30 20:11:13",-77.2191,166.2815,3599,3.61536345198251,4.97484904098674,22,3.6163679986488
"197",197,"N430A2","2019-12-30 21:11:12",-77.2321,166.1474,4564,5.48543367735938,6.21969934836916,26,4.32681008731239
"198",198,"N430A2","2019-12-30 22:27:16",-77.2489,165.9384,3681,3.66792618467901,0.30090604763445,21,3.58721387254671
"199",199,"N430A2","2019-12-30 23:28:37",-77.2688,165.8199,2214,1.86968468492582,6.20652856399126,13,3.04013769906637
"200",200,"N430A2","2019-12-31 00:05:31",-77.2779,165.7561,1505,2.31256592703649,0.180898864665798,7,5.53171916101752
"201",201,"N430A2","2019-12-31 00:30:36",-77.2921,165.6876,742,0.421914133439454,1.02009167595069,5,2.04702274984102
"202",202,"N430A2","2019-12-31 00:42:58",-77.2958,165.6911,3472,3.72500037352549,4.41546462586808,24,3.86232757623611
"203",203,"N430A2","2019-12-31 01:40:50",-77.2927,165.5401,3001,2.97673410594288,1.59331922543954,23,3.5708906302547
"204",204,"N430A2","2019-12-31 02:30:51",-77.3193,165.5317,3701,5.3237925013894,0.310615006260366,23,5.17850662118396
"205",205,"N430A2","2019-12-31 03:32:32",-77.3656,165.5838,2178,1.95546743441689,5.79864828918857,14,3.23217757754858
"206",206,"N430A2","2019-12-31 04:08:50",-77.3826,165.5645,3038,3.97399807212709,0.880067465217382,21,4.70914847256666
"207",207,"N430A2","2019-12-31 04:59:28",-77.4112,165.6616,765,1.85193900494105,5.91327638851735,5,8.71500708207553
"208",208,"N430A2","2019-12-31 05:12:13",-77.4272,165.6817,1237,3.70416039016333,3.85500646643707,5,10.7800949107421
"209",209,"N430A2","2019-12-31 05:32:50",-77.4087,165.5553,4173,4.17850068981637,2.53032054097619,20,3.60474538301915
"210",210,"N430A2","2019-12-31 06:42:23",-77.4436,165.6174,6652,0.949013631498861,5.7600369136756,6,0.513597275014417
"211",211,"N430A2","2019-12-31 08:33:15",-77.452,165.6114,342,1.00034237259523,5.32945088900656,0,10.5299197115287
"212",212,"N430A2","2019-12-31 08:38:57",-77.456,165.5745,2165,0.96973715492757,0.150579910807338,0,1.61249596200427
"213",213,"N430A2","2019-12-31 09:15:02",-77.461,165.5418,1141,1.36528816489466,4.16812935645925,0,4.30765766312075
"214",214,"N430A2","2019-12-31 09:34:03",-77.4488,165.5379,3721,2.09131406417091,1.14774960282343,0,2.02330842005248
"215",215,"N430A2","2019-12-31 10:36:04",-77.4423,165.4571,3608,0.781668660442987,2.54394524479648,0,0.779935470508524
"216",216,"N430A2","2019-12-31 11:36:12",-77.448,165.4758,3600,1.0037578324843,3.98180540509887,9,1.0037578324843
"217",217,"N430A2","2019-12-31 12:36:12",-77.447,165.4347,3601,0.646019764867012,0.0767595251730606,5,0.645840364765688
"218",218,"N430A2","2019-12-31 13:36:13",-77.4468,165.4081,3641,1.59444995048715,5.81380127246664,0,1.57649541932264
"219",219,"N430A2","2019-12-31 14:36:54",-77.4399,165.3506,3745,2.18889797883341,6.13532830933083,20,2.10414758979981
