"","X","id","date","lat","lon","time","step","ta","dives","speed"
"30",30,"N418A2","2019-12-31 01:22:13",-77.1988,166.4004,1170,3.77048691036709,2.97237233839797,0,11.6014981857449
"31",31,"N418A2","2019-12-31 01:41:43",-77.2308,166.4492,405,0.167453538033068,3.90175178266079,0,1.48847589362727
"32",32,"N418A2","2019-12-31 01:48:28",-77.2301,166.4432,5940,15.0513198476193,5.79913052919181,0,9.12201202886018
"33",33,"N418A2","2019-12-31 03:27:28",-77.1187,166.1012,5490,15.5639565906997,3.24715216059956,0,10.2058731742293
"34",34,"N418A2","2019-12-31 04:58:58",-77.2244,166.5105,73686,5.4867399512984,1.93253872800378,34,0.268059927593766
"35",35,"N418A2","2020-01-01 01:27:04",-77.1813,166.6171,8098,2.36491359880376,1.51106939852207,37,1.05133229880138
"36",36,"N418A2","2020-01-01 03:42:02",-77.17,166.5364,4148,4.13428495803113,2.95777845308165,9,3.58809687775122
"37",37,"N418A2","2020-01-01 04:51:10",-77.1951,166.6591,2069,4.59924794210804,3.44739442641958,9,8.0025580433006
"38",38,"N418A2","2020-01-01 05:25:39",-77.1775,166.4912,1010,0.974284142133107,0.3369927451343,6,3.47269595215761
"39",39,"N418A2","2020-01-01 05:42:29",-77.1766,166.4521,887,0.723473627974644,0.914538417265685,4,2.93630784747319
"40",40,"N418A2","2020-01-01 05:57:16",-77.1813,166.432,322,0.426336882433864,3.15292869139896,2,4.76649930671401
"41",41,"N418A2","2020-01-01 06:02:38",-77.1785,166.4437,464,0.594106056272278,2.16799790594396,2,4.60944354004354
"42",42,"N418A2","2020-01-01 06:10:22",-77.1777,166.42,463,0.993883845078073,3.28071554615381,2,7.72782255352281
"43",43,"N418A2","2020-01-01 06:18:05",-77.1778,166.4601,987,1.10488710833661,2.68149360640784,5,4.02998337387213
"44",44,"N418A2","2020-01-01 06:34:32",-77.1733,166.4204,598,1.41257918739612,2.73942468076003,3,8.50382119502681
"45",45,"N418A2","2020-01-01 06:44:30",-77.183,166.457,3598,3.37196072810792,5.44428251339046,17,3.37383508093066
"46",46,"N418A2","2020-01-01 07:44:28",-77.2129,166.4377,3601,0.394155124931044,1.00316542558841,0,0.394045667801099
"47",47,"N418A2","2020-01-01 08:44:29",-77.2152,166.4498,56534,0.202400011878561,1.68392150233258,0,0.0128885280143422
"48",48,"N418A2","2020-01-02 00:26:43",-77.2137,166.4544,855,1.17815379240249,3.56743317473064,0,4.96064754695785
"49",49,"N418A2","2020-01-02 00:40:58",-77.2241,166.4463,1440,1.04996027095263,3.84548288234477,0,2.62490067738157
"50",50,"N418A2","2020-01-02 01:04:58",-77.216,166.4247,4455,2.54917653866416,3.35820639440016,0,2.05994063730437
"51",51,"N418A2","2020-01-02 02:19:13",-77.2327,166.4951,6255,15.1281217555174,0.0797589176035367,0,8.70683266504598
"52",52,"N418A2","2020-01-02 04:03:28",-77.3238,166.9505,7020,19.2138307697171,3.22224478581215,0,9.85324654857287
"53",53,"N418A2","2020-01-02 06:00:28",-77.2175,166.3364,10800,5.53189949155186,4.4610593482992,14,1.84396649718395
"54",54,"N418A2","2020-01-02 09:00:28",-77.1871,166.513,3601,1.70019778434534,0.541795323504708,5,1.69972563833469
"55",55,"N418A2","2020-01-02 10:00:29",-77.1729,166.5378,3725,1.19555299092949,0.129030159119663,7,1.15543376304595
"56",56,"N418A2","2020-01-02 11:02:34",-77.1625,166.5493,7346,4.36630004349206,5.85505129340071,30,2.13976043514449
"57",57,"N418A2","2020-01-02 13:05:00",-77.1318,166.6582,7289,1.29308645017048,0.49108815343615,28,0.638648816108345
"58",58,"N418A2","2020-01-02 15:06:29",-77.1204,166.6674,4717,1.03647515377345,1.79229069448228,22,0.791034673221204
"59",59,"N418A2","2020-01-02 16:25:06",-77.1208,166.6258,3684,1.78234161725523,0.0764433968330937,18,1.7417019061126
"60",60,"N418A2","2020-01-02 17:26:30",-77.1227,166.5547,3723,0.910063819377086,0.0405669821248481,18,0.87999724677881
"61",61,"N418A2","2020-01-02 18:28:33",-77.124,166.5186,4495,0.516650113874088,2.2175082798085,18,0.413779846484253
"62",62,"N418A2","2020-01-02 19:43:28",-77.1272,166.5336,3600,2.47714329280455,5.07201265674568,11,2.47714329280455
"63",63,"N418A2","2020-01-02 20:43:28",-77.1476,166.4944,3633,2.79293358388535,0.856084208049386,15,2.7675642449731
"64",64,"N418A2","2020-01-02 21:44:01",-77.1701,166.5436,3593,4.885347640623,5.37123227333099,18,4.89486543452346
"65",65,"N418A2","2020-01-02 22:43:54",-77.2093,166.4559,7339,1.59701354668229,1.88279047639778,3,0.783383126864184
"66",66,"N418A2","2020-01-03 00:46:13",-77.2114,166.5198,3735,1.78330569205501,3.85108145799828,0,1.71884885981206
"67",67,"N418A2","2020-01-03 01:48:28",-77.2199,166.4587,135,0.335086191970546,3.26531965478825,0,8.93563178588123
"68",68,"N418A2","2020-01-03 01:50:43",-77.218,166.4692,2115,1.02570729905915,0.131607839651023,0,1.745884764356
"69",69,"N418A2","2020-01-03 02:25:58",-77.2113,166.4976,3690,1.67471646579555,3.90870949613311,0,1.63386972272737
"70",70,"N418A2","2020-01-03 03:27:28",-77.2263,166.4985,5985,0.302240751891746,3.20192971920948,0,0.181798948506313
"71",71,"N418A2","2020-01-03 05:07:13",-77.2236,166.4976,2475,4.53219554662266,0.899164868685575,0,6.59228443145114
"72",72,"N418A2","2020-01-03 05:48:28",-77.2007,166.3462,17502,2.85569640036106,3.32002689702727,2,0.587390414884003
"73",73,"N418A2","2020-01-03 10:40:10",-77.2111,166.4517,3619,4.09216830767951,1.53312497358926,17,4.07068414137779
"74",74,"N418A2","2020-01-03 11:40:29",-77.1782,166.5246,3600,2.21224440040259,0.135364403815273,9,2.21224440040259
"75",75,"N418A2","2020-01-03 12:40:29",-77.1594,166.5528,3707,0.168628956771905,3.34548744727384,5,0.163761598159929
"76",76,"N418A2","2020-01-03 13:42:16",-77.1609,166.552,5533,0.916773862447901,1.07919953231675,13,0.596491217208105
"77",77,"N418A2","2020-01-03 15:14:29",-77.1656,166.5823,3600,1.35426946667593,4.51639636399965,6,1.35426946667593
"78",78,"N418A2","2020-01-03 16:14:29",-77.174,166.5429,4500,1.41915358337588,0.469442529959047,21,1.1353228667007
"79",79,"N418A2","2020-01-03 17:29:29",-77.186,166.524,3600,3.74969183834167,6.10307518954794,9,3.74969183834167
"80",80,"N418A2","2020-01-03 18:29:29",-77.2152,166.4491,21174,0.689661344728035,2.74940461347542,0,0.117256108483089
"81",81,"N418A2","2020-01-04 00:22:23",-77.2114,166.4711,1026,3.83948067788496,0.549002194625487,0,13.4718620276665
"82",82,"N418A2","2020-01-04 00:39:29",-77.1792,166.5256,2322,4.9468401961381,3.08951422378343,0,7.66951968393504
"83",83,"N418A2","2020-01-04 01:18:11",-77.2198,166.4455,603,0.330061855385453,5.77857427811925,0,1.97051853961464
"84",84,"N418A2","2020-01-04 01:28:14",-77.2216,166.4349,2926,2.51816759838459,2.53928949307941,7,3.09822397613962
"85",85,"N418A2","2020-01-04 02:17:00",-77.2204,166.5367,428,0.129005995121329,1.20702884989093,3,1.08509715522613
"86",86,"N418A2","2020-01-04 02:24:08",-77.2193,166.5383,1953,4.91321308524509,0.333105460963336,8,9.0566139820186
"87",87,"N418A2","2020-01-04 02:56:41",-77.1753,166.534,540,0.713308704909588,0.447267281072908,2,4.75539136606392
"88",88,"N418A2","2020-01-04 03:05:41",-77.1696,166.521,345,0.431749059385503,0.558453959181226,0,4.50520757619655
"89",89,"N418A2","2020-01-04 03:11:26",-77.1676,166.5061,2128,0.631398976358871,1.32911600131384,0,1.06815616301313
"90",90,"N418A2","2020-01-04 03:46:54",-77.1716,166.4881,525,0.371426765590574,3.64934068335639,0,2.54692639262108
"91",91,"N418A2","2020-01-04 03:55:39",-77.1684,166.4922,615,0.20476768526871,0.662268733007992,0,1.19864010889001
"92",92,"N418A2","2020-01-04 04:05:54",-77.1667,166.4891,1753,2.27697565211667,1.99832067619675,0,4.67604811615517
"93",93,"N418A2","2020-01-04 04:35:07",-77.1815,166.4259,1206,2.18004876066071,3.95342855823851,4,6.50760824077824
"94",94,"N418A2","2020-01-04 04:55:13",-77.162,166.4212,616,0.814894693156077,2.29102503447872,3,4.76237158337967
"95",95,"N418A2","2020-01-04 05:05:29",-77.1671,166.3977,1280,0.433896762623979,2.47079287672583,4,1.22033464487994
"96",96,"N418A2","2020-01-04 05:26:49",-77.1667,166.4151,590,0.993573267002252,1.46784592553651,3,6.06248095120018
"97",97,"N418A2","2020-01-04 05:36:39",-77.1578,166.4151,874,0.935429166646014,5.82084686943715,4,3.85302631570441
"98",98,"N418A2","2020-01-04 05:51:13",-77.1503,166.4319,1361,0.752719349484626,3.71629200774806,5,1.99102840422091
"99",99,"N418A2","2020-01-04 06:13:54",-77.157,166.4353,454,0.619487015944018,3.65439282515701,0,4.91223184449001
"100",100,"N418A2","2020-01-04 06:21:28",-77.1525,166.4207,960,2.92850449848267,2.26411010984769,1,10.98189186931
"101",101,"N418A2","2020-01-04 06:37:28",-77.1779,166.3912,2640,3.52847706884866,3.37349430326485,12,4.81155963933908
"102",102,"N418A2","2020-01-04 07:21:28",-77.1463,166.3941,7283,2.82870871330941,1.08520976748888,34,1.39823580501358
"103",103,"N418A2","2020-01-04 09:22:51",-77.134,166.2946,7297,0.915842060518594,5.69234495580155,41,0.451833824567211
"104",104,"N418A2","2020-01-04 11:24:28",-77.1267,166.2778,3709,0.880188653395067,0.0568790435638531,18,0.854321691081758
"105",105,"N418A2","2020-01-04 12:26:17",-77.1199,166.2599,3622,1.2108203702688,5.4644534151037,16,1.20346585670008
"106",106,"N418A2","2020-01-04 13:26:39",-77.1095,166.2737,3693,0.643625598821442,1.91097747631146,19,0.627417318103761
"107",107,"N418A2","2020-01-04 14:28:12",-77.1098,166.2479,14561,4.7210532830131,1.95007825287458,69,1.16721322840788
"108",108,"N418A2","2020-01-04 18:30:53",-77.1482,166.3274,7176,7.9931455619575,6.23773810469272,78,4.00993924512918
"109",109,"N418A2","2020-01-04 20:30:29",-77.2145,166.4492,12420,1.67809831997363,2.82040033715687,9,0.486405310137284
"110",110,"N418A2","2020-01-04 23:57:29",-77.1995,166.4448,1516,2.32051584501297,5.67519581850619,7,5.51045979026827
"111",111,"N418A2","2020-01-05 00:22:45",-77.1817,166.4932,1580,0.759171960620848,0.533273189919513,7,1.72975889761712
"112",112,"N418A2","2020-01-05 00:49:05",-77.1749,166.4935,504,0.758111011096813,0.856425157676542,3,5.41507865069152
"113",113,"N418A2","2020-01-05 00:57:29",-77.1704,166.4706,682,0.593054176430589,0.234372412345931,3,3.13049125388581
"114",114,"N418A2","2020-01-05 01:08:51",-77.1679,166.4495,3128,1.15898211953721,5.01476196191732,5,1.33386688949295
"115",115,"N418A2","2020-01-05 02:00:59",-77.1577,166.4582,1530,2.87877150467372,2.14478177456781,0,6.77358001099699
"116",116,"N418A2","2020-01-05 02:26:29",-77.1674,166.3507,1507,0.845560636889813,5.10313029708074,0,2.0199192387547
"117",117,"N418A2","2020-01-05 02:51:36",-77.162,166.3268,2321,0.375798627959065,5.19025429231142,8,0.582884558661195
"118",118,"N418A2","2020-01-05 03:30:17",-77.1588,166.3315,672,1.32640542765613,0.802849746095266,3,7.10574336244355
"119",119,"N418A2","2020-01-05 03:41:29",-77.1483,166.3065,132,0.429560520720892,4.12087609916964,1,11.7152869287516
"120",120,"N418A2","2020-01-05 03:43:41",-77.1487,166.3237,491,0.700844252963488,5.20928253503716,2,5.13857293415185
"121",121,"N418A2","2020-01-05 03:51:52",-77.1545,166.3345,713,1.44867582803515,0.235200909712995,3,7.31449225936401
"122",122,"N418A2","2020-01-05 04:03:45",-77.165,166.3688,1875,3.97012970784233,2.82119832424781,8,7.62264903905727
"123",123,"N418A2","2020-01-05 04:35:00",-77.1311,166.3205,1999,1.45073207309781,0.42102497216318,9,2.61262404359786
"124",124,"N418A2","2020-01-05 05:08:19",-77.1214,166.2817,2075,0.709717046295033,2.90614397542799,5,1.23131632128295
"125",125,"N418A2","2020-01-05 05:42:54",-77.127,166.2952,1924,1.01762834262428,2.14852770060179,7,1.90408629597059
"126",126,"N418A2","2020-01-05 06:14:58",-77.119,166.3148,975,0.306378334266451,4.95445259655517,4,1.13124308036843
"127",127,"N418A2","2020-01-05 06:31:13",-77.1197,166.3267,1294,1.474780973885,1.02804203470967,5,4.10294552240031
"128",128,"N418A2","2020-01-05 06:52:47",-77.1105,166.3692,2162,1.57493560179282,5.77801052367766,10,2.62246446181968
"129",129,"N418A2","2020-01-05 07:28:49",-77.1068,166.4302,200,0.609614463673383,4.90457408280663,0,10.9730603461209
"130",130,"N418A2","2020-01-05 07:32:09",-77.1117,166.441,1430,1.19252341713523,2.86956718602952,5,3.00215685432645
"131",131,"N418A2","2020-01-05 07:55:59",-77.1012,166.4322,2318,2.47469000113327,4.33133120556606,11,3.84334944093174
"132",132,"N418A2","2020-01-05 08:34:37",-77.1055,166.5296,3591,0.890592437888498,3.42579912858745,7,0.892824499136339
"133",133,"N418A2","2020-01-05 09:34:28",-77.1062,166.494,3643,0.406332222427362,2.80343685103557,11,0.40153609682638
"134",134,"N418A2","2020-01-05 10:35:11",-77.1071,166.5098,3763,1.11186891949368,0.56614596817889,17,1.06370664633995
"135",135,"N418A2","2020-01-05 11:37:54",-77.104,166.5522,3595,0.947356749131081,0.0701996234581376,17,0.948674352398301
"136",136,"N418A2","2020-01-05 12:37:49",-77.1008,166.5874,3677,0.936043252932972,5.58124521821501,18,0.916441585683628
"137",137,"N418A2","2020-01-05 13:39:06",-77.1034,166.6231,4582,0.48058103334082,4.02097503111123,21,0.377584399831286
"138",138,"N418A2","2020-01-05 14:55:28",-77.1057,166.6068,3645,2.20737361935721,0.676330675242348,16,2.18012209319231
"139",139,"N418A2","2020-01-05 15:56:13",-77.1244,166.578,4577,3.95373152728587,6.16508532922442,20,3.10977354123424
"140",140,"N418A2","2020-01-05 17:12:30",-77.1563,166.5089,3599,1.66008595570549,0.546013990800324,14,1.66054721882183
"141",141,"N418A2","2020-01-05 18:12:29",-77.1711,166.5154,3618,3.42485746572119,5.89658303768342,12,3.40781837385193
"142",142,"N418A2","2020-01-05 19:12:47",-77.2005,166.4759,3582,1.74548155184618,6.17261648503205,1,1.75425281592581
"143",143,"N418A2","2020-01-05 20:12:29",-77.2149,166.4484,14715,3.01199757899209,2.95637642874565,0,0.736880141649441
"144",144,"N418A2","2020-01-06 00:17:44",-77.1924,166.5156,1935,0.886598135388239,1.21898327295893,0,1.64948490304789
"145",145,"N418A2","2020-01-06 00:49:59",-77.186,166.4944,1755,1.73087285478305,2.62378508515259,0,3.55050842006779
"146",146,"N418A2","2020-01-06 01:19:14",-77.2014,166.5025,2261,0.758584593144512,4.49341923322511,4,1.20783040040701
"147",147,"N418A2","2020-01-06 01:56:55",-77.2007,166.472,1804,0.133008224631433,3.0758228475166,0,0.26542661234654
"148",148,"N418A2","2020-01-06 02:26:59",-77.2009,166.4773,2739,4.24553883909116,1.57217192582886,13,5.58011676550864
"149",149,"N418A2","2020-01-06 03:12:38",-77.1634,166.5058,1351,4.13835539268716,1.10054118504148,3,11.0274459020531
"150",150,"N418A2","2020-01-06 03:35:09",-77.1413,166.372,2171,3.03570149335727,3.92578802926226,14,5.03386705485314
"151",151,"N418A2","2020-01-06 04:11:20",-77.1373,166.4928,3069,3.97300004076887,4.98491267431845,7,4.66041060500747
"152",152,"N418A2","2020-01-06 05:02:29",-77.1698,166.558,645,1.54047593559187,3.73625454775146,0,8.59800522190811
"153",153,"N418A2","2020-01-06 05:13:14",-77.1625,166.5053,2655,0.671025002323819,2.39333099811154,0,0.909864409930602
"154",154,"N418A2","2020-01-06 05:57:29",-77.1683,166.5124,1647,0.46703208415115,5.08747779420315,5,1.02083515661454
"155",155,"N418A2","2020-01-06 06:24:56",-77.1708,166.4973,3612,5.53102608067259,5.56970868781564,19,5.51265057874344
"156",156,"N418A2","2020-01-06 07:25:08",-77.1671,166.2749,4536,5.43577450407062,0.113751719391238,16,4.3141067492624
"157",157,"N418A2","2020-01-06 08:40:44",-77.169,166.0559,3585,2.69492826470154,0.350956696350229,9,2.70620411518146
"158",158,"N418A2","2020-01-06 09:40:29",-77.1782,165.9554,4680,1.49931450496139,0.0387259461881655,0,1.1533188499703
"159",159,"N418A2","2020-01-06 10:58:29",-77.1838,165.9004,3600,5.09534666963356,5.44166091838337,20,5.09534666963356
"160",160,"N418A2","2020-01-06 11:58:29",-77.1655,165.7121,3635,1.16886874984692,0.440004554070569,18,1.15761416766132
"161",161,"N418A2","2020-01-06 12:59:04",-77.1658,165.665,3620,3.41505415000041,5.42364656272466,19,3.39618644751422
"162",162,"N418A2","2020-01-06 13:59:24",-77.1432,165.5723,7265,2.49479828369204,2.09416892968174,28,1.23623865399743
"163",163,"N418A2","2020-01-06 16:00:29",-77.1645,165.5419,3600,0.843742558109562,5.28759074084537,19,0.843742558109562
"164",164,"N418A2","2020-01-06 17:00:29",-77.1665,165.5091,7200,2.00120872880277,0.0679384864433473,45,1.00060436440138
"165",165,"N418A2","2020-01-06 19:00:29",-77.1724,165.4329,7295,0.624846031525289,4.70371007896791,45,0.308354450101582
"166",166,"N418A2","2020-01-06 21:02:04",-77.1671,165.4248,3572,2.16705805999278,4.8433500743579,18,2.18404507726036
"167",167,"N418A2","2020-01-06 22:01:36",-77.1585,165.5031,3593,2.99579048855976,5.82384474960126,20,3.00162698547596
"168",168,"N418A2","2020-01-06 23:01:29",-77.1585,165.6238,3719,6.83854881949008,0.371446611775804,27,6.61972996777744
"169",169,"N418A2","2020-01-07 00:03:28",-77.1362,165.8802,1407,2.4020310213504,3.99064200708547,14,6.14592158980913
"170",170,"N418A2","2020-01-07 00:26:55",-77.1564,165.8469,2321,0.762462910186754,2.20378317693756,14,1.18262235100057
"171",171,"N418A2","2020-01-07 01:05:36",-77.1545,165.8764,2277,6.75376246592224,6.02731635981239,20,10.6778853216162
"172",172,"N418A2","2020-01-07 01:43:33",-77.1528,166.1483,1519,2.94860438033031,4.32489713945573,15,6.98813414693161
"173",173,"N418A2","2020-01-07 02:08:52",-77.1775,166.1062,2469,1.02175859086196,0.845823913113964,19,1.4898059648048
"174",174,"N418A2","2020-01-07 02:50:01",-77.1856,166.1254,729,1.99225510398252,0.859943279164819,10,9.83829680979022
"175",175,"N418A2","2020-01-07 03:02:10",-77.1896,166.2038,1056,1.22403705191906,6.25127655064299,20,4.1728535860877
"176",176,"N418A2","2020-01-07 03:19:46",-77.1924,166.2516,438,1.38709778906432,5.79907631286985,8,11.4008037457341
"177",177,"N418A2","2020-01-07 03:27:04",-77.2008,166.2929,2125,4.08630689692577,0.401617885986506,20,6.92268462538013
"178",178,"N418A2","2020-01-07 04:02:29",-77.213,166.4487,2410,0.792704059662163,3.21210573577561,0,1.18412224679825
"179",179,"N418A2","2020-01-07 04:42:39",-77.2111,166.4178,1190,0.892038842457182,2.90205252369972,0,2.69860490155114
"180",180,"N418A2","2020-01-07 05:02:29",-77.215,166.4493,250,0.233352013918711,2.61428880320785,0,3.36026900042944
"181",181,"N418A2","2020-01-07 05:06:39",-77.2132,166.4445,4230,0.352852900961482,1.4964454852485,0,0.300300341243814
"182",182,"N418A2","2020-01-07 06:17:09",-77.2146,166.4317,4226,0.258477353566304,3.5070930399176,1,0.220188942933908
"183",183,"N418A2","2020-01-07 07:27:35",-77.2129,166.4388,3645,2.01000667275712,1.88196262508627,12,1.98519177556259
"184",184,"N418A2","2020-01-07 08:28:20",-77.2053,166.3651,4775,5.64177834841008,6.26967487935689,20,4.25348734120969
"185",185,"N418A2","2020-01-07 09:47:55",-77.1833,166.1599,3583,4.18416569642367,0.589268954366411,21,4.20401800366319
"186",186,"N418A2","2020-01-07 10:47:38",-77.1885,165.9926,3591,3.74160011448613,0.375245456811501,20,3.75097755838208
"187",187,"N418A2","2020-01-07 11:47:29",-77.205,165.861,3612,3.84903890631603,6.12715111937008,15,3.83625140164388
"188",188,"N418A2","2020-01-07 12:47:41",-77.2171,165.7152,7209,11.3391040782151,5.92332810437137,26,5.66247394667421
"189",189,"N418A2","2020-01-07 14:47:50",-77.2167,165.2563,4479,1.91436156402304,5.73808774189266,0,1.53866970986447
"190",190,"N418A2","2020-01-07 16:02:29",-77.2078,165.1901,4625,4.17165819587525,0.535861358688968,10,3.24712854165425
"191",191,"N418A2","2020-01-07 17:19:34",-77.2074,165.0214,3662,4.20351057928623,0.340602854420967,18,4.13234245915632
"192",192,"N418A2","2020-01-07 18:20:36",-77.2196,164.8605,7253,6.43189846260095,6.02180585749139,32,3.19244925759871
"193",193,"N418A2","2020-01-07 20:21:29",-77.2235,164.6007,3633,1.87099760252725,4.90172451059,2,1.85400257888745
"194",194,"N418A2","2020-01-07 21:22:02",-77.2073,164.5813,12603,13.7262758871887,0.0180175110239782,71,3.92085957263186
"195",195,"N418A2","2020-01-08 00:52:05",-77.089,164.4307,1960,3.33061409221039,5.66284016843374,9,6.11745445508031
"196",196,"N418A2","2020-01-08 01:24:45",-77.0609,164.4755,204,0.619257731656234,5.12738890763711,1,10.928077617463
"197",197,"N418A2","2020-01-08 01:28:09",-77.0605,164.5002,860,0.860204281101826,5.93491411732965,5,3.60085513019369
"198",198,"N418A2","2020-01-08 01:42:29",-77.0626,164.5333,372,0.768013892583269,3.33083657068387,2,7.43239250887035
"199",199,"N418A2","2020-01-08 01:48:41",-77.062,164.5027,1978,1.50342667583552,3.79229908222084,10,2.73626695298679
"200",200,"N418A2","2020-01-08 02:21:39",-77.0548,164.5535,624,0.424451965383696,5.39830191859753,3,2.44876133875209
"201",201,"N418A2","2020-01-08 02:32:03",-77.056,164.5696,744,1.54120258975641,2.01583627494224,3,7.45743188591811
"202",202,"N418A2","2020-01-08 02:44:27",-77.0423,164.562,3602,1.43483977738633,1.44748561023423,0,1.43404308678256
"203",203,"N418A2","2020-01-08 03:44:29",-77.0423,164.5047,1230,1.25075184138742,1.54430131263532,0,3.66073709674367
"204",204,"N418A2","2020-01-08 04:04:59",-77.0535,164.5034,405,0.947252237760899,3.5723452996173,0,8.42001989120799
"205",205,"N418A2","2020-01-08 04:11:44",-77.0457,164.4885,2385,0.756143059275113,1.83510303798064,0,1.14134801400017
"206",206,"N418A2","2020-01-08 04:51:29",-77.0499,164.4648,360,0.066595467473005,5.08720222809444,0,0.66595467473005
"207",207,"N418A2","2020-01-08 04:57:29",-77.0496,164.4625,945,0.365914215966936,5.78607659331866,0,1.39395891796928
"208",208,"N418A2","2020-01-08 05:13:14",-77.0468,164.4549,892,0.503283829258898,0.823223314097734,1,2.03119034230049
"209",209,"N418A2","2020-01-08 05:28:06",-77.0459,164.4352,5348,3.70596752997406,4.69339222236407,7,2.49466774642981
"210",210,"N418A2","2020-01-08 06:57:14",-77.0135,164.4674,2025,2.06821956828156,3.87861973556398,0,3.67683478805611
"211",211,"N418A2","2020-01-08 07:30:59",-77.0296,164.5082,1354,0.470228069582391,4.36229320808472,0,1.25023711262674
"212",212,"N418A2","2020-01-08 07:53:33",-77.0303,164.4897,1013,2.59168455607623,6.1945566796597,5,9.21033011043872
"213",213,"N418A2","2020-01-08 08:10:26",-77.0321,164.3866,23,0.0548682396573194,0.340612323322078,0,8.58807229418912
"214",214,"N418A2","2020-01-08 08:10:49",-77.0323,164.3846,2684,5.19177147241049,3.31948970912442,12,6.9636279063628
"215",215,"N418A2","2020-01-08 08:55:33",-77.0061,164.5556,7316,3.9233996276985,5.72755319188505,26,1.93059577087406
"216",216,"N418A2","2020-01-08 10:57:29",-77.0046,164.7117,5640,1.88978600593864,0.377879720420173,29,1.20624638676934
"217",217,"N418A2","2020-01-08 12:31:29",-76.9977,164.7804,3730,3.20359944510997,1.47630559428173,17,3.09194584514635
"218",218,"N418A2","2020-01-08 13:33:39",-76.9705,164.7398,3623,2.24985115738551,6.08202677149083,18,2.23556835953294
"219",219,"N418A2","2020-01-08 14:34:02",-76.9505,164.7288,3567,0.800473952293654,0.804307876927423,23,0.807879514509996
