"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N417A2","2019-12-21 03:31:28",-77.1561,166.1074,462,1.02773871298437,5.40850042113798,0,8.00835360767042
"221",221,"N417A2","2019-12-21 03:39:10",-77.1653,166.1089,1986,1.3914919571936,0.847749666766422,0,2.52234191636302
"222",222,"N417A2","2019-12-21 04:12:16",-77.1732,166.1523,2044,3.12163259951897,5.81278322014618,0,5.49798305199036
"223",223,"N417A2","2019-12-21 04:46:20",-77.1988,166.203,840,0.494906725489686,3.05384572989559,0,2.12102882352723
"224",224,"N417A2","2019-12-21 05:00:20",-77.1946,166.1966,1385,1.25591886580981,1.3433453067948,0,3.26448225048037
"225",225,"N417A2","2019-12-21 05:23:25",-77.1957,166.1461,2958,6.88413098287407,2.66752544283551,0,8.3782527174938
"226",226,"N417A2","2019-12-21 06:12:43",-77.2182,166.4053,3585,1.10226848970877,0.684061656489744,0,1.10688049175776
"227",227,"N417A2","2019-12-21 07:12:28",-77.2152,166.4478,62280,6.4923188847791,2.89396367143925,0,0.375278548253127
"228",228,"N417A2","2019-12-22 00:30:28",-77.2186,166.1855,2250,3.70664264321769,2.86411162385401,0,5.9306282291483
"229",229,"N417A2","2019-12-22 01:07:58",-77.2257,166.3321,1710,2.66029331737483,0.875475270359224,0,5.6006175102628
"230",230,"N417A2","2019-12-22 01:36:28",-77.2111,166.4172,5130,4.79054577662261,4.69342364990153,0,3.3617865099106
"231",231,"N417A2","2019-12-22 03:01:58",-77.2455,166.5332,5805,4.1077208520756,3.00198378584386,4,2.54742378423293
"232",232,"N417A2","2019-12-22 04:38:43",-77.2132,166.4535,585,1.01753605830032,3.59140398532245,1,6.2617603587712
"233",233,"N417A2","2019-12-22 04:48:28",-77.2185,166.487,59159,1.52287924516439,3.60838706589272,319,0.0926717030813875
"234",234,"N417A2","2019-12-22 21:14:27",-77.2164,166.4261,7200,3.96078585857221,5.81883908983782,34,1.98039292928611
"235",235,"N417A2","2019-12-22 23:14:27",-77.1958,166.2957,3612,1.5364613211971,1.06190369277911,12,1.53135679853532
"236",236,"N417A2","2019-12-23 00:14:39",-77.2017,166.2396,1322,1.82325785287578,3.69289768218055,0,4.96499869164358
"237",237,"N417A2","2019-12-23 00:36:41",-77.188,166.2797,381,0.204088350325756,3.01911360834006,0,1.92839386134573
"238",238,"N417A2","2019-12-23 00:43:02",-77.1894,166.2744,1961,1.92384654728777,3.90194747743582,0,3.53179376350636
"239",239,"N417A2","2019-12-23 01:15:43",-77.1722,166.2696,230,0.629032207704565,0.694158328664989,0,9.84572151189754
"240",240,"N417A2","2019-12-23 01:19:33",-77.1681,166.2522,1866,0.430382935865818,4.03407828635899,0,0.830320776590003
"241",241,"N417A2","2019-12-23 01:50:39",-77.1678,166.2695,1760,2.23095604050226,2.21537722685333,14,4.56331917375462
"242",242,"N417A2","2019-12-23 02:19:59",-77.1528,166.2101,567,4.06020528581241,5.62283559931716,4,25.7790811797613
"243",243,"N417A2","2019-12-23 02:29:26",-77.1165,166.2,6382,5.73889262763065,3.09560413469014,37,3.23723181752904
"244",244,"N417A2","2019-12-23 04:15:48",-77.1679,166.2037,1165,3.6960217813725,3.4288996030668,6,11.4211831870738
"245",245,"N417A2","2019-12-23 04:35:13",-77.1363,166.1593,455,2.22519406228276,3.29346870657865,2,17.6059310422372
"246",246,"N417A2","2019-12-23 04:42:48",-77.1542,166.1987,1985,3.3108074114437,2.91307556284411,13,6.00448699304651
"247",247,"N417A2","2019-12-23 05:15:53",-77.1253,166.1688,2151,2.45254270610983,1.02064814180334,15,4.10467398512105
"248",248,"N417A2","2019-12-23 05:51:44",-77.1183,166.0754,1326,1.12162194056597,3.78886805670398,10,3.0451274404506
"249",249,"N417A2","2019-12-23 06:13:50",-77.1151,166.1181,937,0.913032608916991,2.20586169212227,6,3.50791610683156
"250",250,"N417A2","2019-12-23 06:29:27",-77.1104,166.0881,2809,2.08332959727389,4.86139026806392,21,2.66998453192809
"251",251,"N417A2","2019-12-23 07:16:16",-77.0937,166.1254,3702,3.51684427976291,0.475742704303285,24,3.41994581500445
"252",252,"N417A2","2019-12-23 08:17:58",-77.0622,166.1236,3578,3.90238500624148,0.149149941160468,4,3.92637954792323
"253",253,"N417A2","2019-12-23 09:17:36",-77.0277,166.0985,3591,1.25334617600347,5.91969604383247,12,1.25648739448969
"254",254,"N417A2","2019-12-23 10:17:27",-77.0167,166.1085,11760,1.79080174278194,0.527060328220987,0,0.548204615137329
"255",255,"N417A2","2019-12-23 13:33:27",-77.0015,166.0857,5027,0.8731027356324,1.42554404895103,0,0.625257578730185
"256",256,"N417A2","2019-12-23 14:57:14",-77.0029,166.0515,3648,1.00972744096552,5.20046803444778,0,0.996441553584395
"257",257,"N417A2","2019-12-23 15:58:02",-76.9958,166.0266,3566,2.99364593321015,3.69686769243497,0,3.02218882769393
"258",258,"N417A2","2019-12-23 16:57:28",-77.0049,166.1387,6463,0.516435367911104,3.18148178689374,0,0.287663209729224
"259",259,"N417A2","2019-12-23 18:45:11",-77.0035,166.1191,4749,2.52279059981276,2.27938720159747,0,1.91241233087512
"260",260,"N417A2","2019-12-23 20:04:20",-77.0243,166.1584,3607,1.98961783253489,0.697096821872013,0,1.98575663907003
"261",261,"N417A2","2019-12-23 21:04:27",-77.0324,166.2291,3729,2.79389508379023,6.26828306990381,0,2.69724384597609
"262",262,"N417A2","2019-12-23 22:06:36",-77.0441,166.3277,3601,2.93405113404505,5.64624772653417,0,2.93323634617111
"263",263,"N417A2","2019-12-23 23:06:37",-77.0678,166.3784,3650,0.149890928596549,6.08938914210991,0,0.147837628204815
"264",264,"N417A2","2019-12-24 00:07:27",-77.0691,166.3799,437,0.565188319173512,1.17913213547573,0,4.6560136133287
"265",265,"N417A2","2019-12-24 00:14:44",-77.0698,166.4023,234,0.600985855312512,3.169009999338,0,9.24593623557711
"266",266,"N417A2","2019-12-24 00:18:38",-77.0692,166.3784,2177,2.22081839138895,6.14133378257937,0,3.67246036242546
"267",267,"N417A2","2019-12-24 00:54:55",-77.0642,166.2924,777,3.60812006824482,2.49502259765136,0,16.7171586173505
"268",268,"N417A2","2019-12-24 01:07:52",-77.0895,166.3823,3057,7.34437918496368,5.50390720060617,0,8.64892543862259
"269",269,"N417A2","2019-12-24 01:58:49",-77.1549,166.3503,2249,5.65143317284468,0.251980412410021,0,9.04631366040056
"270",270,"N417A2","2019-12-24 02:36:18",-77.205,166.383,6400,9.68031260927663,0.418234760527233,0,5.4451758427181
"271",271,"N417A2","2019-12-24 04:22:58",-77.2783,166.5927,2669,7.8939190160807,3.04287974778114,0,10.6474741318436
"272",272,"N417A2","2019-12-24 05:07:27",-77.215,166.45,616,0.872408082187429,3.19359067954892,0,5.09848879200446
"273",273,"N417A2","2019-12-24 05:17:43",-77.2218,166.4674,2985,0.910348061021433,3.16524508859597,0,1.09790720927208
"274",274,"N417A2","2019-12-24 06:07:28",-77.2148,166.4485,3135,1.95293859626829,4.28753187588456,0,2.24260891437507
"275",275,"N417A2","2019-12-24 06:59:43",-77.2128,166.527,465,1.92273202784868,3.16228116075568,0,14.8856673123769
"276",276,"N417A2","2019-12-24 07:07:28",-77.2151,166.4499,3599,0.0227042595993384,0.379453208930019,0,0.0227105680904746
"277",277,"N417A2","2019-12-24 08:07:27",-77.2152,166.4491,62536,2.1936658987329,4.03857952381406,0,0.126282417094768
"278",278,"N417A2","2019-12-25 01:29:43",-77.1958,166.4632,2565,3.61811890641569,3.74960187598445,0,5.07806162303956
"279",279,"N417A2","2019-12-25 02:12:28",-77.225,166.5267,1350,0.0149062057639828,0.276087195859044,0,0.0397498820372875
"280",280,"N417A2","2019-12-25 02:34:58",-77.2251,166.5271,1935,1.89543001313027,3.72043182878879,0,3.52638141977725
"281",281,"N417A2","2019-12-25 03:07:13",-77.2206,166.4531,6255,6.14746440897901,2.97239829715591,0,3.53810901236202
"282",282,"N417A2","2019-12-25 04:51:28",-77.2438,166.679,3645,7.41528249952946,3.21433522807867,0,7.32373580200441
"283",283,"N417A2","2019-12-25 05:52:13",-77.22,166.3985,65835,0.974515147890568,3.2148810804147,186,0.0532885931860871
"284",284,"N417A2","2019-12-26 00:09:28",-77.2225,166.4363,2835,0.658682594048242,4.99567448274469,17,0.836422341648561
"285",285,"N417A2","2019-12-26 00:56:43",-77.2284,166.4361,3330,2.92566579335775,3.89838567087495,15,3.16288193876514
"286",286,"N417A2","2019-12-26 01:52:13",-77.2092,166.3555,2610,5.53382531658315,3.222341213597,0,7.63286250563193
"287",287,"N417A2","2019-12-26 02:35:43",-77.2426,166.5211,3510,4.9133685064066,5.07548947672398,0,5.03935231426318
"288",288,"N417A2","2019-12-26 03:34:13",-77.2835,166.4474,2460,22.7772866787054,4.12883524709687,13,33.332614651764
"289",289,"N417A2","2019-12-26 04:15:13",-77.1157,165.9237,6019,16.1208384869926,3.43350467415311,41,9.64197018660465
"290",290,"N417A2","2019-12-26 05:55:32",-77.2048,166.4349,1976,0.491066911169044,1.93828223934322,14,0.894656315895019
"291",291,"N417A2","2019-12-26 06:28:28",-77.2006,166.4408,21847,15.9350428581378,0.630031830633157,143,2.62581380918644
"292",292,"N417A2","2019-12-26 12:32:35",-77.0654,166.2353,7192,3.87310071382028,0.518816874850444,49,1.93870447299124
"293",293,"N417A2","2019-12-26 14:32:27",-77.0424,166.1194,3600,0.760347372287173,2.54400492385202,24,0.760347372287173
"294",294,"N417A2","2019-12-26 15:32:27",-77.049,166.1269,3600,0.846869646091543,3.55077616248343,29,0.846869646091543
"295",295,"N417A2","2019-12-26 16:32:27",-77.043,166.1062,8220,4.91217100223198,5.48911558957425,68,2.15131576740087
"296",296,"N417A2","2019-12-26 18:49:27",-76.9994,166.1326,6030,0.485958685188159,5.78176626442005,26,0.290124588172035
"297",297,"N417A2","2019-12-26 20:29:57",-76.9959,166.1441,3581,3.48072780357559,5.24525461370402,6,3.49919578131028
"298",298,"N417A2","2019-12-26 21:29:38",-76.9991,166.2819,3695,2.17528569217044,5.67670142291778,0,2.1193581845233
"299",299,"N417A2","2019-12-26 22:31:13",-77.0118,166.3476,8625,5.38264335578971,6.18005535136421,0,2.24666853111223
"300",300,"N417A2","2019-12-27 00:54:58",-77.0468,166.4953,2019,1.57080520636299,4.96340354952274,0,2.80084137835897
"301",301,"N417A2","2019-12-27 01:28:37",-77.0587,166.4618,337,0.603336757983209,1.61008266066943,0,6.44514044136366
"302",302,"N417A2","2019-12-27 01:34:14",-77.0614,166.4827,2220,3.0038209395374,2.35476397071483,0,4.87106098303362
"303",303,"N417A2","2019-12-27 02:11:14",-77.0354,166.4518,816,0.0958576003421014,1.1934334899877,0,0.422901177979859
"304",304,"N417A2","2019-12-27 02:24:50",-77.0353,166.448,517,0.182894059539709,2.67664952665949,0,1.27353697164981
"305",305,"N417A2","2019-12-27 02:33:27",-77.0362,166.4541,3721,5.45446801022647,5.02536051158111,0,5.27709885429059
"306",306,"N417A2","2019-12-27 03:35:28",-77.0833,166.3961,738,0.205908011275356,0.048703842374408,0,1.00442932329442
"307",307,"N417A2","2019-12-27 03:47:46",-77.0851,166.3943,456,0.85345071989959,3.98666285996368,0,6.73776884131255
"308",308,"N417A2","2019-12-27 03:55:22",-77.0789,166.3743,796,1.27664780171615,3.04049992500085,0,5.77378402786198
"309",309,"N417A2","2019-12-27 04:08:38",-77.0888,166.3999,721,0.793685899979218,4.51806316354417,0,3.96292543678944
"310",310,"N417A2","2019-12-27 04:20:39",-77.0911,166.3698,924,1.00536935808766,4.85996868595508,0,3.9170234730688
"311",311,"N417A2","2019-12-27 04:36:03",-77.0831,166.3513,3863,3.99338323342383,1.78930272068571,0,3.72150650797975
"312",312,"N417A2","2019-12-27 05:40:26",-77.106,166.2283,1113,2.29720565252977,5.01253107034657,0,7.43031477907203
"313",313,"N417A2","2019-12-27 05:58:59",-77.0948,166.151,2403,3.23804870866803,1.33651902296223,0,4.85100930137533
"314",314,"N417A2","2019-12-27 06:39:02",-77.1148,166.0569,1229,2.09538658651407,2.50208716089116,0,6.13782889458963
"315",315,"N417A2","2019-12-27 06:59:31",-77.1125,166.1404,592,0.325187692230114,4.31095424851263,0,1.97749272302096
"316",316,"N417A2","2019-12-27 07:09:23",-77.1153,166.1368,850,0.736909578239461,3.43779670307442,0,3.12102880195536
"317",317,"N417A2","2019-12-27 07:23:33",-77.1087,166.1363,496,0.903914086015118,2.55102197450531,0,6.56066675333553
"318",318,"N417A2","2019-12-27 07:31:49",-77.1155,166.1166,3062,0.770596634813312,1.35496684775501,0,0.905992124535573
"319",319,"N417A2","2019-12-27 08:22:51",-77.1204,166.1384,1628,0.182498896303182,0.13122116934921,0,0.403560212955439
"320",320,"N417A2","2019-12-27 08:49:59",-77.1214,166.1442,850,0.407572808458418,4.37973064883887,0,1.72619071817683
"321",321,"N417A2","2019-12-27 09:04:09",-77.1234,166.1305,464,0.236029516764474,1.70332313637061,0,1.83126349213816
"322",322,"N417A2","2019-12-27 09:11:53",-77.125,166.1367,803,0.649942388742205,5.06760857669473,0,2.91381394703853
"323",323,"N417A2","2019-12-27 09:25:16",-77.1301,166.1241,1999,0.338283091308161,0.895444554950966,0,0.60921417144041
"324",324,"N417A2","2019-12-27 09:58:35",-77.1329,166.1293,1910,1.17681225335847,0.899450805525775,0,2.21807545135628
"325",325,"N417A2","2019-12-27 10:30:25",-77.1358,166.1748,416,1.27308185252542,4.38987349336834,0,11.0170544930084
"326",326,"N417A2","2019-12-27 10:37:21",-77.1452,166.1458,316,0.236250347206397,3.18941986316257,0,2.69145965171845
"327",327,"N417A2","2019-12-27 10:42:37",-77.1434,166.1508,272,0.250985366098574,3.13139098251553,0,3.32186513953995
"328",328,"N417A2","2019-12-27 10:47:09",-77.1453,166.1454,683,1.55802976099712,0.000972298795619279,0,8.21216272267882
"329",329,"N417A2","2019-12-27 10:58:32",-77.1571,166.1119,666,1.37194557542019,2.74936999138608,0,7.41592202929832
