"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N442A2","2019-12-24 06:16:20",-77.1281,166.4867,2565,1.65814067341523,2.10769988075711,15,2.3272149802319
"221",221,"N442A2","2019-12-24 06:59:05",-77.1348,166.5462,340,0.0896207400242815,5.09755314048246,2,0.948925482610039
"222",222,"N442A2","2019-12-24 07:04:45",-77.1356,166.5459,191,0.435023698697471,3.8759212468588,1,8.19939955660155
"223",223,"N442A2","2019-12-24 07:07:56",-77.1325,166.5353,87,0.169292254841583,2.63801008771016,1,7.0051967520655
"224",224,"N442A2","2019-12-24 07:09:23",-77.134,166.5363,2185,1.64319790849791,0.747757417934169,14,2.70732836182722
"225",225,"N442A2","2019-12-24 07:45:48",-77.1432,166.5879,120,0.314672219357397,3.49232815955298,0,9.44016658072191
"226",226,"N442A2","2019-12-24 07:47:48",-77.1423,166.5759,673,0.537534643801736,3.80503671822973,5,2.87537105153975
"227",227,"N442A2","2019-12-24 07:59:01",-77.1407,166.5963,389,0.560575894206587,5.20066825638218,2,5.18784889240029
"228",228,"N442A2","2019-12-24 08:05:30",-77.1441,166.6129,3677,1.52514827923323,1.07137619264045,23,1.4932101727603
"229",229,"N442A2","2019-12-24 09:06:47",-77.1397,166.671,3729,0.860465679365363,0.675839360489942,19,0.830698966402603
"230",230,"N442A2","2019-12-24 10:08:56",-77.1332,166.6896,3607,1.38285858742351,1.84390655882961,0,1.38017491397966
"231",231,"N442A2","2019-12-24 11:09:03",-77.1296,166.6364,3609,1.19637330222686,5.25060344650959,30,1.19338982765772
"232",232,"N442A2","2019-12-24 12:09:12",-77.1192,166.6248,3591,0.157909010253847,2.49272368300721,4,0.158304772184308
"233",233,"N442A2","2019-12-24 13:09:03",-77.1205,166.6223,3600,0.625212427185842,0.417021020707808,0,0.625212427185842
"234",234,"N442A2","2019-12-24 14:09:03",-77.1261,166.6226,3600,0.965979154878068,4.73545712035228,0,0.965979154878068
"235",235,"N442A2","2019-12-24 15:09:03",-77.1264,166.5838,3631,0.705637382085184,1.6169380809151,0,0.699612937346919
"236",236,"N442A2","2019-12-24 16:09:34",-77.1327,166.5861,3631,1.30440981304674,1.03756303210237,0,1.29327329302348
"237",237,"N442A2","2019-12-24 17:10:05",-77.1378,166.6333,3598,0.999271652668628,0.608796621633914,0,0.999827112175392
"238",238,"N442A2","2019-12-24 18:10:03",-77.1364,166.673,3600,1.25680128938522,6.17047071343333,0,1.25680128938522
"239",239,"N442A2","2019-12-24 19:10:03",-77.1359,166.7235,3653,2.46456889364125,2.21922037280193,0,2.42881139258377
"240",240,"N442A2","2019-12-24 20:10:56",-77.1189,166.6603,3607,1.56095348573247,0.395359417957029,0,1.55792418869889
"241",241,"N442A2","2019-12-24 21:11:03",-77.1124,166.6048,4623,1.62774052932436,0.833560102315075,0,1.26754616170619
"242",242,"N442A2","2019-12-24 22:28:06",-77.1174,166.5434,3697,3.23288628659271,6.217188715049,0,3.14806346544056
"243",243,"N442A2","2019-12-24 23:29:43",-77.1255,166.4187,4889,2.9441718231537,0.62475282022042,0,2.16793179859957
"244",244,"N442A2","2019-12-25 00:51:12",-77.1463,166.3459,1010,0.280879537878583,1.43499846080175,0,1.00115478847812
"245",245,"N442A2","2019-12-25 01:08:02",-77.1481,166.3538,1064,1.43894506246895,3.90833989824446,0,4.86861111361675
"246",246,"N442A2","2019-12-25 01:25:46",-77.1477,166.2959,352,0.635507972402442,1.86216088954916,0,6.49951335411588
"247",247,"N442A2","2019-12-25 01:31:38",-77.1532,166.3025,3690,2.60545366145062,5.66974012602467,0,2.54190601117134
"248",248,"N442A2","2019-12-25 02:33:08",-77.1751,166.2662,2070,0.911284754983622,3.83270407082738,0,1.58484305214543
"249",249,"N442A2","2019-12-25 03:07:38",-77.1674,166.254,814,1.01715822313172,3.69773266843956,0,4.4984884561108
"250",250,"N442A2","2019-12-25 03:21:12",-77.1731,166.286,2358,2.04729254377419,4.58325000504553,0,3.12563747141098
"251",251,"N442A2","2019-12-25 04:00:30",-77.1858,166.2264,689,0.99859100267563,1.67034952160457,0,5.21760175563464
"252",252,"N442A2","2019-12-25 04:11:59",-77.1916,166.2571,633,0.0114349906022476,2.05831825100295,0,0.0650331219085171
"253",253,"N442A2","2019-12-25 04:22:32",-77.1915,166.2572,612,0.810517108367705,4.37955318758315,0,4.76774769628062
"254",254,"N442A2","2019-12-25 04:32:44",-77.1953,166.2851,874,1.11834957474811,6.16660503233249,0,4.60647422093043
"255",255,"N442A2","2019-12-25 04:47:18",-77.2015,166.3206,919,0.591955629338533,1.71774408977362,0,2.31886862417706
"256",256,"N442A2","2019-12-25 05:02:37",-77.1969,166.3325,3002,4.31868319405996,2.34638598630633,0,5.1789671880799
"257",257,"N442A2","2019-12-25 05:52:39",-77.2066,166.1635,2234,4.33999874110767,2.57688641375881,0,6.99373118531227
"258",258,"N442A2","2019-12-25 06:29:53",-77.2184,166.3308,190,0.546885452161017,3.89461431163634,0,10.3620401462087
"259",259,"N442A2","2019-12-25 06:33:03",-77.2205,166.3108,690,0.232673031407672,3.25431401446541,0,1.21394625082264
"260",260,"N442A2","2019-12-25 06:44:33",-77.2194,166.3188,2255,1.10354281367938,0.520009133731137,0,1.76175349412229
"261",261,"N442A2","2019-12-25 07:22:08",-77.2107,166.34,1506,2.18184755406296,2.030586514259,0,5.21557184238158
"262",262,"N442A2","2019-12-25 07:47:14",-77.21,166.2518,2749,4.94299186883794,3.06180896400291,0,6.47317960269792
"263",263,"N442A2","2019-12-25 08:33:03",-77.215,166.4505,3600,0.0345979133269685,3.25646188483277,0,0.0345979133269685
"264",264,"N442A2","2019-12-25 09:33:03",-77.215,166.4491,52664,0.277632664710712,5.58435525756944,0,0.0189783835819262
"265",265,"N442A2","2019-12-26 00:10:47",-77.2134,166.4405,1656,0.954539870946579,2.93977424991277,0,2.07508667597082
"266",266,"N442A2","2019-12-26 00:38:23",-77.2201,166.4645,1058,0.30872499173065,4.26103761113414,0,1.05048201345023
"267",267,"N442A2","2019-12-26 00:56:01",-77.2207,166.4523,1334,0.426811819795057,1.46214220354792,0,1.15181600544393
"268",268,"N442A2","2019-12-26 01:18:15",-77.2245,166.4542,1978,0.679007684111034,0.886959797905692,0,1.23580771627893
"269",269,"N442A2","2019-12-26 01:51:13",-77.2278,166.4773,2668,0.505482772897604,2.75890911288526,0,0.682060713055238
"270",270,"N442A2","2019-12-26 02:35:41",-77.2241,166.4655,6072,3.4920183546775,0.0974077856796414,0,2.07036661344516
"271",271,"N442A2","2019-12-26 04:16:53",-77.2004,166.3733,5152,2.7959100427914,3.32225384130245,0,1.9536638497766
"272",272,"N442A2","2019-12-26 05:42:45",-77.2161,166.4614,828,1.0037762592933,3.43242316364167,0,4.36424460562304
"273",273,"N442A2","2019-12-26 05:56:33",-77.2127,166.4238,66666,0.926120754308686,2.58873003261893,232,0.0500110208428775
"274",274,"N442A2","2019-12-27 00:27:39",-77.2194,166.4459,1564,0.237184607834722,3.07123025344292,7,0.545949225195012
"275",275,"N442A2","2019-12-27 00:53:43",-77.2176,166.4408,2122,2.44970158971134,4.79135424410894,10,4.15594991656966
"276",276,"N442A2","2019-12-27 01:29:05",-77.2045,166.5203,2318,4.53042369568534,1.92793808591903,10,7.03603334964074
"277",277,"N442A2","2019-12-27 02:07:43",-77.1824,166.3668,1220,3.95217516139876,2.15538339218059,6,11.6621562139636
"278",278,"N442A2","2019-12-27 02:28:03",-77.2178,166.3684,4767,3.7647655541657,5.1122084152536,20,2.84312061988599
"279",279,"N442A2","2019-12-27 03:47:30",-77.2312,166.2285,505,0.218053653809779,5.27520639271357,3,1.55444188854496
"280",280,"N442A2","2019-12-27 03:55:55",-77.2301,166.2212,782,0.770306586781683,5.60660573896681,4,3.54616843019701
"281",281,"N442A2","2019-12-27 04:08:57",-77.2235,166.2121,685,1.72795757229703,2.14207501027,3,9.08123687630556
"282",282,"N442A2","2019-12-27 04:20:22",-77.2353,166.1668,1361,2.551068017645,5.7418367953203,5,6.74786543976635
"283",283,"N442A2","2019-12-27 04:43:03",-77.2426,166.0688,3702,4.57428789379931,6.04674113810793,18,4.44825402962656
"284",284,"N442A2","2019-12-27 05:44:45",-77.2462,165.884,381,0.27079914999099,0.0345402131892851,1,2.55873212589912
"285",285,"N442A2","2019-12-27 05:51:06",-77.2465,165.8731,690,1.26198974455368,0.981113990323019,4,6.5842943194105
"286",286,"N442A2","2019-12-27 06:02:36",-77.2566,165.8501,2560,3.27257120630867,4.88487952764572,14,4.60205325887157
"287",287,"N442A2","2019-12-27 06:45:16",-77.2481,165.723,3588,3.78479935101844,0.17911248760751,18,3.79745754282787
"288",288,"N442A2","2019-12-27 07:45:04",-77.2442,165.5705,3599,2.9336547892045,6.16389573586111,17,2.93446991973776
"289",289,"N442A2","2019-12-27 08:45:03",-77.2381,165.4548,3600,0.83394608764308,0.0992977198806647,18,0.83394608764308
"290",290,"N442A2","2019-12-27 09:45:03",-77.2371,165.4213,3622,0.635820229131157,1.04511552589445,20,0.631958261974645
"291",291,"N442A2","2019-12-27 10:45:25",-77.2416,165.4055,3581,0.688821513491188,0.810542014385831,18,0.692476249251125
"292",292,"N442A2","2019-12-27 11:45:06",-77.2477,165.4097,3635,0.753758026729453,5.2911954328523,22,0.746500384106198
"293",293,"N442A2","2019-12-27 12:45:41",-77.2522,165.3869,3637,0.268230747188305,5.67878149478546,28,0.26550197687047
"294",294,"N442A2","2019-12-27 13:46:18",-77.2525,165.3761,3585,0.474125994538254,0.843448449034314,37,0.476109785310381
"295",295,"N442A2","2019-12-27 14:46:03",-77.256,165.3652,3600,0.504786413564273,6.23550719156843,3,0.504786413564273
"296",296,"N442A2","2019-12-27 15:46:03",-77.2596,165.3528,11760,0.926758164089625,0.668338305378252,0,0.283701478802946
"297",297,"N442A2","2019-12-27 19:02:03",-77.2679,165.3535,3600,2.5677566900292,2.50100592663693,0,2.5677566900292
"298",298,"N442A2","2019-12-27 20:02:03",-77.2492,165.4142,3600,0.717223767346738,0.987657973168945,0,0.717223767346738
"299",299,"N442A2","2019-12-27 21:02:03",-77.2432,165.4038,3709,0.66938806181627,5.55194620378122,0,0.649716102059469
"300",300,"N442A2","2019-12-27 22:03:52",-77.2376,165.4135,7985,2.43071981226026,5.12767022535205,0,1.09587868805722
"301",301,"N442A2","2019-12-28 00:16:57",-77.2365,165.5119,1074,1.79600525821,1.87354726952756,0,6.02012935712849
"302",302,"N442A2","2019-12-28 00:34:51",-77.2214,165.4868,2054,1.7295721945161,4.85738039423804,0,3.03138261940504
"303",303,"N442A2","2019-12-28 01:09:05",-77.214,165.5483,1661,0.888357664592633,1.59493420657066,0,1.92539891182028
"304",304,"N442A2","2019-12-28 01:36:46",-77.2071,165.5304,900,0.201735515904577,3.46451154448078,0,0.806942063618308
"305",305,"N442A2","2019-12-28 01:51:46",-77.2083,165.5365,479,0.183579274867866,0.90969274575038,0,1.37971897604242
"306",306,"N442A2","2019-12-28 01:59:45",-77.208,165.5438,795,0.571496439056638,0.15492457778256,0,2.58790840327534
"307",307,"N442A2","2019-12-28 02:13:00",-77.2063,165.5656,723,0.500027289667055,2.84810718596221,0,2.48976243817621
"308",308,"N442A2","2019-12-28 02:25:03",-77.2065,165.5454,1593,3.66338658166115,2.92401796258123,0,8.27883973256757
"309",309,"N442A2","2019-12-28 02:51:36",-77.2121,165.6914,1303,3.24595383790245,2.77724794978569,0,8.96809962889395
"310",310,"N442A2","2019-12-28 03:13:19",-77.1972,165.5787,717,0.694678076067668,3.06154704502305,0,3.48792339448201
"311",311,"N442A2","2019-12-28 03:25:16",-77.2008,165.6016,718,0.556149735569192,0.880949916095519,0,2.7884944958901
"312",312,"N442A2","2019-12-28 03:37:14",-77.1995,165.6233,319,0.227203475069235,1.12074014656895,0,2.56405175626723
"313",313,"N442A2","2019-12-28 03:42:33",-77.1975,165.625,98,0.209693131076357,5.82350745928732,0,7.70301297831516
"314",314,"N442A2","2019-12-28 03:44:11",-77.196,165.6301,814,1.4556500658305,4.65791563792034,0,6.43776441890639
"315",315,"N442A2","2019-12-28 03:57:45",-77.2044,165.6751,1726,0.835699268517681,2.42278275055619,0,1.74305757048879
"316",316,"N442A2","2019-12-28 04:26:31",-77.197,165.67,597,0.293557626507241,5.3682064553374,0,1.77019674275723
"317",317,"N442A2","2019-12-28 04:36:28",-77.1951,165.6782,1024,0.96192598624643,5.41737367297519,0,3.38177104539761
"318",318,"N442A2","2019-12-28 04:53:32",-77.1956,165.717,1410,1.64457111251279,0.173486973525162,0,4.19890496811776
"319",319,"N442A2","2019-12-28 05:17:02",-77.1939,165.783,723,0.697557096044319,1.33112093429203,0,3.47331334129951
"320",320,"N442A2","2019-12-28 05:29:05",-77.1877,165.7865,719,1.75961492191544,4.28931635150185,0,8.81031115284504
"321",321,"N442A2","2019-12-28 05:41:04",-77.1959,165.8472,2233,1.24916540781659,6.03397265232715,0,2.013880639561
"322",322,"N442A2","2019-12-28 06:18:17",-77.2039,165.8825,547,1.5493767578019,0.832366225341397,0,10.1969951153324
"323",323,"N442A2","2019-12-28 06:27:24",-77.2034,165.9451,464,0.186308700068197,5.25240518891115,0,1.44549853501187
"324",324,"N442A2","2019-12-28 06:35:08",-77.2048,165.9492,1361,0.36918803232719,1.05566591035199,0,0.976544391166704
"325",325,"N442A2","2019-12-28 06:57:49",-77.2046,165.9641,711,0.102910020018831,4.4339945061832,0,0.52106339250041
"326",326,"N442A2","2019-12-28 07:09:40",-77.2055,165.9632,769,1.35515640323072,2.5190028792481,0,6.34403517767307
"327",327,"N442A2","2019-12-28 07:22:29",-77.1974,166.004,342,0.728618032930613,4.29981723916092,0,7.66966350453277
"328",328,"N442A2","2019-12-28 07:28:11",-77.2036,166.0132,1763,0.723983225007916,1.14477087916991,0,1.47835485537635
"329",329,"N442A2","2019-12-28 07:57:34",-77.2043,166.0423,755,0.925153182303184,1.18597954415764,0,4.41132643217412
"330",330,"N442A2","2019-12-28 08:10:09",-77.197,166.06,1723,0.503126021363933,3.85287933853233,0,1.05122093842725
"331",331,"N442A2","2019-12-28 08:38:52",-77.2014,166.0644,556,0.680132313861646,1.96451760736618,0,4.40373440629843
"332",332,"N442A2","2019-12-28 08:48:08",-77.1979,166.0869,278,0.496908678670732,5.58123461925208,0,6.43478864465696
"333",333,"N442A2","2019-12-28 08:52:46",-77.1983,166.1069,841,0.222392261450067,6.11956322928159,0,0.951976386706589
"334",334,"N442A2","2019-12-28 09:06:47",-77.1988,166.1156,1416,1.17909358739932,0.206016108039169,0,2.99769556118471
"335",335,"N442A2","2019-12-28 09:30:23",-77.1993,166.1632,8080,5.48373600853883,6.06760957807524,0,2.44324871667572
"336",336,"N442A2","2019-12-28 11:45:03",-77.212,166.3774,3600,1.79134047406388,0.0746641583862163,0,1.79134047406388
"337",337,"N442A2","2019-12-28 12:45:03",-77.215,166.4486,40730,0.873841280960664,4.4094635382913,0,0.0772361554495063
"338",338,"N442A2","2019-12-29 00:03:53",-77.2219,166.4319,368,1.09115456495127,3.91084420422834,0,10.6743381353929
"339",339,"N442A2","2019-12-29 00:10:01",-77.2125,166.4198,2284,0.734118411822775,3.20360694993803,0,1.15710432686602
"340",340,"N442A2","2019-12-29 00:48:05",-77.2187,166.4297,936,0.500132962310472,0.638965395039,0,1.92358831657874
"341",341,"N442A2","2019-12-29 01:03:41",-77.2212,166.4465,6026,0.622425010142413,0.282116284736448,0,0.371843683457134
"342",342,"N442A2","2019-12-29 02:44:07",-77.2229,166.4705,5934,2.56666730828005,2.63286968157249,0,1.55712880178769
"343",343,"N442A2","2019-12-29 04:23:01",-77.2061,166.3996,2990,0.982208130400095,3.43635381152074,0,1.18259172890981
"344",344,"N442A2","2019-12-29 05:12:51",-77.2105,166.434,2944,0.214176081564874,5.09746265322362,0,0.261900099739656
"345",345,"N442A2","2019-12-29 06:01:55",-77.2124,166.4328,66742,1.78368705360618,0.0405088329766637,0,0.0962103831617609
"346",346,"N442A2","2019-12-30 00:34:17",-77.2283,166.4257,3604,1.18394211224118,0.129685859490915,12,1.18262808104002
"347",347,"N442A2","2019-12-30 01:34:21",-77.2389,166.4272,2208,2.32988611125181,2.83763117005702,0,3.79872735530186
"348",348,"N442A2","2019-12-30 02:11:09",-77.2188,166.4526,5934,1.49299947508643,4.31514933496989,0,0.905763078919978
"349",349,"N442A2","2019-12-30 03:50:03",-77.2271,166.5,4002,4.56248485711273,2.8808811464453,8,4.10418427926183
"350",350,"N442A2","2019-12-30 04:56:45",-77.1943,166.3899,2116,1.73085913474203,2.38549437518019,7,2.94475089086546
"351",351,"N442A2","2019-12-30 05:32:01",-77.2097,166.3818,2622,0.649250276506767,5.37053192306871,9,0.891419143945218
"352",352,"N442A2","2019-12-30 06:15:43",-77.2127,166.3593,52760,1.96473882540589,3.18942366956129,122,0.134061026752487
"353",353,"N442A2","2019-12-30 20:55:03",-77.2029,166.4253,3600,1.23880447292819,1.80973296711189,0,1.23880447292819
"354",354,"N442A2","2019-12-30 21:55:03",-77.1954,166.3884,3600,0.469407165864952,2.36009521633862,10,0.469407165864952
"355",355,"N442A2","2019-12-30 22:55:03",-77.1996,166.3893,4179,5.31987627101209,5.84233224275509,18,4.58280798651436
"356",356,"N442A2","2019-12-31 00:04:42",-77.2436,166.3066,4121,8.58754790832006,4.10807810509726,10,7.50186179809566
"357",357,"N442A2","2019-12-31 01:13:23",-77.1789,166.1187,607,1.68998994353991,5.03278003799413,0,10.0230046074855
"358",358,"N442A2","2019-12-31 01:23:30",-77.1671,166.1614,1284,1.93512389321557,2.89934351420844,0,5.42558100901562
"359",359,"N442A2","2019-12-31 01:44:54",-77.1776,166.0993,2468,0.600225607305897,6.0537014285254,0,0.875531680024809
"360",360,"N442A2","2019-12-31 02:26:02",-77.1798,166.0772,2410,3.70024695827714,6.0847416639141,1,5.52733985468784
"361",361,"N442A2","2019-12-31 03:06:12",-77.1871,165.9315,967,2.29348968419699,5.38786239736264,6,8.5383276764314
"362",362,"N442A2","2019-12-31 03:22:19",-77.1743,165.8591,200,0.622304899826248,2.70065543816974,1,11.2014881968725
"363",363,"N442A2","2019-12-31 03:25:39",-77.1793,165.8702,3564,4.0959991265639,4.38714544226573,17,4.13737285511505
"364",364,"N442A2","2019-12-31 04:25:03",-77.1841,165.7063,769,1.39388763449893,0.512139194878224,4,6.52535173497548
"365",365,"N442A2","2019-12-31 04:37:52",-77.1916,165.6613,641,0.555771106244419,4.50969835308017,4,3.1213353860841
"366",366,"N442A2","2019-12-31 04:48:33",-77.1871,165.6517,25,0.0629126972020318,1.30716618199021,0,9.05942839709258
"367",367,"N442A2","2019-12-31 04:48:58",-77.1872,165.6492,532,0.469717688850432,0.615478405976029,2,3.17854075161946
"368",368,"N442A2","2019-12-31 04:57:50",-77.1902,165.6359,899,2.16261950668864,5.62986187335474,6,8.66010036048844
"369",369,"N442A2","2019-12-31 05:12:49",-77.1929,165.5494,815,0.425930288163648,3.02709052819702,3,1.88140986182716
"370",370,"N442A2","2019-12-31 05:26:24",-77.1928,165.5666,1494,0.547866030113747,1.08583499455029,1,1.32015910870782
"371",371,"N442A2","2019-12-31 05:51:18",-77.1884,165.5764,1908,3.51713458501283,2.73077994348261,0,6.63610299059025
"372",372,"N442A2","2019-12-31 06:23:06",-77.2087,165.4677,624,1.80036808637236,5.93731005792619,0,10.3867389598405
"373",373,"N442A2","2019-12-31 06:33:30",-77.2143,165.3994,558,0.872492122721636,2.70923201798238,0,5.62898143691378
"374",374,"N442A2","2019-12-31 06:42:48",-77.2149,165.4346,748,0.975384165028111,3.4736052882924,0,4.69436229157914
"375",375,"N442A2","2019-12-31 06:55:16",-77.2171,165.3964,2277,4.59878544668471,3.83131889720625,5,7.27080703033156
"376",376,"N442A2","2019-12-31 07:33:13",-77.1837,165.5052,1900,4.86862040168622,2.988856391711,6,9.22475444530021
"377",377,"N442A2","2019-12-31 08:04:53",-77.2147,165.3668,850,0.679544844362476,6.10411367478963,2,2.87807228200578
"378",378,"N442A2","2019-12-31 08:19:03",-77.2182,165.3443,480,0.707218897592473,2.95150262428131,2,5.30414173194355
"379",379,"N442A2","2019-12-31 08:27:03",-77.2156,165.3704,700,0.413178496044331,4.31361373691388,4,2.12491797965656
"380",380,"N442A2","2019-12-31 08:38:43",-77.2193,165.3708,2950,1.36982022313449,5.14459223674555,16,1.67164501806243
"381",381,"N442A2","2019-12-31 09:27:53",-77.2247,165.321,3733,1.93833465390934,0.532603876479787,18,1.86927531585149
"382",382,"N442A2","2019-12-31 10:30:06",-77.2392,165.2778,3597,1.19211337408981,0.399111369728975,19,1.19310763044852
"383",383,"N442A2","2019-12-31 11:30:03",-77.2497,165.269,3600,1.30037699045003,6.18797995691843,20,1.30037699045003
"384",384,"N442A2","2019-12-31 12:30:03",-77.2609,165.2545,3600,1.1094373648826,0.0590522155880454,0,1.1094373648826
"385",385,"N442A2","2019-12-31 13:30:03",-77.2706,165.2447,3600,1.72062687213202,6.10321974408051,0,1.72062687213202
"386",386,"N442A2","2019-12-31 14:30:03",-77.2848,165.2175,3600,1.00027196139945,0.283403643084411,24,1.00027196139945
"387",387,"N442A2","2019-12-31 15:30:03",-77.2937,165.2128,8400,1.77848544316005,6.05554918250938,41,0.762208047068593
"388",388,"N442A2","2019-12-31 17:50:03",-77.3087,165.1884,3600,3.73688092578161,5.71585972656159,0,3.73688092578161
"389",389,"N442A2","2019-12-31 18:50:03",-77.3292,165.0679,3757,2.92476912364526,6.27120195088996,0,2.80254693774899
"390",390,"N442A2","2019-12-31 19:52:40",-77.345,164.9726,3563,0.950202104244932,6.27777008696922,18,0.960069485063642
"391",391,"N442A2","2019-12-31 20:52:03",-77.3501,164.9415,3600,0.271167738921552,1.36568286310453,20,0.271167738921552
"392",392,"N442A2","2019-12-31 21:52:03",-77.3523,164.9462,3600,1.02158614589264,5.19849983265148,20,1.02158614589264
"393",393,"N442A2","2019-12-31 22:52:03",-77.3596,164.921,3617,4.28152694267207,5.75134648344028,5,4.26140364766919
"394",394,"N442A2","2019-12-31 23:52:20",-77.3742,164.7589,1288,2.0741111718167,5.203640228328,0,5.79720513861811
"395",395,"N442A2","2020-01-01 00:13:48",-77.3624,164.6933,2320,2.66896312749042,1.45002475020742,0,4.14149450817479
"396",396,"N442A2","2020-01-01 00:52:28",-77.3789,164.6142,899,2.21046043862706,0.809498120497701,0,8.8516769511206
"397",397,"N442A2","2020-01-01 01:07:27",-77.3987,164.6143,252,0.632170110784869,5.52109165084505,0,9.03100158264098
"398",398,"N442A2","2020-01-01 01:11:39",-77.4028,164.5964,7079,2.33849500324618,3.41401793794908,1,1.18923322668262
"399",399,"N442A2","2020-01-01 03:09:38",-77.3843,164.6414,1892,2.92595184777867,5.57912435657254,0,5.56735023890233
"400",400,"N442A2","2020-01-01 03:41:10",-77.3746,164.7528,1580,1.80556849385809,3.0978878683916,0,4.11395353030957
"401",401,"N442A2","2020-01-01 04:07:30",-77.3799,164.6829,606,1.26802365134078,2.58477504754858,5,7.53281377034127
"402",402,"N442A2","2020-01-01 04:17:36",-77.3824,164.7336,1164,1.62987449874022,2.94844602039555,6,5.04084896517594
"403",403,"N442A2","2020-01-01 04:37:00",-77.3765,164.6725,944,2.83812553763455,2.46151740850525,4,10.8233601011487
"404",404,"N442A2","2020-01-01 04:52:44",-77.3991,164.7258,894,0.967999108340884,1.92561390039698,5,3.89798298660759
"405",405,"N442A2","2020-01-01 05:07:38",-77.3927,164.7526,1015,0.406767500525739,3.51467416377046,6,1.44272216935237
"406",406,"N442A2","2020-01-01 05:24:33",-77.3961,164.7466,2020,1.9807188436342,0.436531542753388,10,3.52999397875402
"407",407,"N442A2","2020-01-01 05:58:13",-77.4138,164.7522,586,1.2787225934427,2.31213673193264,2,7.85563367985277
"408",408,"N442A2","2020-01-01 06:07:59",-77.4055,164.7884,193,0.0975841393492459,0.118450779508403,1,1.82022228837972
"409",409,"N442A2","2020-01-01 06:11:12",-77.4048,164.7908,621,1.4225809104237,4.14926598954891,3,8.2468458575287
"410",410,"N442A2","2020-01-01 06:21:33",-77.4167,164.8117,722,0.52535362025151,0.147409088197497,4,2.61949173532609
"411",411,"N442A2","2020-01-01 06:33:35",-77.4208,164.8223,2459,2.20853766662706,0.188971483129506,14,3.23332069941335
"412",412,"N442A2","2020-01-01 07:14:34",-77.4359,164.881,1634,1.73308598093643,3.79027129596672,3,3.81830448676325
"413",413,"N442A2","2020-01-01 07:41:48",-77.4325,164.8114,542,0.969668169679795,3.89272557637281,0,6.44060038901709
"414",414,"N442A2","2020-01-01 07:50:50",-77.4281,164.8458,1368,1.62832628531816,0.539597611113653,2,4.28506917188989
"415",415,"N442A2","2020-01-01 08:13:38",-77.4153,164.8779,3384,2.35966946104943,3.58315855544379,0,2.51028666069088
"416",416,"N442A2","2020-01-01 09:10:02",-77.4364,164.8722,3984,1.02462035592508,1.20229848776881,0,0.925861767402181
"417",417,"N442A2","2020-01-01 10:16:26",-77.4402,164.9106,3627,2.2476378700926,0.0500981143916316,17,2.2309060745336
"418",418,"N442A2","2020-01-01 11:16:53",-77.4476,164.9967,3638,1.78639446997871,0.0322951850990277,24,1.76773504450889
"419",419,"N442A2","2020-01-01 12:17:31",-77.453,165.066,7172,0.951864178061591,5.97182420320652,66,0.477790161882561
"420",420,"N442A2","2020-01-01 14:17:03",-77.4582,165.0971,4885,0.764417198545257,5.90067679894028,8,0.563337137106024
"421",421,"N442A2","2020-01-01 15:38:28",-77.4641,165.1131,3617,0.472257768441403,0.346312021844913,0,0.470038143873113
"422",422,"N442A2","2020-01-01 16:38:45",-77.4668,165.1281,3700,0.19782367127301,4.50375224733467,0,0.192477085562929
"423",423,"N442A2","2020-01-01 17:40:25",-77.4679,165.1217,3607,0.569224885263065,4.23978007078126,0,0.568120207082627
"424",424,"N442A2","2020-01-01 18:40:32",-77.4629,165.1171,3570,0.305978464948,5.18420941828803,23,0.308549712552605
"425",425,"N442A2","2020-01-01 19:40:02",-77.4612,165.127,3601,0.298460808355898,6.07958710102913,13,0.298377925598787
"426",426,"N442A2","2020-01-01 20:40:03",-77.46,165.138,4199,0.261593049770101,5.68931370162993,28,0.224276013139405
"427",427,"N442A2","2020-01-01 21:50:02",-77.4603,165.1487,3600,0.762320402125838,5.87325944412771,19,0.762320402125838
"428",428,"N442A2","2020-01-01 22:50:02",-77.4638,165.1757,4638,1.28806649258743,4.71170066930098,25,0.999792879110554
"429",429,"N442A2","2020-01-02 00:07:20",-77.4737,165.1484,1198,1.39905450007951,3.19774950923721,6,4.20417045099018
"430",430,"N442A2","2020-01-02 00:27:18",-77.4626,165.1752,767,1.3340425047612,3.01561169015301,6,6.26147720618034
"431",431,"N442A2","2020-01-02 00:40:05",-77.4724,165.1437,893,0.100476034646308,3.75050500495486,5,0.40505456296384
"432",432,"N442A2","2020-01-02 00:54:58",-77.4715,165.1437,782,1.82820894626041,2.67184940438182,4,8.41630716948526
"433",433,"N442A2","2020-01-02 01:08:00",-77.4861,165.1095,1406,2.32770445076685,2.71926077103191,8,5.95998294648696
"434",434,"N442A2","2020-01-02 01:31:26",-77.473,165.1843,2829,4.30285672037293,3.15964538969751,15,5.47553347237276
"435",435,"N442A2","2020-01-02 02:18:35",-77.4977,165.0478,1046,1.23293330485229,3.85398861326828,6,4.24336510274211
"436",436,"N442A2","2020-01-02 02:36:01",-77.4868,165.056,393,0.628821001623616,2.52229649017593,2,5.76019238128503
"437",437,"N442A2","2020-01-02 02:42:34",-77.4908,165.0377,95,0.213654663003683,4.26909964052292,1,8.09638722961325
"438",438,"N442A2","2020-01-02 02:44:09",-77.489,165.0347,1553,0.419881967580495,3.77327804119517,8,0.973325874623169
