"","X","id","date","lat","lon","time","step","ta","dives","speed"
"226",226,"N21A1","2019-01-02 06:04",-77.2305,166.4354,47520,9.49701340200715,2.2566371486608,131,0.719470712273269
"227",227,"N21A1","2019-01-02 19:16",-77.1638,166.6736,3600,1.43036687822231,5.7258210832128,0,1.43036687822231
"228",228,"N21A1","2019-01-02 20:16",-77.1595,166.7279,3600,4.89040245581873,6.22677911210265,3,4.89040245581873
"229",229,"N21A1","2019-01-02 21:16",-77.1471,166.9168,3660,1.69307770686653,6.19636189268513,1,1.66532233462282
"230",230,"N21A1","2019-01-02 22:17",-77.1441,166.9836,7260,6.36916449528025,0.708872997391294,37,3.15826338608938
"231",231,"N21A1","2019-01-03 00:18",-77.0991,167.1409,9180,2.93601286194401,2.49272640971385,36,1.15137759291922
"232",232,"N21A1","2019-01-03 02:51",-77.1058,167.027,1620,2.6908626825765,2.9194583547967,0,5.97969485017
"233",233,"N21A1","2019-01-03 03:18",-77.1049,167.1349,2400,1.51002345847587,0.498451773295352,4,2.26503518771381
"234",234,"N21A1","2019-01-03 03:58",-77.098,167.187,1200,1.11069789573808,2.87147387942322,3,3.33209368721424
"235",235,"N21A1","2019-01-03 04:18",-77.1006,167.144,960,0.387201810079808,6.28103920993489,1,1.45200678779928
"236",236,"N21A1","2019-01-03 04:34",-77.1015,167.129,1140,0.18837133013553,1.63134550113995,3,0.594856832006937
"237",237,"N21A1","2019-01-03 04:53",-77.1031,167.1314,1500,0.23825564848382,5.1686610788352,6,0.571813556361168
"238",238,"N21A1","2019-01-03 05:18",-77.1046,167.1246,1200,0.673802140652953,5.28688504370811,3,2.02140642195886
"239",239,"N21A1","2019-01-03 05:38",-77.1033,167.0982,2160,2.37324802679459,1.21830018998542,9,3.95541337799098
"240",240,"N21A1","2019-01-03 06:14",-77.1212,167.0468,600,1.47453195108864,2.98717303554753,5,8.84719170653184
"241",241,"N21A1","2019-01-03 06:24",-77.1113,167.086,3600,2.74287648450156,4.68256509993666,19,2.74287648450156
"242",242,"N21A1","2019-01-03 07:24",-77.1281,167.1664,1860,2.22776596506878,0.591797931249263,8,4.31180509368151
"243",243,"N21A1","2019-01-03 07:55",-77.1313,167.2548,900,1.15461208934372,4.21909517445824,5,4.61844835737488
"244",244,"N21A1","2019-01-03 08:10",-77.1395,167.2265,840,0.303447162131902,5.55259073140021,0,1.30048783770815
"245",245,"N21A1","2019-01-03 08:24",-77.14,167.2145,720,0.321938848603924,1.62732200276616,0,1.60969424301962
"246",246,"N21A1","2019-01-03 08:36",-77.1428,167.2176,1560,0.732225426053777,1.80399988936779,0,1.68975098320102
"247",247,"N21A1","2019-01-03 09:02",-77.1398,167.2438,180,0.553940157317792,5.23283171736894,0,11.0788031463558
"248",248,"N21A1","2019-01-03 09:05",-77.1425,167.2625,1140,1.03278699239725,3.7715393548879,0,3.26143260757026
"249",249,"N21A1","2019-01-03 09:24",-77.143,167.221,600,0.568991682267215,4.37911984703006,0,3.41395009360329
"250",250,"N21A1","2019-01-03 09:34",-77.1381,167.2273,300,0.841286405343988,3.51804579736968,0,10.0954368641279
"251",251,"N21A1","2019-01-03 09:39",-77.1456,167.2306,1020,3.30949574462311,4.78194742563421,0,11.6805732163169
"252",252,"N21A1","2019-01-03 09:56",-77.1505,167.0992,13740,3.26667295446642,3.06228082995362,17,0.855896843965001
"253",253,"N21A1","2019-01-03 13:45",-77.1479,167.2302,3660,1.50970630306055,2.57792668416865,23,1.48495701940382
"254",254,"N21A1","2019-01-03 14:46",-77.1417,167.1762,11400,7.30169694098506,0.55942277930598,58,2.30579903399528
"255",255,"N21A1","2019-01-03 17:56",-77.147,166.8833,7200,13.1055482444833,0.515105660328222,44,6.55277412224165
"256",256,"N21A1","2019-01-03 19:56",-77.2128,166.4453,3600,0.166495352533814,0.336348649860037,11,0.166495352533814
"257",257,"N21A1","2019-01-03 20:56",-77.214,166.4413,13680,0.591164480125404,4.79114883292539,44,0.155569600033001
"258",258,"N21A1","2019-01-04 00:44",-77.2112,166.421,1320,1.015773797888,2.70974208816205,7,2.77029217605818
"259",259,"N21A1","2019-01-04 01:06",-77.2188,166.4436,11700,6.96842205444679,4.79087968727558,29,2.1441298629067
"260",260,"N21A1","2019-01-04 04:21",-77.257,166.2202,360,0.231550035562978,2.48104500579987,0,2.31550035562978
"261",261,"N21A1","2019-01-04 04:27",-77.257,166.2296,2760,3.20490276184535,4.08331098913902,5,4.18030795023306
"262",262,"N21A1","2019-01-04 05:13",-77.2802,166.1529,6780,11.7993499967925,6.03620573809707,18,6.26514159121726
"263",263,"N21A1","2019-01-04 07:06",-77.3476,165.7823,3600,2.19112709589964,0.506598650529539,18,2.19112709589964
"264",264,"N21A1","2019-01-04 08:06",-77.3659,165.7499,22020,20.9823509630941,4.91587549160601,81,3.43035710568296
"265",265,"N21A1","2019-01-04 14:13",-77.3335,164.9048,7500,1.43865576697729,4.76232148750986,15,0.690554768149099
"266",266,"N21A1","2019-01-04 16:18",-77.3207,164.9116,8100,6.42353425214467,1.0779380857053,65,2.8549041120643
"267",267,"N21A1","2019-01-04 18:33",-77.2877,164.6972,3660,6.18731690992776,6.17004321882597,25,6.08588548517485
"268",268,"N21A1","2019-01-04 19:34",-77.251,164.5088,3660,5.36680029347069,5.90812804610406,26,5.27881996079084
"269",269,"N21A1","2019-01-04 20:35",-77.2082,164.4098,3660,5.0775723580273,6.23722847782924,18,4.9943334669121
"270",270,"N21A1","2019-01-04 21:36",-77.1668,164.3249,10740,8.97137859420128,0.275560795287378,21,3.00716600922948
"271",271,"N21A1","2019-01-05 00:35",-77.1054,164.0921,300,0.148725767847173,0.125887555267774,1,1.78470921416608
"272",272,"N21A1","2019-01-05 00:40",-77.1045,164.0877,420,0.43494160958479,0.818911418873808,0,3.7280709392982
"273",273,"N21A1","2019-01-05 00:47",-77.1048,164.0703,2100,0.68215229270225,4.69367956886863,7,1.16940393034671
"274",274,"N21A1","2019-01-05 01:22",-77.0987,164.0687,3000,6.78592882235819,0.556339647723386,12,8.14311458682983
"275",275,"N21A1","2019-01-05 02:12",-77.049,163.9123,1680,5.13114560598363,2.93895021719634,8,10.9953120128221
"276",276,"N21A1","2019-01-05 02:40",-77.0911,163.9947,5400,4.66501801663937,1.06353408671765,27,3.11001201109291
"277",277,"N21A1","2019-01-05 04:10",-77.095,164.1809,2760,6.69082262686132,3.09996899700038,0,8.72715994807998
"278",278,"N21A1","2019-01-05 04:56",-77.0867,163.9153,2280,1.32497659555579,6.04048879474132,0,2.0920683087723
"279",279,"N21A1","2019-01-05 05:34",-77.0823,163.866,960,1.10867206091374,0.450290165244721,0,4.15752022842652
"280",280,"N21A1","2019-01-05 05:50",-77.083,163.8217,2400,0.789264354879489,0.0712648703592896,0,1.18389653231923
"281",281,"N21A1","2019-01-05 06:30",-77.084,163.7904,2640,2.83278561684299,5.48464798051107,0,3.86288947751317
"282",282,"N21A1","2019-01-05 07:14",-77.0685,163.7006,960,2.67982288710485,2.87727562153029,1,10.0493358266432
"283",283,"N21A1","2019-01-05 07:30",-77.0876,163.7656,1860,6.01134051114332,2.06305207177909,2,11.6348526022129
"284",284,"N21A1","2019-01-05 08:01",-77.0386,163.8653,3600,4.24384763066299,3.23534879858552,9,4.24384763066299
"285",285,"N21A1","2019-01-05 09:01",-77.0745,163.8095,18000,4.76043211077108,4.31310080619122,30,0.952086422154216
"286",286,"N21A1","2019-01-05 14:01",-77.0459,163.6683,5400,1.27871286466879,5.69579794496074,30,0.852475243112527
"287",287,"N21A1","2019-01-05 15:31",-77.0348,163.6557,3600,0.771095788443899,6.21018765257139,20,0.771095788443899
"288",288,"N21A1","2019-01-05 16:31",-77.028,163.6503,3600,1.13334782067666,0.0877913790616066,23,1.13334782067666
"289",289,"N21A1","2019-01-05 17:31",-77.0182,163.6385,10800,3.5681590013855,5.77261127134235,47,1.18938633379517
"290",290,"N21A1","2019-01-05 20:31",-76.9872,163.6731,4500,0.0602310970543229,3.77308364216938,25,0.0481848776434583
"291",291,"N21A1","2019-01-05 21:46",-76.9877,163.674,3600,3.29953917244284,2.17440325107626,11,3.29953917244284
"292",292,"N21A1","2019-01-05 22:46",-76.963,163.746,18840,8.025338355584,3.22525262212606,74,1.53350414437911
"293",293,"N21A1","2019-01-06 04:00",-77.0261,163.593,9420,7.83322364010686,1.46384054121389,45,2.99358865227014
"294",294,"N21A1","2019-01-06 06:37",-77.0659,163.8507,1020,1.50045521785949,1.98653782631402,6,5.29572429832761
"295",295,"N21A1","2019-01-06 06:54",-77.0527,163.862,1620,0.962060805824806,2.39391594116452,12,2.1379129018329
"296",296,"N21A1","2019-01-06 07:21",-77.0578,163.831,1740,3.89244416793962,0.43201135761012,16,8.05333276125439
"297",297,"N21A1","2019-01-06 07:50",-77.0883,163.7555,10860,2.95960045113885,5.00963149549689,95,0.981083022476967
"298",298,"N21A1","2019-01-06 10:51",-77.0828,163.6395,11520,6.49724180638628,3.89124589650284,106,2.03038806449571
"299",299,"N21A1","2019-01-06 14:03",-77.0527,163.862,3600,3.64705878718527,2.69005173748061,30,3.64705878718527
"300",300,"N21A1","2019-01-06 15:03",-77.0556,163.7168,10260,1.74001267202344,4.99806026336461,81,0.610530762113488
"301",301,"N21A1","2019-01-06 17:54",-77.0411,163.6913,3660,1.34161236225847,5.11022491660208,0,1.31961871697554
"302",302,"N21A1","2019-01-06 18:55",-77.0327,163.7296,3660,1.14055833442283,0.191381961644292,0,1.12186065680934
"303",303,"N21A1","2019-01-06 19:56",-77.0243,163.7555,3660,0.781469793599366,0.612207365964056,0,0.768658813376426
"304",304,"N21A1","2019-01-06 20:57",-77.0173,163.7553,16020,10.1653432197827,5.37966403103792,0,2.2843467909624
"305",305,"N21A1","2019-01-07 01:24",-76.9603,164.0706,2460,4.05780272076337,3.81004764393731,0,5.93824788404395
"306",306,"N21A1","2019-01-07 02:05",-76.9957,164.034,480,1.07136945302574,3.9742613671386,0,8.03527089769305
"307",307,"N21A1","2019-01-07 02:13",-76.9878,164.0098,2340,3.38653772005009,4.34688490522116,0,5.21005803084629
"308",308,"N21A1","2019-01-07 02:52",-76.9806,164.1406,5700,1.79784221355628,0.32430409256737,0,1.13547929277239
"309",309,"N21A1","2019-01-07 04:27",-76.972,164.201,6480,4.0990640330221,5.28630947591288,0,2.27725779612339
"310",310,"N21A1","2019-01-07 06:15",-76.9874,164.3489,1140,3.1699925484359,0.259568227538198,0,10.0105027845344
"311",311,"N21A1","2019-01-07 06:34",-76.9923,164.4731,2520,1.01705468070716,3.0040094872413,0,1.45293525815309
"312",312,"N21A1","2019-01-07 07:16",-76.9895,164.4346,480,0.425561491407185,2.80585072152695,0,3.19171118555389
"313",313,"N21A1","2019-01-07 07:24",-76.9918,164.4481,480,0.927357986623815,2.05789150712965,0,6.95518489967861
"314",314,"N21A1","2019-01-07 07:32",-76.9836,164.454,720,0.877784745900998,2.85827408465711,0,4.38892372950499
"315",315,"N21A1","2019-01-07 07:44",-76.9907,164.439,11280,4.09924062231079,3.0558921033962,0,1.30826828371621
"316",316,"N21A1","2019-01-07 10:52",-76.959,164.5212,25500,32.4589604475875,4.97417762046485,0,4.58244147495353
"317",317,"N21A1","2019-01-07 17:57",-77.033,165.7704,22200,8.67199927333678,5.9118175575208,0,1.40627015243299
