"","X","id","date","lat","lon","time","step","ta","dives","speed"
"227",227,"N18A2","2019-01-02 00:57",-76.086,169.6419,4440,5.38087819439228,2.76766052706459,18,4.36287421166942
"228",228,"N18A2","2019-01-02 02:11",-76.0378,169.6444,1740,3.98858440900899,0.185388014837303,5,8.25224360484619
"229",229,"N18A2","2019-01-02 02:40",-76.0026,169.619,1860,2.0441789646352,5.45288768254475,8,3.95647541542297
"230",230,"N18A2","2019-01-02 03:11",-75.9881,169.6652,1560,2.52792970061094,1.09664577296599,0,5.83368392448678
"231",231,"N18A2","2019-01-02 03:37",-75.9676,169.6255,900,2.29016398478067,5.51234620865069,1,9.16065593912268
"232",232,"N18A2","2019-01-02 03:52",-75.9482,169.653,1140,1.71235843596591,5.64660188901503,6,5.40744769252393
"233",233,"N18A2","2019-01-02 04:11",-75.9395,169.705,720,1.02839800022206,0.915385024099784,7,5.1419900011103
"234",234,"N18A2","2019-01-02 04:23",-75.9303,169.707,1260,2.4218437968658,0.357222023212905,6,6.91955370533086
"235",235,"N18A2","2019-01-02 04:44",-75.9096,169.6803,600,0.459161839942932,0.412910946049281,2,2.75497103965759
"236",236,"N18A2","2019-01-02 04:54",-75.9065,169.6692,1800,3.39043910046067,5.13478774969234,15,6.78087820092134
"237",237,"N18A2","2019-01-02 05:24",-75.8789,169.7212,2460,3.4391625941812,0.794649430940254,6,5.03292086953346
"238",238,"N18A2","2019-01-02 06:05",-75.8501,169.6764,1260,2.34941065222439,0.0814672627774728,6,6.71260186349826
"239",239,"N18A2","2019-01-02 06:26",-75.8311,169.6394,720,1.38906226873265,5.49047509356274,4,6.94531134366325
"240",240,"N18A2","2019-01-02 06:38",-75.8194,169.6567,300,0.586428659827728,5.86854209896528,1,7.03714391793274
"241",241,"N18A2","2019-01-02 06:43",-75.8156,169.6715,14940,12.475656410011,0.49417403413976,70,3.00618226747253
"242",242,"N18A2","2019-01-02 10:52",-75.7078,169.7914,3600,1.55014046444938,6.15283821071907,15,1.55014046444938
"243",243,"N18A2","2019-01-02 11:52",-75.695,169.8132,21660,8.22099017299928,6.02275696869718,88,1.36636955783922
"244",244,"N18A2","2019-01-02 17:53",-75.6367,169.9949,3660,1.81360736154971,0.735454355413443,3,1.78387609332758
"245",245,"N18A2","2019-01-02 18:54",-75.6205,169.9899,4500,1.88719558228548,5.33606258613546,10,1.50975646582838
"246",246,"N18A2","2019-01-02 20:09",-75.6096,170.0419,5280,2.30700926954495,6.13790895610518,0,1.57296086559883
"247",247,"N18A2","2019-01-02 21:37",-75.5987,170.1125,10500,7.46022055915282,0.605156867345502,18,2.55778990599525
"248",248,"N18A2","2019-01-03 00:32",-75.5374,170.2193,420,0.610684837703613,4.27580687596828,2,5.23444146603097
"249",249,"N18A2","2019-01-03 00:39",-75.5415,170.2338,1680,2.56339852578635,2.07132966608041,8,5.49299684097075
"250",250,"N18A2","2019-01-03 01:07",-75.5199,170.265,180,0.422135774004233,1.26389990716723,1,8.44271548008466
"251",251,"N18A2","2019-01-03 01:10",-75.5176,170.253,1500,1.16173573969189,5.40454341445207,7,2.78816577526054
"252",252,"N18A2","2019-01-03 01:35",-75.5072,170.2514,480,0.870423499524801,5.09650473254977,2,6.52817624643601
"253",253,"N18A2","2019-01-03 01:43",-75.504,170.2798,1680,1.70218700886383,1.22881686251859,9,3.64754359042249
"254",254,"N18A2","2019-01-03 02:11",-75.4888,170.2749,240,0.771527026379468,4.97075990637194,1,11.572905395692
"255",255,"N18A2","2019-01-03 02:15",-75.4865,170.3009,2280,1.54602348371348,0.285268889208132,8,2.44108971112655
"256",256,"N18A2","2019-01-03 02:53",-75.4784,170.3457,1440,2.88667139868652,1.90873955637077,0,7.2166784967163
"257",257,"N18A2","2019-01-03 03:17",-75.4636,170.2612,720,0.133799062944535,4.09035893624617,0,0.668995314722675
"258",258,"N18A2","2019-01-03 03:29",-75.4632,170.2657,720,1.62425500616522,5.0200994601863,0,8.1212750308261
"259",259,"N18A2","2019-01-03 03:41",-75.4748,170.3007,1020,1.1556203461568,2.82211530427051,0,4.07866004525929
"260",260,"N18A2","2019-01-03 03:58",-75.465,170.2874,2160,0.837336606620627,2.97783742120216,0,1.39556101103438
"261",261,"N18A2","2019-01-03 04:34",-75.4724,170.2923,1380,2.34420814258429,2.0021900202483,0,6.11532558935032
"262",262,"N18A2","2019-01-03 04:57",-75.4606,170.3615,1080,0.908572622832776,0.370674815893914,8,3.02857540944259
"263",263,"N18A2","2019-01-03 05:15",-75.4539,170.3799,1620,1.10847560280202,0.682631763605072,10,2.46327911733782
"264",264,"N18A2","2019-01-03 05:42",-75.444,170.3768,1920,0.684334509988676,5.87453891445812,0,1.28312720622877
"265",265,"N18A2","2019-01-03 06:14",-75.4382,170.3847,1740,2.14552076792196,6.19932550521543,7,4.43900848535578
"266",266,"N18A2","2019-01-03 06:43",-75.4206,170.4154,720,1.1193755268457,0.934655988209417,4,5.5968776342285
"267",267,"N18A2","2019-01-03 06:55",-75.4119,170.3956,13740,6.48069903409866,5.26688064371961,122,1.69799974692541
"268",268,"N18A2","2019-01-03 10:44",-75.3608,170.5048,10860,3.380656183713,0.239345615012988,118,1.12065950841315
"269",269,"N18A2","2019-01-03 13:45",-75.3315,170.5351,3600,1.0818245588495,5.83716465798319,0,1.0818245588495
"270",270,"N18A2","2019-01-03 14:45",-75.3241,170.5598,10800,3.67367970281774,0.7849365732976,31,1.22455990093925
"271",271,"N18A2","2019-01-03 17:45",-75.2913,170.5491,14460,8.93190293825872,0.732252133204026,121,2.22371027508516
"272",272,"N18A2","2019-01-03 21:46",-75.2363,170.3207,3600,1.94378263864197,4.40687314659471,0,1.94378263864197
"273",273,"N18A2","2019-01-03 22:46",-75.2278,170.3803,4920,1.88262772509722,0.85244119881777,8,1.37753248177845
"274",274,"N18A2","2019-01-04 00:08",-75.2113,170.394,480,1.37627013206002,3.58231539271127,0,10.3220259904502
"275",275,"N18A2","2019-01-04 00:16",-75.2233,170.4051,2340,2.31703466578319,5.02836659099667,0,3.56466871658952
"276",276,"N18A2","2019-01-04 00:55",-75.2341,170.3356,2220,4.9910522800851,4.13889150435556,0,8.09359829202989
"277",277,"N18A2","2019-01-04 01:32",-75.1894,170.3401,1020,0.0810632632959738,0.624282064187479,7,0.28610563516226
"278",278,"N18A2","2019-01-04 01:49",-75.1888,170.3385,3240,4.18263444432896,3.43159163964989,3,4.64737160480995
"279",279,"N18A2","2019-01-04 02:43",-75.2124,170.4524,1920,0.540788368927969,0.233800860774824,1,1.01397819173994
"280",280,"N18A2","2019-01-04 03:15",-75.2145,170.4695,1140,2.06845690454116,3.05230938103204,8,6.53196917223524
"281",281,"N18A2","2019-01-04 03:34",-75.205,170.4072,2280,2.86884410511002,2.64390693185571,12,4.52975385017372
"282",282,"N18A2","2019-01-04 04:12",-75.2271,170.4586,1140,0.962732990963491,4.25854764234583,7,3.04020944514787
"283",283,"N18A2","2019-01-04 04:31",-75.2278,170.4249,1860,1.07106711765936,1.63053898772337,3,2.0730331309536
"284",284,"N18A2","2019-01-04 05:02",-75.2373,170.4302,840,0.592834372712846,4.22552542290054,0,2.54071874019791
"285",285,"N18A2","2019-01-04 05:16",-75.2355,170.4106,2400,1.16252655956486,3.65080012615483,0,1.74378983934729
"286",286,"N18A2","2019-01-04 05:56",-75.2338,170.4509,360,0.653000325946042,4.41768775549361,0,6.53000325946042
"287",287,"N18A2","2019-01-04 06:02",-75.2396,170.4479,360,0.474602689956036,6.25781328736818,0,4.74602689956036
"288",288,"N18A2","2019-01-04 06:08",-75.2438,170.4453,18060,13.705145496197,4.98961276424671,110,2.73192269027183
"289",289,"N18A2","2019-01-04 11:09",-75.2581,169.9665,3660,2.10208949954668,4.331547881697,11,2.06762901594755
"290",290,"N18A2","2019-01-04 12:10",-75.2399,169.9855,19080,7.85484672839718,3.88116634829848,115,1.48204655252777
"291",291,"N18A2","2019-01-04 17:28",-75.3023,170.1134,4560,5.31445935240367,5.45883385497679,31,4.19562580452921
"292",292,"N18A2","2019-01-04 18:44",-75.3471,170.0498,3720,5.01450989288004,0.153273850089886,22,4.85275150923875
"293",293,"N18A2","2019-01-04 19:46",-75.3912,170.0159,4620,7.2589935940186,0.107258625145461,21,5.65635864468982
"294",294,"N18A2","2019-01-04 21:03",-75.456,169.9941,3600,6.01330428232258,6.11816653345088,12,6.01330428232258
"295",295,"N18A2","2019-01-04 22:03",-75.5082,169.941,3600,6.2864770889152,6.193425497046,14,6.2864770889152
"296",296,"N18A2","2019-01-04 23:03",-75.5613,169.8659,3600,6.46904720542649,0.00303848593831509,15,6.46904720542649
"297",297,"N18A2","2019-01-05 00:03",-75.616,169.789,1260,2.25597661095158,0.440626695241009,4,6.44564745986166
"298",298,"N18A2","2019-01-05 00:24",-75.6361,169.7975,1080,3.29136709649594,5.91950993296294,4,10.9712236549865
"299",299,"N18A2","2019-01-05 00:42",-75.6646,169.767,1260,1.24456643925859,6.00895127931965,4,3.5559041121674
"300",300,"N18A2","2019-01-05 01:03",-75.6742,169.7441,4140,7.39888812536201,0.227791489793501,17,6.43381576118436
"301",301,"N18A2","2019-01-05 02:12",-75.7374,169.6632,1020,2.10015960844572,0.154518817676308,4,7.41232802980842
"302",302,"N18A2","2019-01-05 02:29",-75.756,169.6517,2280,4.17994580565636,6.22148114008646,8,6.59991442998373
"303",303,"N18A2","2019-01-05 03:07",-75.7926,169.6195,3720,7.25471572151075,5.96780614932532,14,7.02069263372008
"304",304,"N18A2","2019-01-05 04:09",-75.8487,169.4856,2460,4.22377722563692,6.18320381775466,16,6.1811374033711
"305",305,"N18A2","2019-01-05 04:50",-75.8793,169.3945,780,2.02911683841798,6.1779446774057,6,9.36515463885222
"306",306,"N18A2","2019-01-05 05:03",-75.8928,169.3446,25500,45.13679962118,0.561158279403362,133,6.37225406416659
"307",307,"N18A2","2019-01-05 12:08",-76.291,169.0524,3600,4.65856380405175,6.06602520271232,20,4.65856380405175
"308",308,"N18A2","2019-01-05 13:08",-76.3296,168.9854,3660,5.86721867280408,6.2631184353025,21,5.77103476013516
"309",309,"N18A2","2019-01-05 14:09",-76.3778,168.8966,3600,6.25820081391795,6.20108618303106,28,6.25820081391795
"310",310,"N18A2","2019-01-05 15:09",-76.4272,168.7839,3660,6.6624866069285,0.0332493739403646,31,6.55326551501164
"311",311,"N18A2","2019-01-05 16:10",-76.4807,168.671,3660,6.31845492901847,0.0313038275634694,30,6.21487370067391
"312",312,"N18A2","2019-01-05 17:11",-76.5322,168.5704,3600,3.01201925826568,0.185892112528978,22,3.01201925826568
"313",313,"N18A2","2019-01-05 18:11",-76.5584,168.5427,3660,4.37280821495454,6.17498261679403,20,4.30112283438152
"314",314,"N18A2","2019-01-05 19:12",-76.5952,168.4849,3600,6.49253045585311,0.0188110632386935,33,6.49253045585311
"315",315,"N18A2","2019-01-05 20:12",-76.6502,168.4032,3600,6.54827754781254,6.07433954317175,30,6.54827754781254
"316",316,"N18A2","2019-01-05 21:12",-76.7005,168.2723,4620,8.64079033080807,6.16533092260491,27,6.73308337465564
"317",317,"N18A2","2019-01-05 22:29",-76.7617,168.0659,9300,19.9112837423434,6.07750475127129,56,7.70759370671357
"318",318,"N18A2","2019-01-06 01:04",-76.877,167.4693,2400,7.67587112012184,0.203965993189128,4,11.5138066801828
"319",319,"N18A2","2019-01-06 01:44",-76.9313,167.2832,300,0.699245450800775,0.316517112017111,1,8.3909454096093
"320",320,"N18A2","2019-01-06 01:49",-76.9372,167.2739,1680,4.3831601930485,5.38551493221829,13,9.39248612796107
"321",321,"N18A2","2019-01-06 02:17",-76.9499,167.1095,4200,8.53907841582818,0.810369241201903,38,7.31921007070987
"322",322,"N18A2","2019-01-06 03:27",-77.0194,166.9677,1920,3.7694658081797,0.178072085725407,8,7.06774839033694
"323",323,"N18A2","2019-01-06 03:59",-77.0521,166.9302,1440,4.09726587948818,5.92638739449837,9,10.2431646987205
"324",324,"N18A2","2019-01-06 04:23",-77.0822,166.8364,2940,5.88873661304019,0.146465088067406,13,7.2106978935186
"325",325,"N18A2","2019-01-06 05:12",-77.1294,166.7309,2820,6.41835519434329,6.07745951162766,5,8.19364492894888
"326",326,"N18A2","2019-01-06 05:59",-77.1745,166.5706,3600,5.19304225833849,0.0538939663071505,17,5.19304225833849
