"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N432A1","2020-01-05 13:00:18",-76.9245,163.6836,18524,1.78422849724239,3.94948196918995,19,0.34675138145501
"221",221,"N432A1","2020-01-05 18:09:02",-76.9218,163.7532,3616,3.06915929236473,1.74404411776703,0,3.05557894151356
"222",222,"N432A1","2020-01-05 19:09:18",-76.8959,163.7125,3605,2.6638483304302,0.399531978035885,10,2.66015367255166
"223",223,"N432A1","2020-01-05 20:09:23",-76.8783,163.6415,3595,0.361960726998398,5.3794112008234,22,0.362464149428159
"224",224,"N432A1","2020-01-05 21:09:18",-76.8751,163.6438,4200,0.544446258156613,0.339830856642068,26,0.466668221277097
"225",225,"N432A1","2020-01-05 22:19:18",-76.8703,163.64,6959,6.43610229490016,0.804094440565508,13,3.32949680437427
"226",226,"N432A1","2020-01-06 00:15:17",-76.8382,163.4295,352,1.26709343869789,0.624381719555072,0,12.9589101685011
"227",227,"N432A1","2020-01-06 00:21:09",-76.8386,163.3797,1309,2.04781819898403,2.59251808386218,0,5.63189115075822
"228",228,"N432A1","2020-01-06 00:42:58",-76.8476,163.4499,2343,4.41990322230997,2.71041618046388,0,6.79114451571314
"229",229,"N432A1","2020-01-06 01:22:01",-76.8155,163.3482,683,0.752241088659162,0.643474728512304,0,3.96496035018006
"230",230,"N432A1","2020-01-06 01:33:24",-76.8135,163.32,1097,1.44346767895,5.60989823660523,7,4.73699511779398
"231",231,"N432A1","2020-01-06 01:51:41",-76.8028,163.2882,451,0.681087295198905,5.94427601415987,3,5.43661699050124
"232",232,"N432A1","2020-01-06 01:59:12",-76.7969,163.2814,1242,1.46084017172588,0.133356297939805,7,4.23431933833588
"233",233,"N432A1","2020-01-06 02:19:54",-76.7848,163.2596,3568,4.90241093903279,5.00574931392759,20,4.94637875014519
"234",234,"N432A1","2020-01-06 03:19:22",-76.757,163.4081,842,1.45076882229943,4.82291362114663,0,6.20281206683842
"235",235,"N432A1","2020-01-06 03:33:24",-76.7661,163.4486,253,0.094702741906969,0.538032732846035,0,1.34754889669995
"236",236,"N432A1","2020-01-06 03:37:37",-76.7663,163.4522,2104,2.53317405549369,5.17910077264063,10,4.33432823183331
"237",237,"N432A1","2020-01-06 04:12:41",-76.7884,163.4747,397,1.13283798093484,2.81580403893937,3,10.2725862251018
"238",238,"N432A1","2020-01-06 04:19:18",-76.7783,163.479,1493,2.14880882134668,2.59571603282883,9,5.18132066768121
"239",239,"N432A1","2020-01-06 04:44:11",-76.7937,163.4285,772,1.09147373852586,0.105954973049258,5,5.08977391022422
"240",240,"N432A1","2020-01-06 04:57:03",-76.8021,163.4066,1408,1.09943134697913,6.01180358035673,9,2.81104605761709
"241",241,"N432A1","2020-01-06 05:20:31",-76.8089,163.3754,2119,1.96940887820394,0.254441858057291,11,3.34585746179055
"242",242,"N432A1","2020-01-06 05:55:50",-76.8239,163.3347,2196,2.36667618646916,0.558260983484394,10,3.87979702699862
"243",243,"N432A1","2020-01-06 06:32:26",-76.8451,163.3351,500,0.188175660714453,5.50033192327989,0,1.35486475714406
"244",244,"N432A1","2020-01-06 06:40:46",-76.8463,163.3299,870,0.766778988612556,1.79745414669283,0,3.1728785735692
"245",245,"N432A1","2020-01-06 06:55:16",-76.8499,163.3556,686,1.35982553790774,5.8999319006296,0,7.13611069455957
"246",246,"N432A1","2020-01-06 07:06:42",-76.8597,163.3874,756,1.12878695936056,4.58298206488554,0,5.37517599695505
"247",247,"N432A1","2020-01-06 07:19:18",-76.8646,163.3485,28323,0.335360097925254,4.90500982176916,89,0.0426260054560221
"248",248,"N432A1","2020-01-06 15:11:21",-76.8623,163.34,5397,1.14628644880836,0.067434133208304,21,0.764615752401352
"249",249,"N432A1","2020-01-06 16:41:18",-76.8549,163.3087,3600,0.0990551483960703,1.03188996456839,0,0.0990551483960703
"250",250,"N432A1","2020-01-06 17:41:18",-76.8551,163.3049,3657,1.34548831840531,4.04391553670813,0,1.32451680236782
"251",251,"N432A1","2020-01-06 18:42:15",-76.8442,163.3275,7336,2.05486295178523,1.50160720097457,18,1.00838421843332
"252",252,"N432A1","2020-01-06 20:44:31",-76.8352,163.257,3587,0.705989132789051,1.59795779421595,19,0.708547777541283
"253",253,"N432A1","2020-01-06 21:44:18",-76.8408,163.2441,3600,0.698736937443781,4.39338056619478,19,0.698736937443781
"254",254,"N432A1","2020-01-06 22:44:18",-76.8363,163.225,6009,1.76027326176944,3.77105943686455,34,1.05458208393576
"255",255,"N432A1","2020-01-07 00:24:27",-76.839,163.2932,1741,0.244216736290757,3.64003483769322,8,0.504985784403633
"256",256,"N432A1","2020-01-07 00:53:28",-76.8397,163.2841,235,0.538289543001953,6.14532763980769,1,8.24613768002992
"257",257,"N432A1","2020-01-07 00:57:23",-76.8406,163.2633,488,1.48598158072968,5.12289663049375,3,10.9621592021042
"258",258,"N432A1","2020-01-07 01:05:31",-76.8296,163.2304,2167,1.64597404795775,2.1130523435096,10,2.73442850606733
"259",259,"N432A1","2020-01-07 01:41:38",-76.843,163.2034,1628,6.11663825001275,2.89611711923041,9,13.5257356879889
"260",260,"N432A1","2020-01-07 02:08:46",-76.8002,163.3534,1929,4.39640315978588,3.20011150826275,8,8.20479594361284
"261",261,"N432A1","2020-01-07 02:40:55",-76.8323,163.2534,468,0.156371260769022,3.72610920565242,0,1.2028558520694
"262",262,"N432A1","2020-01-07 02:48:43",-76.8309,163.2536,275,0.831031710954226,3.43092073404661,0,10.8789605797644
"263",263,"N432A1","2020-01-07 02:53:18",-76.8381,163.2619,505,1.59812669778073,3.76714966370566,0,11.3925863604171
"264",264,"N432A1","2020-01-07 03:01:43",-76.829,163.2134,1531,2.85692782477505,3.19818074038015,0,6.71779240312879
"265",265,"N432A1","2020-01-07 03:27:14",-76.8441,163.3041,1537,1.12709266067257,6.06257170040578,0,2.63990473547251
"266",266,"N432A1","2020-01-07 03:52:51",-76.8517,163.3333,2371,1.40736579834667,5.74619495948653,0,2.13686920035766
"267",267,"N432A1","2020-01-07 04:32:22",-76.8641,163.3433,633,1.1558939431563,3.56826848500257,3,6.57380441605479
"268",268,"N432A1","2020-01-07 04:42:55",-76.8556,163.3173,1483,2.21515281242873,3.18286030772148,10,5.37730959187015
"269",269,"N432A1","2020-01-07 05:07:38",-76.8714,163.3701,266,0.823006073987496,3.5218355744953,1,11.1384280690037
"270",270,"N432A1","2020-01-07 05:12:04",-76.8676,163.3423,3794,3.25571472721155,6.11122374543393,23,3.08923906641054
"271",271,"N432A1","2020-01-07 06:15:18",-76.8485,163.2454,690,0.873016217888521,4.45217308949981,4,4.5548672237662
"272",272,"N432A1","2020-01-07 06:26:48",-76.8441,163.2738,855,0.866676124284418,2.17555444950274,5,3.64916262856597
"273",273,"N432A1","2020-01-07 06:41:03",-76.8413,163.242,629,0.44503846879886,0.953415287675639,3,2.54712001220333
"274",274,"N432A1","2020-01-07 06:51:32",-76.8435,163.2274,2146,1.1566287670043,4.39247490571113,15,1.94029056906593
"275",275,"N432A1","2020-01-07 07:27:18",-76.8335,163.2155,3707,1.58131066722347,4.1312438431724,32,1.53566722471122
"276",276,"N432A1","2020-01-07 08:29:05",-76.8379,163.2746,3692,2.0059470288304,6.08716486662394,31,1.9559613498888
"277",277,"N432A1","2020-01-07 09:30:37",-76.8467,163.3434,3676,1.25263953359175,6.19906930694916,31,1.22674165422478
"278",278,"N432A1","2020-01-07 10:31:53",-76.853,163.3842,3565,1.8338938367242,5.93582138717067,34,1.85189840454618
"279",279,"N432A1","2020-01-07 11:31:18",-76.8663,163.4266,27512,6.59249837972601,2.67499271034987,295,0.862641544308434
"280",280,"N432A1","2020-01-07 19:09:50",-76.808,163.3853,7323,2.55374324391778,5.24357646189006,34,1.25542478193418
"281",281,"N432A1","2020-01-07 21:11:53",-76.7934,163.4624,10306,10.1796715912184,4.8234570119259,4,3.55587208697712
"282",282,"N432A1","2020-01-08 00:03:39",-76.8566,163.7507,519,0.310281218116468,2.57866296775251,0,2.15223966323562
"283",283,"N432A1","2020-01-08 00:12:18",-76.8539,163.7478,1495,0.417529214784718,3.6266236302166,0,1.00542152055183
"284",284,"N432A1","2020-01-08 00:37:13",-76.8567,163.7587,283,0.358735769958959,4.05008435118137,0,4.56342322209276
"285",285,"N432A1","2020-01-08 00:41:56",-76.8569,163.7446,644,1.56704321975437,1.94820893875588,0,8.75986893030393
"286",286,"N432A1","2020-01-08 00:52:40",-76.8696,163.7709,1178,0.744099354280419,2.56147126474038,0,2.2739878399062
"287",287,"N432A1","2020-01-08 01:12:18",-76.863,163.775,1380,1.09743486381847,2.40700351006294,0,2.86287355778731
"288",288,"N432A1","2020-01-08 01:35:18",-76.8693,163.7418,3425,1.33846387198358,2.15774399599061,0,1.40685253697544
"289",289,"N432A1","2020-01-08 02:32:23",-76.8727,163.7924,2432,5.15269750106156,1.94132690998476,0,7.6273482745977
"290",290,"N432A1","2020-01-08 03:12:55",-76.8267,163.7757,976,0.934916353971625,3.19271678380893,0,3.44846196137075
"291",291,"N432A1","2020-01-08 03:29:11",-76.835,163.7806,2199,0.983105925314956,5.77631854687982,0,1.6094503552223
"292",292,"N432A1","2020-01-08 04:05:50",-76.8432,163.7665,326,0.256873670769743,4.11412430678184,0,2.83664176310146
"293",293,"N432A1","2020-01-08 04:11:16",-76.8413,163.7608,2689,2.85898611751329,3.60229193499703,0,3.82757531537666
"294",294,"N432A1","2020-01-08 04:56:05",-76.8538,163.859,963,1.83400589414733,4.64993368656337,0,6.85609680055077
"295",295,"N432A1","2020-01-08 05:12:08",-76.8676,163.8198,2144,2.61787739641186,2.21566403028041,0,4.39568965815424
"296",296,"N432A1","2020-01-08 05:47:52",-76.8659,163.9227,2543,2.51025351082419,5.5444495595826,0,3.55364240620019
"297",297,"N432A1","2020-01-08 06:30:15",-76.8798,164.0005,630,0.36922740934554,1.31633641628896,0,2.10987091054594
"298",298,"N432A1","2020-01-08 06:40:45",-76.8778,164.0121,917,0.830307262906737,6.26669473777226,0,3.25965773878326
"299",299,"N432A1","2020-01-08 06:56:02",-76.8734,164.0385,1880,1.55247420619472,4.11060778059304,0,2.97282294803244
"300",300,"N432A1","2020-01-08 07:27:22",-76.8873,164.0404,112,0.295483493324306,5.59779501642239,0,9.49768371399555
