"","X","id","date","lat","lon","time","step","ta","dives","speed"
"220",220,"N438A1","2020-01-04 00:26:23",-77.3719,165.0332,483,1.41327410387311,4.02774936882467,3,10.5337200288679
"221",221,"N438A1","2020-01-04 00:34:26",-77.38,164.9887,399,0.357683029814818,5.06572606809009,2,3.22721530659986
"222",222,"N438A1","2020-01-04 00:41:05",-77.3784,164.976,1503,2.01758596599144,0.606580384884805,9,4.83254123590764
"223",223,"N438A1","2020-01-04 01:06:08",-77.3799,164.8936,1245,1.7267598454694,0.266513577104892,7,4.99304051701995
"224",224,"N438A1","2020-01-04 01:26:53",-77.3852,164.8271,2259,1.66988617723939,0.122142812449592,14,2.66117319081975
"225",225,"N438A1","2020-01-04 02:04:32",-77.392,164.7661,186,0.598874442009958,2.99140596714604,1,11.5911182324508
"226",226,"N438A1","2020-01-04 02:07:38",-77.3903,164.7894,571,0.723777274820893,2.89677752361801,3,4.56321924580598
"227",227,"N438A1","2020-01-04 02:17:09",-77.3908,164.7598,402,1.10547343835943,1.63707247601465,3,9.89976213456206
"228",228,"N438A1","2020-01-04 02:23:51",-77.4006,164.7663,2003,3.08587479883271,4.60592510224655,9,5.54625525501635
"229",229,"N438A1","2020-01-04 02:57:14",-77.4016,164.6397,591,1.0956970202841,3.27804066870461,0,6.67429657025848
"230",230,"N438A1","2020-01-04 03:07:05",-77.3999,164.684,5316,2.16811359541,3.85907266140499,17,1.4682484844763
"231",231,"N438A1","2020-01-04 04:35:41",-77.415,164.628,1190,1.20264128957117,5.69399850653949,7,3.63824255668589
"232",232,"N438A1","2020-01-04 04:55:31",-77.4182,164.5808,716,0.463698109652538,5.73819070923453,5,2.33144300942617
"233",233,"N438A1","2020-01-04 05:07:27",-77.4172,164.5623,1254,2.86573046728681,0.361123981108202,8,8.22697741804826
"234",234,"N438A1","2020-01-04 05:28:21",-77.4202,164.4453,568,1.75912710071877,2.71333007448637,3,11.1493971172316
"235",235,"N438A1","2020-01-04 05:37:49",-77.425,164.5142,617,0.709372912929161,6.22270334782647,4,4.13896675290921
"236",236,"N438A1","2020-01-04 05:48:06",-77.4273,164.5414,1694,1.78986172206837,5.59170485478763,10,3.8037203066388
"237",237,"N438A1","2020-01-04 06:16:20",-77.4413,164.5773,421,0.547008594245076,4.78746087069569,3,4.67750816931656
"238",238,"N438A1","2020-01-04 06:23:21",-77.444,164.5585,1030,0.40675052530334,4.56634058418604,6,1.42165232144857
"239",239,"N438A1","2020-01-04 06:40:31",-77.4407,164.5514,2158,1.05129042938244,2.86147446000191,13,1.75377458099017
"240",240,"N438A1","2020-01-04 07:16:29",-77.45,164.5582,421,0.974238570244121,5.37830240555422,3,8.33078112322764
"241",241,"N438A1","2020-01-04 07:23:30",-77.4564,164.5309,628,1.41900008425935,3.22328614299124,5,8.13439538747398
"242",242,"N438A1","2020-01-04 07:33:58",-77.4464,164.567,1270,2.89954979578867,2.65770389505306,10,8.21919627152694
"243",243,"N438A1","2020-01-04 07:55:08",-77.457,164.4579,1519,0.311382567281107,2.42924993779807,11,0.737970534701768
"244",244,"N438A1","2020-01-04 08:20:27",-77.4578,164.4702,275,0.898295953892315,0.51631820566382,2,11.7595106691358
"245",245,"N438A1","2020-01-04 08:25:02",-77.456,164.5063,1961,0.780045895492627,3.42472810729707,16,1.43200674338269
"246",246,"N438A1","2020-01-04 08:57:43",-77.4594,164.4782,921,0.422869585405235,3.35387720185273,7,1.65291043155141
"247",247,"N438A1","2020-01-04 09:13:04",-77.4569,164.4913,265,0.382965159261671,1.96842734711608,2,5.20254555978119
"248",248,"N438A1","2020-01-04 09:17:29",-77.4554,164.4771,540,0.384877674196297,3.44835385591222,4,2.56585116130865
"249",249,"N438A1","2020-01-04 09:26:29",-77.4559,164.4928,397,0.888814258854397,2.92818397267211,4,8.05977665459907
"250",250,"N438A1","2020-01-04 09:33:06",-77.4531,164.4585,3179,0.973214855025999,3.60376637495447,20,1.10209923815464
"251",251,"N438A1","2020-01-04 10:26:05",-77.4522,164.4984,3600,0.0582284813473925,3.0385277272149,0,0.0582284813473925
"252",252,"N438A1","2020-01-04 11:26:05",-77.4522,164.496,5828,1.23920447798815,4.71040896863593,19,0.765466046801191
"253",253,"N438A1","2020-01-04 13:03:13",-77.4411,164.4961,4538,1.19785022254189,4.3117662229658,41,0.95025579575822
"254",254,"N438A1","2020-01-04 14:18:51",-77.4453,164.5415,3678,0.0640944877720337,0.227487569527448,32,0.0627352245729531
"255",255,"N438A1","2020-01-04 15:20:09",-77.4454,164.5441,3656,0.203908322138596,0.175023204850074,27,0.200784999917655
"256",256,"N438A1","2020-01-04 16:21:05",-77.4454,164.5525,4500,0.301466627829294,4.69635873277209,4,0.241173302263435
"257",257,"N438A1","2020-01-04 17:36:05",-77.4481,164.5523,3604,0.171903543543911,3.38557984705526,6,0.171712751597691
"258",258,"N438A1","2020-01-04 18:36:09",-77.4466,164.5507,3596,0.909172912239644,3.24526045052535,7,0.910184228048587
"259",259,"N438A1","2020-01-04 19:36:05",-77.4543,164.5629,5640,0.0856449189934951,3.48280754049047,1,0.054666969570316
"260",260,"N438A1","2020-01-04 21:10:05",-77.4537,164.5607,3701,1.28469864956359,4.96577228258268,17,1.24963932408239
"261",261,"N438A1","2020-01-04 22:11:46",-77.4445,164.5925,3613,1.23594298463897,5.15655684886334,23,1.23149591605322
"262",262,"N438A1","2020-01-04 23:11:59",-77.4467,164.6424,3815,3.95349152883587,1.79836536556278,27,3.73068663271537
"263",263,"N438A1","2020-01-05 00:15:34",-77.4113,164.638,65,0.0908051394792185,3.64881859366328,1,5.02920772500287
"264",264,"N438A1","2020-01-05 00:16:39",-77.412,164.6399,458,1.09354573802773,0.254605545077417,3,8.59555601943194
"265",265,"N438A1","2020-01-05 00:24:17",-77.4189,164.6718,1312,1.31777511176942,1.61025259810399,9,3.61584634326975
"266",266,"N438A1","2020-01-05 00:46:09",-77.4102,164.7084,1332,0.401931733648254,0.73030049922231,9,1.08630198283312
"267",267,"N438A1","2020-01-05 01:08:21",-77.4066,164.7086,284,0.319518606347086,4.44110509994986,2,4.05023585510391
"268",268,"N438A1","2020-01-05 01:13:05",-77.4074,164.7212,12214,3.65765126581523,1.47987112109903,20,1.07806980161575
"269",269,"N438A1","2020-01-05 04:36:39",-77.3769,164.776,2325,1.38271291680048,4.87474760838244,13,2.14097483891687
"270",270,"N438A1","2020-01-05 05:15:24",-77.3795,164.8314,508,0.68042705504246,1.60604796434902,3,4.82192401211192
"271",271,"N438A1","2020-01-05 05:23:52",-77.3735,164.8363,1186,3.45138555688599,4.85231243338438,6,10.4763811170232
"272",272,"N438A1","2020-01-05 05:43:38",-77.3746,164.9776,1926,1.20482725039567,2.71784672590878,10,2.25201355214144
"273",273,"N438A1","2020-01-05 06:15:44",-77.3698,164.9334,4186,4.89337322951554,5.77696632908103,26,4.20834773680266
"274",274,"N438A1","2020-01-05 07:25:30",-77.3337,164.8199,1831,4.25657169671907,3.87670182663931,10,8.36901043593045
"275",275,"N438A1","2020-01-05 07:56:01",-77.3424,164.9892,1144,0.424943142641784,0.724080351573902,7,1.33723366565596
"276",276,"N438A1","2020-01-05 08:15:05",-77.3406,165.0045,1241,1.25243179192957,0.551771901105317,7,3.63316232952978
"277",277,"N438A1","2020-01-05 08:35:46",-77.3309,165.0302,569,0.354576492191766,1.45621289139013,4,2.24336620718868
"278",278,"N438A1","2020-01-05 08:45:15",-77.329,165.0186,87,0.273128479111113,3.61844035690846,0,11.3018681011495
"279",279,"N438A1","2020-01-05 08:46:42",-77.3294,165.0296,1168,0.82730373632143,1.68177167565832,7,2.54990877633317
"280",280,"N438A1","2020-01-05 09:06:10",-77.322,165.0314,179,0.260933603478497,1.83982398865795,1,5.24782666213737
"281",281,"N438A1","2020-01-05 09:09:09",-77.3225,165.021,187,0.540183765743917,3.89897813820814,1,10.3992596613802
"282",282,"N438A1","2020-01-05 09:12:16",-77.3185,165.0334,1753,0.743803401841487,5.67838593544801,10,1.52749129870471
"283",283,"N438A1","2020-01-05 09:41:29",-77.3161,165.0617,3094,1.8989624547388,0.465472873074782,17,2.20952321818348
"284",284,"N438A1","2020-01-05 10:33:03",-77.3035,165.1137,3602,0.711172019928371,5.33909820718814,4,0.710777143737406
"285",285,"N438A1","2020-01-05 11:33:05",-77.3042,165.1425,3681,1.30580135362679,0.404856297822931,11,1.27706733851031
"286",286,"N438A1","2020-01-05 12:34:26",-77.3008,165.1934,5499,0.15601058415933,0.23009601620976,31,0.102134588647679
"287",287,"N438A1","2020-01-05 14:06:05",-77.3001,165.1989,3600,0.634256094269671,5.11684364384851,21,0.634256094269671
"288",288,"N438A1","2020-01-05 15:06:05",-77.3035,165.2196,3651,2.72574086709215,1.12207162978088,22,2.68766560436366
"289",289,"N438A1","2020-01-05 16:06:56",-77.2922,165.318,3612,0.956449741344647,5.43230866589504,21,0.953272167453136
"290",290,"N438A1","2020-01-05 17:07:08",-77.2953,165.3543,7259,7.10845870834412,0.426228124605406,35,3.52534114203593
"291",291,"N438A1","2020-01-05 19:08:07",-77.2916,165.6432,3707,6.13011425177787,0.299536841498858,21,5.95317272899928
"292",292,"N438A1","2020-01-05 20:09:54",-77.2724,165.8768,3761,6.42964105620149,0.236225644377275,25,6.15440249995357
"293",293,"N438A1","2020-01-05 21:12:35",-77.2402,166.0932,3624,6.96705962894205,6.1369923751941,11,6.92092016120071
"294",294,"N438A1","2020-01-05 22:12:59",-77.2132,166.3476,10806,1.78674657481024,5.15454009738075,3,0.595251496327676
"295",295,"N438A1","2020-01-06 01:13:05",-77.2233,166.4037,4540,24.6478513191145,2.37512156770057,0,19.5445517067868
"296",296,"N438A1","2020-01-06 02:28:45",-77.0041,166.2853,3900,20.0881953118843,2.82325829063253,0,18.5429495186624
"297",297,"N438A1","2020-01-06 03:33:45",-77.1805,166.1263,5039,12.6788990785558,0.694733711501489,4,9.05815373740839
"298",298,"N438A1","2020-01-06 04:57:44",-77.2802,166.3723,777,2.11496389294914,3.48799050151365,2,9.79906050787246
"299",299,"N438A1","2020-01-06 05:10:41",-77.2676,166.3081,704,1.59434175593034,4.79270433375748,1,8.15288397918924
"300",300,"N438A1","2020-01-06 05:22:25",-77.2562,166.3471,1645,3.26645498203864,2.45319574353996,8,7.14847290902073
"301",301,"N438A1","2020-01-06 05:49:50",-77.263,166.2181,382,0.98500443833731,5.60259642439231,2,9.28276434035161
"302",302,"N438A1","2020-01-06 05:56:12",-77.2592,166.182,3339,0.995969512291182,1.94649067148638,14,1.07382157659427
"303",303,"N438A1","2020-01-06 06:51:51",-77.2681,166.1792,7214,2.79107560806923,4.8867805176211,14,1.39282952440383
"304",304,"N438A1","2020-01-06 08:52:05",-77.2707,166.0664,5820,1.02921356818608,5.92624357432587,2,0.636626949393451
"305",305,"N438A1","2020-01-06 10:29:05",-77.2684,166.0259,3705,3.68979671693825,0.337887648130461,16,3.58522757921126
"306",306,"N438A1","2020-01-06 11:30:50",-77.2712,165.8765,3615,4.93701779345999,0.25197693112245,14,4.91653224244978
"307",307,"N438A1","2020-01-06 12:31:05",-77.2858,165.687,4576,6.05193351360856,0.585346910920821,23,4.76113650546128
"308",308,"N438A1","2020-01-06 13:47:21",-77.329,165.538,3607,3.30139923507879,0.236046996788619,20,3.29499230559569
"309",309,"N438A1","2020-01-06 14:47:28",-77.3561,165.484,3605,1.62384355760154,0.193074692185654,8,1.62159134739682
"310",310,"N438A1","2020-01-06 15:47:33",-77.3703,165.4696,7204,2.48061048768066,5.6304618240791,2,1.23961656796924
"311",311,"N438A1","2020-01-06 17:47:37",-77.3846,165.3918,3568,2.73254814297421,0.331970129023948,19,2.75705530120716
"312",312,"N438A1","2020-01-06 18:47:05",-77.4056,165.3342,3752,3.52288958441395,5.71571893639479,19,3.3801712430411
"313",313,"N438A1","2020-01-06 19:49:37",-77.4197,165.2047,3578,3.39268954330653,5.78714524047549,19,3.41355012741853
"314",314,"N438A1","2020-01-06 20:49:15",-77.4187,165.0653,3618,3.03495407193787,6.07071220013543,21,3.01985479794813
"315",315,"N438A1","2020-01-06 21:49:33",-77.4121,164.9443,3657,2.5282690689105,1.06105329396699,23,2.488862085884
"316",316,"N438A1","2020-01-06 22:50:30",-77.4286,164.8731,4280,8.96988459488153,4.1168133946418,26,7.5447627433583
"317",317,"N438A1","2020-01-07 00:01:50",-77.3502,164.7926,1363,1.45506199875534,2.14440632895783,9,3.84315715005079
"318",318,"N438A1","2020-01-07 00:24:33",-77.3595,164.7509,2612,9.75958942499356,0.92066692537225,20,13.4511952258717
"319",319,"N438A1","2020-01-07 01:08:05",-77.446,164.8089,991,1.03418479321136,3.67759548138978,8,3.75687714991009
"320",320,"N438A1","2020-01-07 01:24:36",-77.4388,164.7821,483,0.181684892781271,4.95690016064496,3,1.35417311389767
"321",321,"N438A1","2020-01-07 01:32:39",-77.4375,164.7866,502,0.257109081846266,2.71435440956678,5,1.84381014869832
"322",322,"N438A1","2020-01-07 01:41:01",-77.4386,164.7773,1647,0.220896943375821,2.38801564102141,13,0.482834848908898
"323",323,"N438A1","2020-01-07 02:08:28",-77.4391,164.7861,3334,0.521861127366636,3.09314346110553,25,0.563497318092348
"324",324,"N438A1","2020-01-07 03:04:02",-77.4377,164.7656,1263,1.67618832458311,2.98992185346282,4,4.77773394180459
"325",325,"N438A1","2020-01-07 03:25:05",-77.4443,164.8276,5820,4.39359201859315,3.52758363281467,0,2.71768578469679
"326",326,"N438A1","2020-01-07 05:02:05",-77.4415,164.6471,2036,0.639469694422594,1.54162049888681,0,1.13069297638573
"327",327,"N438A1","2020-01-07 05:36:01",-77.4472,164.6445,2208,1.56608708205382,5.78514347820254,0,2.55340285117471
"328",328,"N438A1","2020-01-07 06:12:49",-77.4588,164.6082,644,0.658961189099943,3.70902244592408,0,3.68363397633509
"329",329,"N438A1","2020-01-07 06:23:33",-77.4529,164.609,1053,1.58431635878969,3.05761619946488,2,5.41646618389638
"330",330,"N438A1","2020-01-07 06:41:06",-77.467,164.6016,769,0.356399670759047,0.879677909908594,0,1.66845099445068
"331",331,"N438A1","2020-01-07 06:53:55",-77.4693,164.6118,1400,3.64088620404675,2.40337399407347,0,9.36227881040593
"332",332,"N438A1","2020-01-07 07:17:15",-77.4367,164.6076,1190,2.17859280292809,2.90725272000302,0,6.59070091642111
"333",333,"N438A1","2020-01-07 07:37:05",-77.4558,164.5892,7862,0.57366830533678,4.29544100124722,0,0.262682001934929
"334",334,"N438A1","2020-01-07 09:48:07",-77.4528,164.57,3598,0.449443470237805,5.74081100184175,0,0.449693299848832
"335",335,"N438A1","2020-01-07 10:48:05",-77.4491,164.5627,17040,0.80628941710882,3.21812462201374,9,0.170342834600455
"336",336,"N438A1","2020-01-07 15:32:05",-77.4555,164.5781,3606,0.254086427808034,0.0158151549381138,34,0.253663655049618
"337",337,"N438A1","2020-01-07 16:32:11",-77.4575,164.5831,4494,1.17885751836205,4.19635490554586,40,0.944345141545033
"338",338,"N438A1","2020-01-07 17:47:05",-77.4573,164.5345,3618,0.47388445227788,3.4712227475103,33,0.471526818186945
"339",339,"N438A1","2020-01-07 18:47:23",-77.456,164.5531,7242,0.759707036688526,1.96094636752102,65,0.377650556763145
"340",340,"N438A1","2020-01-07 20:48:05",-77.4508,164.5329,3600,0.0970581197579358,0.869577713042561,0,0.0970581197579358
"341",341,"N438A1","2020-01-07 21:48:05",-77.4508,164.5289,3600,0.0641836204342153,2.37207596641804,0,0.0641836204342153
"342",342,"N438A1","2020-01-07 22:48:05",-77.4512,164.5308,5340,0.24548583544805,2.03918106890592,3,0.165496068841382
"343",343,"N438A1","2020-01-08 00:17:05",-77.4491,164.5338,2087,1.60446767132895,5.37572501793982,15,2.76764907368674
"344",344,"N438A1","2020-01-08 00:51:52",-77.444,164.5956,2163,0.291867202560923,6.11328270109832,13,0.485770656134685
"345",345,"N438A1","2020-01-08 01:27:55",-77.4435,164.6074,963,0.884129407661562,1.20447866572498,6,3.30515666415537
"346",346,"N438A1","2020-01-08 01:43:58",-77.4357,164.6137,2315,1.88402004377168,3.85230206117297,14,2.92979358858663
"347",347,"N438A1","2020-01-08 02:22:33",-77.4502,164.6534,568,1.49171959182018,3.9727067945363,3,9.45456079322649
"348",348,"N438A1","2020-01-08 02:32:01",-77.4475,164.5932,201,0.125779735577312,3.52296585502389,1,2.25277138347424
"349",349,"N438A1","2020-01-08 02:35:22",-77.4473,164.5983,2523,1.04927094659877,4.2068644702436,3,1.4971761425904
"350",350,"N438A1","2020-01-08 03:17:25",-77.4562,164.5844,4660,2.01842909220694,3.60995776972073,0,1.55930144462339
"351",351,"N438A1","2020-01-08 04:35:05",-77.4383,164.5727,950,0.573169533033358,1.89422658460103,0,2.17201086202115
"352",352,"N438A1","2020-01-08 04:50:55",-77.4406,164.5516,7447,3.58008591593869,0.66563916073572,0,1.73067131695707
"353",353,"N438A1","2020-01-08 06:55:02",-77.4696,164.4886,3543,4.29800388924938,3.06603887631255,0,4.36715043784865
"354",354,"N438A1","2020-01-08 07:54:05",-77.4361,164.5759,3601,0.784862194720525,4.86459515653614,5,0.784644237987751
"355",355,"N438A1","2020-01-08 08:54:06",-77.4386,164.6061,3599,3.61274513502801,6.20188171927924,30,3.61374895418195
"356",356,"N438A1","2020-01-08 09:54:05",-77.4525,164.7405,3600,1.71918953030937,0.916461456734489,32,1.71918953030937
"357",357,"N438A1","2020-01-08 10:54:05",-77.4455,164.8036,7200,1.97258689886225,0.803096481803715,15,0.986293449431125
"358",358,"N438A1","2020-01-08 12:54:05",-77.4286,164.8273,3622,3.75716518733764,4.05157289083889,23,3.73434419503465
"359",359,"N438A1","2020-01-08 13:54:27",-77.4561,164.9165,3677,0.948009889466699,1.34324636697312,24,0.928157629067206
"360",360,"N438A1","2020-01-08 14:55:44",-77.4529,164.9527,4576,1.27233761374764,1.37091698129732,32,1.00096490592035
"361",361,"N438A1","2020-01-08 16:12:00",-77.4417,164.943,9305,2.76270336639089,5.7910982491216,60,1.06885890585784
"362",362,"N438A1","2020-01-08 18:47:05",-77.4181,164.9772,3610,3.30744121623018,5.96770592380104,15,3.29827932920461
"363",363,"N438A1","2020-01-08 19:47:15",-77.394,165.0562,3690,5.75479390454347,5.8494849565345,12,5.61443307760339
"364",364,"N438A1","2020-01-08 20:48:45",-77.3685,165.2612,3596,4.60345700708542,6.07646485860361,22,4.60857764891755
"365",365,"N438A1","2020-01-08 21:48:41",-77.3559,165.4406,3671,5.10611524429656,0.00729169682322758,25,5.00735899740333
"366",366,"N438A1","2020-01-08 22:49:52",-77.3416,165.6389,5446,18.0738026958501,0.374889289137271,44,11.9474274155454
"367",367,"N438A1","2020-01-09 00:20:38",-77.2378,166.2034,3740,1.03831655524855,4.78741452956614,27,0.999449090613577
"368",368,"N438A1","2020-01-09 01:22:58",-77.2445,166.2326,2294,2.25436401260086,4.19714043789589,13,3.53779879919926
"369",369,"N438A1","2020-01-09 02:01:12",-77.2495,166.144,3122,2.41926973120365,3.41695782502344,19,2.7896768200939
"370",370,"N438A1","2020-01-09 02:53:14",-77.2386,166.2288,3531,5.94854384241359,6.22225691275649,17,6.06478556575727
"371",371,"N438A1","2020-01-09 03:52:05",-77.2146,166.4439,3600,0.139988320138583,5.57615470149193,0,0.139988320138583
"372",372,"N438A1","2020-01-09 04:52:05",-77.2149,166.4494,2013,4.94065963384417,2.68188100116143,4,8.83575493384948
"373",373,"N438A1","2020-01-09 05:25:38",-77.1863,166.297,4240,3.38880102693077,1.02770045852515,16,2.87728389079028
"374",374,"N438A1","2020-01-09 06:36:18",-77.196,166.1673,1136,2.15565507223375,6.23020843177842,3,6.8313012852478
"375",375,"N438A1","2020-01-09 06:55:14",-77.2012,166.0834,3411,4.65830376177288,0.406710008638111,12,4.91641557970753
"376",376,"N438A1","2020-01-09 07:52:05",-77.2274,165.9367,3600,2.42196838882965,0.191736744838932,4,2.42196838882965
"377",377,"N438A1","2020-01-09 08:52:05",-77.244,165.8735,3600,1.88248250281987,0.237984972799659,0,1.88248250281987
"378",378,"N438A1","2020-01-09 09:52:05",-77.2591,165.8395,11972,5.39270732196994,6.00322850835313,0,1.62159592040526
"379",379,"N438A1","2020-01-09 13:11:37",-77.2947,165.6913,3568,1.53466787731744,6.08386615618453,0,1.54843171478217
"380",380,"N438A1","2020-01-09 14:11:05",-77.3028,165.6408,3741,2.99258037699814,5.98811848649554,7,2.87978865468947
"381",381,"N438A1","2020-01-09 15:13:26",-77.3116,165.5256,3704,6.52521861490304,0.160257668861068,10,6.34200513327509
"382",382,"N438A1","2020-01-09 16:15:10",-77.3393,165.2911,3600,5.76567830404065,0.161829810321307,13,5.76567830404065
"383",383,"N438A1","2020-01-09 17:15:10",-77.3708,165.1042,4711,3.86699354209227,6.1497586858902,22,2.955036457553
"384",384,"N438A1","2020-01-09 18:33:41",-77.3881,164.9669,3583,4.08136236221128,0.0429177039485265,21,4.10072690593374
"385",385,"N438A1","2020-01-09 19:33:24",-77.4077,164.8255,3593,2.85884431564243,1.02840041591721,25,2.86441400954989
"386",386,"N438A1","2020-01-09 20:33:17",-77.4333,164.8284,3588,1.31680864180085,0.448162123957995,31,1.32121268408112
"387",387,"N438A1","2020-01-09 21:33:05",-77.4438,164.8531,4500,0.376541999909443,1.21672713933678,10,0.301233599927554
"388",388,"N438A1","2020-01-09 22:48:05",-77.4434,164.8685,8134,23.0086227107973,0.646347146058738,27,10.1833097810266
"389",389,"N438A1","2020-01-10 01:03:39",-77.2998,165.5445,3587,23.2033207778451,3.19042120604701,39,23.287414218077
"390",390,"N438A1","2020-01-10 02:03:26",-77.4501,164.8879,3860,2.62476184507891,1.80109124589863,7,2.4479644150995
"391",391,"N438A1","2020-01-10 03:07:46",-77.4619,164.9815,7058,1.29747042390969,0.551942965101991,45,0.661787124691823
"392",392,"N438A1","2020-01-10 05:05:24",-77.4616,165.035,2627,4.69581707235098,3.82069140289291,16,6.43507478510222
"393",393,"N438A1","2020-01-10 05:49:11",-77.4888,164.8871,3594,0.115431966135255,5.97598739622903,0,0.11562467392513
